timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1755688766.217457,9.616,-0.065,0.898,4.392809363892314,84.66496947026491,3.000200501253132,1,0.05
1755688766.2430258,9.616,-0.065,0.898,4.392809363892314,84.66496947026491,3.000200501253132,1,0.05
1755688766.2692683,9.752,-0.022,1.034,4.419788215231585,83.94758398340525,3.0070175438596483,1,0.05
1755688766.2960973,9.752,-0.022,1.034,4.419788215231585,83.94758398340525,3.0070175438596483,1,0.05
1755688766.3220208,9.707,-0.048,0.972,4.446357215744142,84.28187910366083,3.009273182957393,1,0.05
1755688766.3492258,9.707,-0.048,0.972,4.446357215744142,84.28187910366083,3.009273182957393,1,0.05
1755688766.3758528,9.857,-0.091,1.019,4.47358844916472,84.09807495746136,3.016791979949874,1,0.05
1755688766.4014208,9.857,-0.091,1.019,4.47358844916472,84.09807495746136,3.016791979949874,1,0.05
1755688766.4271963,9.671,-0.014,0.962,4.499646009965673,84.31933009594798,3.0261152882205518,1,0.05
1755688766.4530544,9.671,-0.014,0.962,4.499646009965673,84.31933009594798,3.0261152882205518,1,0.05
1755688766.4785073,9.683,-0.002,1.076,4.525617685741914,83.65915894558776,3.02671679197995,1,0.05
1755688766.5038588,9.683,-0.002,1.076,4.525617685741914,83.65915894558776,3.02671679197995,1,0.05
1755688766.5291505,9.793,-0.101,1.026,4.552029499025682,84.01933042612393,3.032230576441103,1,0.05
1755688766.554906,9.793,-0.101,1.026,4.552029499025682,84.01933042612393,3.032230576441103,1,0.05
1755688766.5811148,9.793,-0.101,1.026,4.552029499025682,84.01933042612393,3.032230576441103,1,0.05
1755688766.606629,9.855,-0.041,0.953,4.578621530821258,84.47659507764106,3.035338345864662,1,0.05
1755688766.632893,9.602,-0.091,0.931,4.603723615998249,84.46221867185332,3.0480200501253134,1,0.05
1755688766.6590176,9.602,-0.091,0.931,4.603723615998249,84.46221867185332,3.0480200501253134,1,0.05
1755688766.6852298,9.602,-0.091,0.931,4.603723615998249,84.46221867185332,3.0480200501253134,1,0.05
1755688766.7119598,9.755,0.046,0.703,4.629489301748088,85.87811634321733,3.055689223057644,1,0.05
1755688766.7385237,9.755,0.046,0.703,4.629489301748088,85.87811634321733,3.055689223057644,1,0.05
1755688766.764395,9.981,-0.281,1.243,4.656309922835893,82.90390943574492,3.0670175438596488,1,0.05
1755688766.790255,9.981,-0.281,1.243,4.656309922835893,82.90390943574492,3.0670175438596488,1,0.05
1755688766.8161948,11.455,-0.622,1.221,4.691403271943268,83.92464072733594,3.140902255639097,1,0.05
1755688766.842584,11.455,-0.622,1.221,4.691403271943268,83.92464072733594,3.140902255639097,1,0.05
1755688766.8692892,15.982,0.697,1.14,4.758973152897587,85.92384969873856,3.36781954887218,1,0.05
1755688766.8956864,15.982,0.697,1.14,4.758973152897587,85.92384969873856,3.36781954887218,1,0.05
1755688766.9221387,16.466,0.55,0.511,4.829663379574191,88.22346373772424,3.392080200501253,1,0.05
1755688766.9481769,16.466,0.55,0.511,4.829663379574191,88.22346373772424,3.392080200501253,1,0.05
1755688766.9739704,13.426,0.598,2.447,4.87609393367273,79.68075590424837,3.5444611528822048,1,0.05
1755688766.999683,13.426,0.598,2.447,4.87609393367273,79.68075590424837,3.5444611528822048,1,0.05
1755688767.0255744,9.528,0.416,2.592,4.89931107503902,74.79533694611332,3.7398496240601498,1,0.05
1755688767.0513265,9.528,0.416,2.592,4.89931107503902,74.79533694611332,3.7398496240601498,1,0.05
1755688767.078264,9.528,0.416,2.592,4.89931107503902,74.79533694611332,3.7398496240601498,1,0.05
1755688767.1039596,-0.898,-2.528,0.915,4.899516814952266,71.16718610086242,4.262456140350877,1,0.05
1755688767.1302197,-0.898,-2.528,0.915,4.899516814952266,71.16718610086242,4.262456140350877,1,0.05
1755688767.156985,-0.125,-5.222,4.047,4.899520801313124,52.23260372717629,4.301203007518797,1,0.05
1755688767.183407,3.525,-6.443,3.163,4.9026898887243515,66.69953815193591,4.484160401002506,1,0.05
1755688767.2098777,3.525,-6.443,3.163,4.9026898887243515,66.69953815193591,4.484160401002506,1,0.05
1755688767.2355993,3.525,-6.443,3.163,4.9026898887243515,66.69953815193591,4.484160401002506,1,0.05
1755688767.2618854,6.889,-6.479,1.162,4.914775065809218,82.9951029762703,4.652781954887218,1,0.05
1755688767.2885106,6.093,-6.77,3.488,4.9242081160324656,69.04537447727355,4.692681704260652,1,0.05
1755688767.3143811,6.093,-6.77,3.488,4.9242081160324656,69.04537447727355,4.692681704260652,1,0.05
1755688767.3401523,6.088,-6.842,2.742,4.933607699239979,73.33248241447592,4.692932330827068,1,0.05
1755688767.36635,6.088,-6.842,2.742,4.933607699239979,73.33248241447592,4.692932330827068,1,0.05
1755688767.392194,5.015,-6.705,2.512,4.939975758290723,73.30014158607668,4.74671679197995,1,0.05
1755688767.4179578,5.015,-6.705,2.512,4.939975758290723,73.30014158607668,4.74671679197995,1,0.05
1755688767.4438057,5.015,-6.705,2.512,4.939975758290723,73.30014158607668,4.74671679197995,1,0.05
1755688767.4705572,7.838,-6.373,3.179,4.955496554584617,72.53164125530223,4.8882205513784465,1,0.05
1755688767.4968195,7.838,-6.373,3.179,4.955496554584617,72.53164125530223,4.8882205513784465,1,0.05
1755688767.5228872,3.832,-5.941,2.899,4.95919919568674,67.70324430908921,5.089022556390978,1,0.05
1755688767.5486066,3.832,-5.941,2.899,4.95919919568674,67.70324430908921,5.089022556390978,1,0.05
1755688767.5747797,-4.524,-4.624,1.803,4.964355255468731,74.42610749802351,5.507869674185463,1,0.05
1755688767.600849,-4.524,-4.624,1.803,4.964355255468731,74.42610749802351,5.507869674185463,1,0.05
1755688767.626753,-4.524,-4.624,1.803,4.964355255468731,74.42610749802351,5.507869674185463,1,0.05
1755688767.6524396,-4.524,-4.624,1.803,4.964355255468731,74.42610749802351,5.507869674185463,1,0.05
1755688767.678734,-4.524,-4.624,1.803,4.964355255468731,74.42610749802351,5.507869674185463,1,0.05
1755688767.704816,-4.524,-4.624,1.803,4.964355255468731,74.42610749802351,5.507869674185463,1,0.05
1755688767.7310555,8.348,0.512,4.816,4.9818717228066,60.06568797519217,6.153082706766917,1,0.05
1755688767.7573178,12.089,-0.161,1.316,5.01840668589145,83.78783236316012,6.340601503759399,1,0.05
1755688767.7841902,16.805,0.192,0.732,5.088263527717487,87.50602298521713,6.576992481203008,1,0.05
1755688767.81023,13.414,-0.389,2.647,5.132276708976241,78.84174856421708,6.746967418546367,1,0.05
1755688767.8361707,11.571,-0.101,1.613,5.164783085474162,82.06439482450118,6.839348370927319,1,0.05
1755688767.862588,11.571,-0.101,1.613,5.164783085474162,82.06439482450118,6.839348370927319,1,0.05
1755688767.8884447,7.752,-0.399,1.618,5.17930671808496,78.22561197917479,7.0307769423558915,1,0.05
1755688767.915194,7.752,-0.399,1.618,5.17930671808496,78.22561197917479,7.0307769423558915,1,0.05
1755688767.9411979,9.833,0.087,0.943,5.202589528542493,84.52221162692152,7.135087719298247,1,0.05
1755688767.9672246,9.833,0.087,0.943,5.202589528542493,84.52221162692152,7.135087719298247,1,0.05
1755688767.9937687,8.334,-0.01,2.179,5.219250587249093,75.34751592138737,7.210225563909777,1,0.05
1755688768.0201101,8.334,-0.01,2.179,5.219250587249093,75.34751592138737,7.210225563909777,1,0.05
1755688768.0461607,8.334,-0.01,2.179,5.219250587249093,75.34751592138737,7.210225563909777,1,0.05
1755688768.0724194,7.49,0.284,1.112,5.232669198649959,81.56126540572897,7.252531328320804,1,0.05
1755688768.0990634,19.198,9.435,19.477,5.319984487994303,47.68164976126659,7.8393984962406025,1,0.05
1755688768.125582,19.198,9.435,19.477,5.319984487994303,47.68164976126659,7.8393984962406025,1,0.05
1755688768.1518528,8.432,-0.509,0.171,5.336663893529365,88.84031779097054,8.37904761904762,1,0.05
1755688768.1780334,8.432,-0.509,0.171,5.336663893529365,88.84031779097054,8.37904761904762,1,0.05
1755688768.2044811,9.941,-0.228,1.397,5.359761208766674,82.00273400102387,8.45468671679198,1,0.05
1755688768.2309573,9.941,-0.228,1.397,5.359761208766674,82.00273400102387,8.45468671679198,1,0.05
1755688768.2570748,9.855,0.002,0.853,5.382364051000266,85.05309027411273,8.458997493734334,1,0.05
1755688768.2835603,9.855,0.002,0.853,5.382364051000266,85.05309027411273,8.458997493734334,1,0.05
1755688768.3098943,9.643,0.007,1.259,5.40391630209055,82.5614817165996,8.469624060150375,1,0.05
1755688768.336233,9.643,0.007,1.259,5.40391630209055,82.5614817165996,8.469624060150375,1,0.05
1755688768.362944,9.76,-0.149,0.725,5.4259059520046975,85.75220543835762,8.47548872180451,1,0.05
1755688768.3893318,9.76,-0.149,0.725,5.4259059520046975,85.75220543835762,8.47548872180451,1,0.05
1755688768.4153109,9.76,-0.149,0.725,5.4259059520046975,85.75220543835762,8.47548872180451,1,0.05
1755688768.441469,9.695,-0.175,1.221,5.447516678496726,82.82304920295445,8.478746867167919,1,0.05
1755688768.4674985,9.695,-0.175,1.221,5.447516678496726,82.82304920295445,8.478746867167919,1,0.05
1755688768.4940217,9.793,-0.091,1.186,5.469478502106028,83.09500888405836,8.483659147869673,1,0.05
1755688768.5205517,9.793,-0.091,1.186,5.469478502106028,83.09500888405836,8.483659147869673,1,0.05
1755688768.5470014,9.64,-0.127,1.281,5.490675649225695,82.43131278176111,8.491328320802005,1,0.05
1755688768.5734363,9.64,-0.127,1.281,5.490675649225695,82.43131278176111,8.491328320802005,1,0.05
1755688768.6000662,9.74,-0.154,1.228,5.512230772110326,82.81506413845015,8.496340852130325,1,0.05
1755688768.625979,9.74,-0.154,1.228,5.512230772110326,82.81506413845015,8.496340852130325,1,0.05
1755688768.6520112,9.714,-0.101,1.205,5.533587676634391,82.92908786767215,8.49764411027569,1,0.05
1755688768.6787307,9.714,-0.101,1.205,5.533587676634391,82.92908786767215,8.49764411027569,1,0.05
1755688768.7053647,9.659,-0.055,1.133,5.554622694432089,83.30988909019125,8.500401002506267,1,0.05
1755688768.7322807,9.659,-0.055,1.133,5.554622694432089,83.30988909019125,8.500401002506267,1,0.05
1755688768.7591262,9.812,-0.096,1.255,5.5762461959189,82.71152637602026,8.508070175438595,1,0.05
1755688768.785418,9.812,-0.096,1.255,5.5762461959189,82.71152637602026,8.508070175438595,1,0.05
1755688768.8121498,9.869,-0.098,0.663,5.5980366683329255,86.15683002948794,8.510927318295739,1,0.05
1755688768.8383439,9.869,-0.098,0.663,5.5980366683329255,86.15683002948794,8.510927318295739,1,0.05
1755688768.8643408,9.295,-0.115,0.893,5.617295354750362,84.51267363873602,8.539699248120298,1,0.05
1755688768.890489,9.295,-0.115,0.893,5.617295354750362,84.51267363873602,8.539699248120298,1,0.05
1755688768.917204,9.91,-0.159,0.708,5.639106964094581,85.91408555728201,8.570526315789474,1,0.05
1755688768.944034,9.91,-0.159,0.708,5.639106964094581,85.91408555728201,8.570526315789474,1,0.05
1755688768.971152,9.91,-0.159,0.708,5.639106964094581,85.91408555728201,8.570526315789474,1,0.05
1755688768.998115,9.91,-0.159,0.708,5.639106964094581,85.91408555728201,8.570526315789474,1,0.05
