timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1755690659.8913095,-1.129,0.791,-8.445,0.24828578291960257,170.72907570293117,0.4615037593984962,1,0.5
1755690659.9191313,-1.129,0.791,-8.445,0.24828578291960257,170.72907570293117,0.4615037593984962,1,0.5
1755690659.946412,-0.614,1.091,-8.5,0.25017657764067364,171.62151646590794,0.4873182957393484,1,0.5
1755690659.9741468,-0.614,1.091,-8.5,0.25017657764067364,171.62151646590794,0.4873182957393484,1,0.5
1755690660.0013525,-0.304,1.391,-8.889,0.2506379061514838,170.89971919658925,0.5028571428571428,1,0.5
1755690660.0287511,-1.539,0.548,-9.163,0.262184405524051,169.89106087264872,0.5647619047619047,1,0.5
1755690660.0569835,-1.539,0.548,-9.163,0.262184405524051,169.89106087264872,0.5647619047619047,1,0.5
1755690660.083823,-1.322,0.224,-9.486,0.2703883734556647,171.95455955879248,0.5756390977443608,1,0.5
1755690660.112205,-1.322,0.224,-9.486,0.2703883734556647,171.95455955879248,0.5756390977443608,1,0.5
1755690660.1396,-1.286,-0.173,-9.728,0.2779287003891466,172.4023611938685,0.5774436090225563,1,0.45
1755690660.1670992,-1.286,-0.173,-9.728,0.2779287003891466,172.4023611938685,0.5774436090225563,1,0.45
1755690660.1942072,-1.379,-0.908,-9.258,0.2863537410267238,169.88805696128068,0.5821052631578947,1,0.45
1755690660.2216465,-1.379,-0.908,-9.258,0.2863537410267238,169.88805696128068,0.5821052631578947,1,0.45
1755690660.248911,-1.379,-0.908,-9.258,0.2863537410267238,169.88805696128068,0.5821052631578947,1,0.45
1755690660.2761717,-0.907,-0.675,-9.379,0.2899225543140788,173.12634782389858,0.6057644110275688,1,0.45
1755690660.3034916,-1.382,2.009,-8.364,0.2980434490137302,163.74646764169387,0.6295739348370926,1,0.45
1755690660.331123,-1.382,2.009,-8.364,0.2980434490137302,163.74646764169387,0.6295739348370926,1,0.45
1755690660.3579016,-0.855,0.216,-9.904,0.3010937727685513,174.91174427683242,0.6559899749373433,1,0.4
1755690660.3855243,-0.855,0.216,-9.904,0.3010937727685513,174.91174427683242,0.6559899749373433,1,0.4
1755690660.4126704,-0.855,0.216,-9.904,0.3010937727685513,174.91174427683242,0.6559899749373433,1,0.4
1755690660.4400253,-1.732,0.997,-9.937,0.313300207468811,168.62877550270184,0.6999498746867169,1,0.4
1755690660.4676647,-1.732,0.997,-9.937,0.313300207468811,168.62877550270184,0.6999498746867169,1,0.4
1755690660.4948053,-1.096,-0.579,-9.857,0.3180566930595865,172.8325550817793,0.731829573934837,1,0.4
1755690660.5229726,-1.756,-0.408,-9.562,0.32995287542314283,169.32304539084734,0.7649122807017542,1,0.35000000000000003
1755690660.5510287,-1.756,-0.408,-9.562,0.32995287542314283,169.32304539084734,0.7649122807017542,1,0.35000000000000003
1755690660.57816,-1.756,-0.408,-9.562,0.32995287542314283,169.32304539084734,0.7649122807017542,1,0.35000000000000003
1755690660.6053548,-0.516,0.375,-10.268,0.33096002779792005,176.44521994142454,0.8270676691729323,1,0.35000000000000003
1755690660.6335082,-0.867,0.226,-9.975,0.3337870016941942,174.86736888887725,0.8446616541353383,1,0.35000000000000003
1755690660.6619356,-0.867,0.226,-9.975,0.3337870016941942,174.86736888887725,0.8446616541353383,1,0.35000000000000003
1755690660.6897743,-1.735,0.288,-10.137,0.34487581098128645,170.15732332484126,0.8881704260651629,1,0.35000000000000003
1755690660.7181165,-1.735,0.288,-10.137,0.34487581098128645,170.15732332484126,0.8881704260651629,1,0.35000000000000003
1755690660.7454026,0.914,-0.728,-10.921,0.34789052157252,173.89285975035438,1.020952380952381,1,0.35000000000000003
1755690660.7739675,0.914,-0.728,-10.921,0.34789052157252,173.89285975035438,1.020952380952381,1,0.35000000000000003
1755690660.8013556,-1.008,0.697,-9.239,0.35152236770936784,172.44409686932195,1.1172932330827066,1,0.35000000000000003
1755690660.8290448,-1.008,0.697,-9.239,0.35152236770936784,172.44409686932195,1.1172932330827066,1,0.35000000000000003
1755690660.8563323,-1.112,0.613,-9.514,0.35589230814953,172.3980459629167,1.1225062656641605,1,0.35000000000000003
1755690660.8835187,-1.112,0.613,-9.514,0.35589230814953,172.3980459629167,1.1225062656641605,1,0.35000000000000003
1755690660.9116116,-0.674,-0.01,-9.503,0.357484300354575,175.94264694385902,1.1444611528822053,1,0.30000000000000004
1755690660.9392583,-0.674,-0.01,-9.503,0.357484300354575,175.94264694385902,1.1444611528822053,1,0.30000000000000004
1755690660.9668694,-0.888,-0.545,-10.907,0.3602310161549114,174.54329835022884,1.155187969924812,1,0.30000000000000004
1755690660.9949534,-0.888,-0.545,-10.907,0.3602310161549114,174.54329835022884,1.155187969924812,1,0.30000000000000004
1755690661.022194,-1.79,-0.356,-10.536,0.3711827514850334,170.17267751282685,1.2004010025062657,1,0.30000000000000004
1755690661.0503147,-1.79,-0.356,-10.536,0.3711827514850334,170.17267751282685,1.2004010025062657,1,0.30000000000000004
1755690661.0773375,-2.066,-0.69,-10.23,0.38528888512387693,167.98004802410716,1.214235588972431,1,0.25
1755690661.1055615,-2.066,-0.69,-10.23,0.38528888512387693,167.98004802410716,1.214235588972431,1,0.25
1755690661.1325133,-0.891,2.692,-3.182,0.38785593652798456,138.29435760535495,1.2731328320802002,1,0.25
1755690661.1602974,-0.891,2.692,-3.182,0.38785593652798456,138.29435760535495,1.2731328320802002,1,0.25
1755690661.1872528,-0.559,-0.173,-11.705,0.3888617106375993,177.1380435095373,1.2897744360902252,1,0.25
1755690661.2155,-0.559,-0.173,-11.705,0.3888617106375993,177.1380435095373,1.2897744360902252,1,0.25
1755690661.2430592,-2.655,0.125,-9.83,0.4108965715359523,164.86956057813111,1.3948370927318294,1,0.25
1755690661.2709286,-2.655,0.125,-9.83,0.4108965715359523,164.86956057813111,1.3948370927318294,1,0.25
1755690661.2983465,-2.078,-0.077,-11.496,0.42382921383500693,169.7470527870948,1.4237593984962404,1,0.25
1755690661.3261168,-2.078,-0.077,-11.496,0.42382921383500693,169.7470527870948,1.4237593984962404,1,0.25
1755690661.353282,-1.506,-0.084,-9.367,0.43046636628196633,170.8523529241887,1.4524310776942353,1,0.2
1755690661.38095,-2.512,-0.824,-10.296,0.448415713930723,165.5993166220298,1.5028571428571424,1,0.2
1755690661.4085705,-2.512,-0.824,-10.296,0.448415713930723,165.5993166220298,1.5028571428571424,1,0.2
1755690661.4360657,-2.512,-0.824,-10.296,0.448415713930723,165.5993166220298,1.5028571428571424,1,0.2
1755690661.4635975,0.168,1.002,-9.593,0.4484943840228102,173.9543910153313,1.63719298245614,1,0.2
1755690661.4916642,0.168,1.002,-9.593,0.4484943840228102,173.9543910153313,1.63719298245614,1,0.2
1755690661.5193334,-0.569,0.332,-7.913,0.4493958333140173,175.2409696981113,1.6741353383458644,1,0.2
1755690661.547598,-1.382,-0.692,-9.246,0.4546772756582409,170.5101232530567,1.7148872180451122,1,0.2
1755690661.5755475,-1.382,-0.692,-9.246,0.4546772756582409,170.5101232530567,1.7148872180451122,1,0.2
1755690661.6037714,-1.413,0.413,-10.805,0.46013351051624135,172.2415437268858,1.716441102756892,1,0.2
1755690661.6323051,-1.413,0.413,-10.805,0.46013351051624135,172.2415437268858,1.716441102756892,1,0.2
1755690661.6596198,-1.215,-0.082,-9.419,0.4641265021521611,172.6332065707106,1.7263659147869672,1,0.2
1755690661.6875625,-1.215,-0.082,-9.419,0.4641265021521611,172.6332065707106,1.7263659147869672,1,0.2
1755690661.714905,-1.236,-0.178,-9.676,0.4682228636023662,172.64625045581647,1.7274185463659149,1,0.15000000000000002
1755690661.7433197,-1.236,-0.178,-9.676,0.4682228636023662,172.64625045581647,1.7274185463659149,1,0.15000000000000002
1755690661.7707753,-1.623,-0.389,-8.892,0.47520308553291196,169.36965889587583,1.7468170426065162,1,0.15000000000000002
1755690661.7988904,-1.623,-0.389,-8.892,0.47520308553291196,169.36965889587583,1.7468170426065162,1,0.15000000000000002
1755690661.8260093,-1.339,-0.31,-9.6,0.47989610854850656,171.85242157513392,1.761052631578947,1,0.15000000000000002
1755690661.853683,-1.339,-0.31,-9.6,0.47989610854850656,171.85242157513392,1.761052631578947,1,0.15000000000000002
1755690661.8808105,-0.905,-0.084,-9.7,0.4820247270628344,174.64701490327408,1.782807017543859,1,0.15000000000000002
1755690661.908675,-0.905,-0.084,-9.7,0.4820247270628344,174.64701490327408,1.782807017543859,1,0.15000000000000002
1755690661.9360902,-1.503,-0.512,-9.83,0.4878476811464824,170.82441679931932,1.8127819548872177,1,0.15000000000000002
1755690661.96407,-1.503,-0.512,-9.83,0.4878476811464824,170.82441679931932,1.8127819548872177,1,0.15000000000000002
1755690661.9912245,-1.265,-0.533,-9.726,0.491930810683779,171.96647939905122,1.8247117794486212,1,0.15000000000000002
1755690662.019009,-1.265,-0.533,-9.726,0.491930810683779,171.96647939905122,1.8247117794486212,1,0.15000000000000002
1755690662.04613,-1.737,-0.699,-9.681,0.4995386321396975,169.05376311641209,1.8483709273182956,1,0.15000000000000002
1755690662.0740395,-1.737,-0.699,-9.681,0.4995386321396975,169.05376311641209,1.8483709273182956,1,0.15000000000000002
1755690662.1013,-1.344,-0.639,-9.876,0.5040383765151221,171.430812820796,1.8680701754385962,1,0.15000000000000002
1755690662.1289756,-1.344,-0.639,-9.876,0.5040383765151221,171.430812820796,1.8680701754385962,1,0.15000000000000002
1755690662.1561272,-1.537,-0.764,-9.179,0.5098633223717901,169.40839912596758,1.8777443609022555,1,0.1
1755690662.1837618,-1.537,-0.764,-9.179,0.5098633223717901,169.40839912596758,1.8777443609022555,1,0.1
1755690662.210847,-1.32,-0.901,-9.804,0.5141173090842206,170.7414377872217,1.8886215538847115,1,0.1
1755690662.2385561,-1.32,-0.901,-9.804,0.5141173090842206,170.7414377872217,1.8886215538847115,1,0.1
1755690662.2656283,-0.943,-0.545,-9.985,0.5162748589656483,173.77479847877146,1.9075187969924812,1,0.1
1755690662.2944367,-0.943,-0.545,-9.985,0.5162748589656483,173.77479847877146,1.9075187969924812,1,0.1
1755690662.322248,-2.321,-1.026,-10.413,0.5291571907288042,166.30392664825993,1.976591478696742,1,0.1
1755690662.349984,-2.321,-1.026,-10.413,0.5291571907288042,166.30392664825993,1.976591478696742,1,0.1
1755690662.3775153,-1.615,-0.332,-9.819,0.535283004587293,170.46801800983633,2.011979949874687,1,0.1
1755690662.405039,-1.615,-0.332,-9.819,0.535283004587293,170.46801800983633,2.011979949874687,1,0.1
1755690662.4321868,-1.747,-0.514,-9.31,0.5423632707881315,168.93262306017573,2.01859649122807,1,0.1
1755690662.459885,-1.747,-0.514,-9.31,0.5423632707881315,168.93262306017573,2.01859649122807,1,0.1
1755690662.487161,-1.625,-0.122,-9.282,0.5484154264788692,170.04247352034358,2.024711779448621,1,0.05
1755690662.5153198,-1.961,0.226,-9.315,0.5571115530125004,168.0352228565317,2.0415538847117793,1,0.05
1755690662.5430028,-1.961,0.226,-9.315,0.5571115530125004,168.0352228565317,2.0415538847117793,1,0.05
1755690662.5703826,-1.961,0.226,-9.315,0.5571115530125004,168.0352228565317,2.0415538847117793,1,0.05
1755690662.598126,-2.171,-0.283,-9.538,0.5675882178128788,167.0721844558817,2.052080200501253,1,0.05
1755690662.6257138,-2.321,-0.18,-9.317,0.579330637460164,165.97116935368493,2.059598997493734,1,0.05
1755690662.6533077,-2.321,-0.18,-9.317,0.579330637460164,165.97116935368493,2.059598997493734,1,0.05
1755690662.6808078,-2.212,-0.007,-9.146,0.589793478685548,166.4037829103646,2.065062656641604,1,0.05
1755690662.708763,-2.212,-0.007,-9.146,0.589793478685548,166.4037829103646,2.065062656641604,1,0.05
1755690662.7364805,-2.238,0.204,-9.557,0.6003148819577939,166.7675896632181,2.0663659147869673,1,0.05
1755690662.7643359,-2.238,0.204,-9.557,0.6003148819577939,166.7675896632181,2.0663659147869673,1,0.05
1755690662.791675,-2.064,-0.147,-9.888,0.6091208398175192,168.18047282362673,2.0750877192982458,1,0.05
1755690662.8196642,-2.064,-0.147,-9.888,0.6091208398175192,168.18047282362673,2.0750877192982458,1,0.05
1755690662.8469315,-1.902,-0.072,-9.419,0.6164999655312238,168.5756927787228,2.083208020050125,1,0.05
1755690662.8749166,-1.902,-0.072,-9.419,0.6164999655312238,168.5756927787228,2.083208020050125,1,0.05
1755690662.9027376,-2.157,-0.44,-9.41,0.6258624689178925,166.83276128945502,2.095989974937343,1,0.05
1755690662.9308264,-2.157,-0.44,-9.41,0.6258624689178925,166.83276128945502,2.095989974937343,1,0.05
1755690662.958653,-1.508,-0.533,-9.163,0.6303879678420267,170.09864557642365,2.1285213032581454,1,0.05
1755690662.9864476,-1.508,-0.533,-9.163,0.6303879678420267,170.09864557642365,2.1285213032581454,1,0.05
1755690663.0137234,-2.419,-0.682,-9.802,0.6418861990259644,165.61877938377793,2.174185463659148,1,0.05
1755690663.0421407,-2.419,-0.682,-9.802,0.6418861990259644,165.61877938377793,2.174185463659148,1,0.05
1755690663.0701423,-2.443,-0.752,-10.501,0.6534053221393288,166.3193001525649,2.175388471177945,1,0.05
1755690663.0987504,-2.443,-0.752,-10.501,0.6534053221393288,166.3193001525649,2.175388471177945,1,0.05
1755690663.1260767,-2.574,-1.499,-9.548,0.6659596121387543,162.6737497315061,2.1819548872180454,1,0.05
1755690663.1538506,-2.574,-1.499,-9.548,0.6659596121387543,162.6737497315061,2.1819548872180454,1,0.05
1755690663.181745,-1.399,-1.199,-10.712,0.6696231832157546,170.24043770197775,2.2408521303258144,1,0.05
1755690663.209944,-1.399,-1.199,-10.712,0.6696231832157546,170.24043770197775,2.2408521303258144,1,0.05
1755690663.2380438,-1.737,-0.891,-8.794,0.6752319083100264,167.4838037267377,2.257794486215539,1,0.05
1755690663.2664022,-1.737,-0.891,-8.794,0.6752319083100264,167.4838037267377,2.257794486215539,1,0.05
1755690663.294583,-1.84,-1.089,-9.41,0.6814705642945996,167.19877251685023,2.2629573934837093,1,0.05
1755690663.3226826,-1.84,-1.089,-9.41,0.6814705642945996,167.19877251685023,2.2629573934837093,1,0.05
1755690663.3509805,-1.794,-1.238,-9.548,0.6873486888035795,167.14041294994902,2.2652631578947364,1,0.05
1755690663.3789449,-1.794,-1.238,-9.548,0.6873486888035795,167.14041294994902,2.2652631578947364,1,0.05
1755690663.4060752,-1.735,-0.949,-9.476,0.6928014019183276,168.21192768390281,2.2682205513784455,1,0.05
1755690663.4333217,-1.391,-0.663,-9.59,0.6962836957734972,170.87171608827708,2.285463659147869,1,0.05
1755690663.460767,-1.391,-0.663,-9.59,0.6962836957734972,170.87171608827708,2.285463659147869,1,0.05
1755690663.4881504,-1.89,-1.055,-9.203,0.7026672292059735,166.76477062327615,2.31047619047619,1,0.05
1755690663.5154197,-1.89,-1.055,-9.203,0.7026672292059735,166.76477062327615,2.31047619047619,1,0.05
1755690663.542616,-1.89,-1.055,-9.203,0.7026672292059735,166.76477062327615,2.31047619047619,1,0.05
1755690663.569776,-1.532,-1.11,-9.861,0.7068301033487467,169.13962674324137,2.3284210526315783,1,0.05
1755690663.5975263,-1.327,-0.779,-9.728,0.7099374039307973,171.01153673263005,2.338696741854636,1,0.05
1755690663.624958,-1.327,-0.779,-9.728,0.7099374039307973,171.01153673263005,2.338696741854636,1,0.05
1755690663.6524,-1.899,-1.144,-9.738,0.716258766089463,167.1745657450362,2.367368421052631,1,0.05
1755690663.680081,-1.899,-1.144,-9.738,0.716258766089463,167.1745657450362,2.367368421052631,1,0.05
1755690663.7071977,-1.613,-0.896,-9.398,0.7207850182266555,168.89214848397657,2.3817042606516288,1,0.05
1755690663.7349694,-1.613,-0.896,-9.398,0.7207850182266555,168.89214848397657,2.3817042606516288,1,0.05
1755690663.7628782,-1.542,-0.918,-9.59,0.7248968564561443,169.4008537499354,2.385263157894737,1,0.05
1755690663.7904038,-1.542,-0.918,-9.59,0.7248968564561443,169.4008537499354,2.385263157894737,1,0.05
1755690663.8183017,-1.468,-0.606,-9.586,0.7286034672577396,170.59295823852653,2.388972431077694,1,0.05
1755690663.8462539,-1.468,-0.606,-9.586,0.7286034672577396,170.59295823852653,2.388972431077694,1,0.05
1755690663.8738532,-1.346,-0.714,-10.125,0.7317050652414537,171.44211328612118,2.395087719298245,1,0.05
1755690663.9015613,-1.346,-0.714,-10.125,0.7317050652414537,171.44211328612118,2.395087719298245,1,0.05
1755690663.928737,-1.339,-1.06,-9.778,0.7347615973906094,170.09290178946551,2.3954385964912284,1,0.05
1755690663.9565918,-1.339,-1.06,-9.778,0.7347615973906094,170.09290178946551,2.3954385964912284,1,0.05
1755690663.9844751,-1.134,-0.992,-9.733,0.7369460597628568,171.20051426278866,2.4057142857142852,1,0.05
1755690664.012856,-1.134,-0.992,-9.733,0.7369460597628568,171.20051426278866,2.4057142857142852,1,0.05
1755690664.0408683,-0.745,0.339,-9.626,0.7378868866567558,175.13980979489577,2.4252130325814534,1,0.05
1755690664.0695224,-0.745,0.339,-9.626,0.7378868866567558,175.13980979489577,2.4252130325814534,1,0.05
1755690664.0970728,-1.043,0.586,-9.36,0.739727436289881,172.7162441000726,2.4401503759398495,1,0.05
1755690664.1249523,-1.043,0.586,-9.36,0.739727436289881,172.7162441000726,2.4401503759398495,1,0.05
1755690664.152139,-0.428,0.541,-9.46,0.7400369179980144,175.82933440494546,2.470977443609023,1,0.05
1755690664.177631,-0.428,0.541,-9.46,0.7400369179980144,175.82933440494546,2.470977443609023,1,0.05
1755690664.2030642,-1.52,0.613,-10.453,0.7439291901787428,171.08899247376084,2.5257142857142854,1,0.05
1755690664.2311492,-1.52,0.613,-10.453,0.7439291901787428,171.08899247376084,2.5257142857142854,1,0.05
1755690664.258647,0.046,0.745,-10.569,0.7439327456161612,175.96028421370045,2.6042105263157893,1,0.05
1755690664.2869122,0.046,0.745,-10.569,0.7439327456161612,175.96028421370045,2.6042105263157893,1,0.05
1755690664.3144093,-0.562,0.281,-9.681,0.7444632563128956,176.28648639263,2.63468671679198,1,0.05
1755690664.342334,-0.562,0.281,-9.681,0.7444632563128956,176.28648639263,2.63468671679198,1,0.05
1755690664.370249,-0.285,0.449,-9.83,0.7445996256378323,176.90325389352637,2.6485714285714286,1,0.05
1755690664.3986053,-0.285,0.449,-9.83,0.7445996256378323,176.90325389352637,2.6485714285714286,1,0.05
1755690664.4262009,-0.113,0.947,-9.386,0.7446210613459708,174.1980491800498,2.65719298245614,1,0.05
1755690664.4543583,-0.113,0.947,-9.386,0.7446210613459708,174.1980491800498,2.65719298245614,1,0.05
1755690664.4822721,-0.49,0.252,-9.412,0.745024009680225,176.64958155483873,2.6760902255639096,1,0.05
1755690664.5105052,-0.49,0.252,-9.412,0.745024009680225,176.64958155483873,2.6760902255639096,1,0.05
1755690664.5385835,-0.152,0.269,-9.861,0.7450627725232284,178.2053420002447,2.6930325814536342,1,0.05
1755690664.5667262,-0.729,-0.32,-9.852,0.7459538440815222,175.3799603417638,2.721954887218045,1,0.05
1755690664.5946498,-0.729,-0.32,-9.852,0.7459538440815222,175.3799603417638,2.721954887218045,1,0.05
1755690664.6224062,-0.483,-0.01,-9.783,0.7463446656873753,177.17291983903422,2.7342857142857144,1,0.05
1755690664.6506226,-0.483,-0.01,-9.783,0.7463446656873753,177.17291983903422,2.7342857142857144,1,0.05
1755690664.6783977,-0.564,-0.514,-9.676,0.7468772322142374,175.49080257716597,2.738345864661653,1,0.05
1755690664.7061157,-0.564,-0.514,-9.676,0.7468772322142374,175.49080257716597,2.738345864661653,1,0.05
1755690664.73339,-0.757,-0.062,-9.842,0.7478356921811101,175.58707083937625,2.7480200501253127,1,0.05
1755690664.7611916,-0.757,-0.062,-9.842,0.7478356921811101,175.58707083937625,2.7480200501253127,1,0.05
1755690664.7886376,-0.597,-0.017,-9.859,0.7484311892218283,176.53335239172128,2.7560401002506256,1,0.05
1755690664.8162332,-0.597,-0.017,-9.859,0.7484311892218283,176.53335239172128,2.7560401002506256,1,0.05
1755690664.8439772,-0.748,-0.269,-9.89,0.7493650679074919,175.4047841184695,2.7636090225563907,1,0.05
1755690664.8710654,-0.748,-0.269,-9.89,0.7493650679074919,175.4047841184695,2.7636090225563907,1,0.05
1755690664.8982382,-0.638,0.176,-9.892,0.7500437420577549,176.17229263180363,2.769122807017543,1,0.05
1755690664.9263928,-0.638,0.176,-9.892,0.7500437420577549,176.17229263180363,2.769122807017543,1,0.05
1755690664.9539022,-0.707,-0.334,-9.56,0.750876313050292,175.32411758641317,2.7725814536340856,1,0.05
1755690664.9814165,-0.707,-0.334,-9.56,0.750876313050292,175.32411758641317,2.7725814536340856,1,0.05
1755690665.0093565,-0.867,-0.305,-9.69,0.7521266249774702,174.5817828303878,2.7806015037593985,1,0.05
1755690665.0368898,-0.867,-0.305,-9.69,0.7521266249774702,174.5817828303878,2.7806015037593985,1,0.05
1755690665.0642505,-0.636,-0.226,-9.814,0.752798578638403,176.0656612836288,2.792180451127819,1,0.05
1755690665.0921504,-0.636,-0.226,-9.814,0.752798578638403,176.0656612836288,2.792180451127819,1,0.05
1755690665.1206086,-0.733,-0.267,-9.814,0.7536902032665677,175.45511938084158,2.7970426065162908,1,0.05
1755690665.148986,-0.733,-0.267,-9.814,0.7536902032665677,175.45511938084158,2.7970426065162908,1,0.05
1755690665.176528,-0.702,-0.204,-9.612,0.7545070791583072,175.65074429793722,2.7985964912280705,1,0.05
1755690665.2039154,-0.702,-0.204,-9.612,0.7545070791583072,175.65074429793722,2.7985964912280705,1,0.05
1755690665.23115,-0.636,-0.142,-9.743,0.7551769147027735,176.17347776339042,2.8019047619047615,1,0.05
1755690665.2589524,-0.636,-0.142,-9.743,0.7551769147027735,176.17347776339042,2.8019047619047615,1,0.05
1755690665.2865734,-0.862,-0.168,-9.697,0.7564058318786284,174.82506735067983,2.813233082706766,1,0.05
1755690665.3148503,-0.862,-0.168,-9.697,0.7564058318786284,174.82506735067983,2.813233082706766,1,0.05
1755690665.342685,-0.626,-0.175,-9.657,0.7570531503798131,176.14929984118174,2.8250626566416037,1,0.05
1755690665.3702364,-0.626,-0.175,-9.657,0.7570531503798131,176.14929984118174,2.8250626566416037,1,0.05
1755690665.39765,-0.752,-0.185,-9.735,0.757986300997584,175.4516843488046,2.8313784461152878,1,0.05
1755690665.4251149,-0.752,-0.185,-9.735,0.757986300997584,175.4516843488046,2.8313784461152878,1,0.05
1755690665.4528692,-0.748,-0.106,-9.709,0.7589084216820894,175.55068578602643,2.8315789473684196,1,0.05
1755690665.4802463,-0.748,-0.106,-9.709,0.7589084216820894,175.55068578602643,2.8315789473684196,1,0.05
1755690665.5080364,-0.822,-0.264,-9.802,0.7600205276832989,174.96641417509412,2.8352882205513774,1,0.05
1755690665.5360422,-0.822,-0.264,-9.802,0.7600205276832989,174.96641417509412,2.8352882205513774,1,0.05
1755690665.5639622,-0.841,-0.175,-9.664,0.7611828985204541,174.92043726047083,2.836240601503759,1,0.05
1755690665.5912793,-0.614,-0.07,-9.652,0.7618017425813621,176.3365903089073,2.8476190476190473,1,0.05
1755690665.6190338,-0.614,-0.07,-9.652,0.7618017425813621,176.3365903089073,2.8476190476190473,1,0.05
1755690665.6461892,-0.781,-0.315,-9.728,0.7628019385790783,175.05236346065482,2.8559899749373425,1,0.05
1755690665.6736457,-0.781,-0.315,-9.728,0.7628019385790783,175.05236346065482,2.8559899749373425,1,0.05
1755690665.7009785,-0.781,-0.315,-9.728,0.7628019385790783,175.05236346065482,2.8559899749373425,1,0.05
1755690665.7280433,-0.781,-0.315,-9.728,0.7628019385790783,175.05236346065482,2.8559899749373425,1,0.05
1755690665.7552207,-0.738,-0.183,-9.724,0.7636939226548815,175.52895767651793,2.8581453634085205,1,0.05
