timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1755749093.0719457,-0.487,-0.24,9.829,0.1790968662484076,3.161644863262179,0.06160401002506267,0,0.05
1755749093.0994852,-0.487,-0.24,9.829,0.1790968662484076,3.161644863262179,0.06160401002506267,0,0.05
1755749093.127475,-0.409,-0.165,9.862,0.1802606168856636,2.5605595145064264,0.0655137844611529,0,0.05
1755749093.15564,-0.409,-0.165,9.862,0.1802606168856636,2.5605595145064264,0.0655137844611529,0,0.05
1755749093.1836345,-0.256,-0.162,9.809,0.18071449858824276,1.769024679638113,0.07318295739348371,0,0.05
1755749093.2114425,-0.256,-0.162,9.809,0.18071449858824276,1.769024679638113,0.07318295739348371,0,0.05
1755749093.2397573,-0.263,-0.002,9.536,0.18119230805969663,1.5798454788564409,0.07353383458646617,0,0.05
1755749093.2680233,-0.263,-0.002,9.536,0.18119230805969663,1.5798454788564409,0.07353383458646617,0,0.05
1755749093.295801,-0.591,-0.38,9.664,0.18358609696815278,4.1583920175932025,0.08997493734335842,0,0.05
1755749093.324199,-0.45,-0.205,9.815,0.1849597388622724,2.8842102072972167,0.09704260651629074,0,0.05
1755749093.3531222,-0.45,-0.205,9.815,0.1849597388622724,2.8842102072972167,0.09704260651629074,0,0.05
1755749093.3811119,-0.622,-0.153,9.933,0.18755616492133761,3.6896768641905044,0.10566416040100252,0,0.05
1755749093.4093957,-0.622,-0.153,9.933,0.18755616492133761,3.6896768641905044,0.10566416040100252,0,0.05
1755749093.4372177,-0.47,-0.286,10.253,0.18902265737207272,3.0715578319138173,0.11328320802005014,0,0.05
1755749093.4655006,-0.47,-0.286,10.253,0.18902265737207272,3.0715578319138173,0.11328320802005014,0,0.05
1755749093.4931939,-0.121,-0.336,10.379,0.1891194529920177,1.9706700476197991,0.1307769423558897,0,0.05
1755749093.5221858,-0.121,-0.336,10.379,0.1891194529920177,1.9706700476197991,0.1307769423558897,0,0.05
1755749093.5500772,-0.046,-0.424,10.241,0.1891334383444662,2.3847133643586607,0.13453634085213032,0,0.05
1755749093.578389,-0.046,-0.424,10.241,0.1891334383444662,2.3847133643586607,0.13453634085213032,0,0.05
1755749093.6058774,-0.107,-0.376,9.95,0.18920909069069594,2.2499529545406975,0.13759398496240602,0,0.05
1755749093.634409,-0.107,-0.376,9.95,0.18920909069069594,2.2499529545406975,0.13759398496240602,0,0.05
1755749093.66215,-0.097,-0.376,9.61,0.18927124055175418,2.313886870073929,0.1380952380952381,0,0.05
1755749093.6908298,-0.097,-0.376,9.61,0.18927124055175418,2.313886870073929,0.1380952380952381,0,0.05
1755749093.7189376,0.048,-0.396,9.491,0.18928645619800694,2.4066754070024654,0.14536340852130325,0,0.05
1755749093.747266,0.048,-0.396,9.491,0.18928645619800694,2.4066754070024654,0.14536340852130325,0,0.05
1755749093.7758255,0.305,-0.353,9.516,0.18989977619786705,2.806622559590565,0.15824561403508772,0,0.05
1755749093.8036714,0.305,-0.353,9.516,0.18989977619786705,2.806622559590565,0.15824561403508772,0,0.05
1755749093.8314447,0.664,-0.568,9.548,0.19278009492683626,5.228924524385674,0.17624060150375942,0,0.05
1755749093.8599567,0.664,-0.568,9.548,0.19278009492683626,5.228924524385674,0.17624060150375942,0,0.05
1755749093.8878493,1.04,-0.92,9.588,0.19967014048174553,8.240228955929272,0.19508771929824562,0,0.05
1755749093.9169614,1.04,-0.92,9.588,0.19967014048174553,8.240228955929272,0.19508771929824562,0,0.05
1755749093.945147,1.151,-1.004,9.595,0.20779838185125504,9.044601689388681,0.20065162907268172,0,0.05
1755749093.9730287,1.084,-1.116,9.516,0.2147505704299758,9.285308996170352,0.20401002506265667,0,0.05
1755749094.0013423,1.084,-1.116,9.516,0.2147505704299758,9.285308996170352,0.20401002506265667,0,0.05
1755749094.029326,1.09,-0.878,9.49,0.2215582485487733,8.38981214489637,0.20431077694235592,0,0.05
1755749094.0574422,1.09,-0.878,9.49,0.2215582485487733,8.38981214489637,0.20431077694235592,0,0.05
1755749094.085046,1.149,-0.999,9.524,0.2288854735451772,9.08279370643906,0.20726817042606516,0,0.1
1755749094.1134858,1.149,-0.999,9.524,0.2288854735451772,9.08279370643906,0.20726817042606516,0,0.1
1755749094.1414053,1.371,-1.192,9.616,0.23893024609705654,10.698660361695675,0.21839598997493734,1,0.15000000000000002
1755749094.171354,1.371,-1.192,9.616,0.23893024609705654,10.698660361695675,0.21839598997493734,1,0.15000000000000002
1755749094.1990492,1.114,-1.155,9.714,0.2453368144001222,9.380163521461997,0.23127819548872178,1,0.15000000000000002
1755749094.2272766,1.114,-1.155,9.714,0.2453368144001222,9.380163521461997,0.23127819548872178,1,0.15000000000000002
1755749094.2548864,1.114,-1.155,9.714,0.2453368144001222,9.380163521461997,0.23127819548872178,1,0.15000000000000002
1755749094.283005,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.3116162,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.339432,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.367969,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.3958466,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.424339,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.452087,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.480336,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.508346,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.5362175,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.5644367,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.5928922,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.6215775,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.6489294,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.6770697,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.7046597,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.7326703,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.7604585,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.788743,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.8168917,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.8451235,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.872676,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.9001687,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.9289107,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.956903,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749094.984888,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.0127697,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.0404267,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.068991,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.0963376,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.1245604,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.1524234,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.1803634,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.2081048,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.235685,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.263488,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.2910383,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.320189,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.3483164,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.3764458,0.851,-0.797,9.706,0.24899930722795194,6.849857710063205,0.24446115288220552,1,0.15000000000000002
1755749095.4047692,0.498,-0.531,9.824,0.2502412136319675,4.238037739472228,0.262155388471178,1,0.15000000000000002
1755749095.4327757,0.456,-0.356,9.969,0.2512777447367753,3.3211915989538574,0.2642606516290727,1,0.15000000000000002
1755749095.4606018,0.879,-0.791,10.053,0.255092350924131,6.70871686169637,0.28546365914786964,1,0.15000000000000002
1755749095.4894288,1.382,-1.241,10.031,0.26428567403474595,10.490517839016926,0.31067669172932333,2,0.15000000000000002
1755749095.5182965,1.373,-1.502,10.05,0.2730562945621287,11.4467879048045,0.31112781954887214,2,0.15000000000000002
1755749095.5460465,1.148,-1.189,9.968,0.2790241924995035,9.414384006413373,0.32240601503759403,2,0.15000000000000002
1755749095.5746503,0.846,-0.901,9.811,0.28221231369307753,7.179938153216409,0.33754385964912276,2,0.15000000000000002
1755749095.6023061,0.891,-0.834,9.754,0.28570700463936827,7.131811679213823,0.3397994987468671,2,0.15000000000000002
1755749095.629865,1.196,-1.273,9.686,0.29189815432784083,10.222396154195344,0.35508771929824556,3,0.15000000000000002
1755749095.6583195,1.497,-1.553,9.645,0.3013420896589124,12.60637189717011,0.37017543859649127,3,0.15000000000000002
1755749095.686964,1.541,-1.576,9.66,0.3110365854686551,12.853528112039049,0.37238095238095237,3,0.15000000000000002
1755749095.7157063,1.44,-1.422,9.68,0.3192612683994098,11.808633234334225,0.37744360902255636,3,0.15000000000000002
1755749095.7441146,1.376,-1.348,9.658,0.32659025934647834,11.279471867030962,0.3806516290726817,3,0.15000000000000002
1755749095.7721574,1.338,-1.329,9.652,0.333371875688397,11.055506898804476,0.38255639097744365,3,0.15000000000000002
1755749095.800148,1.273,-1.271,9.65,0.3393937683576409,10.559448041925753,0.3858145363408521,3,0.15000000000000002
1755749095.829828,1.195,-1.149,9.71,0.3446131055256024,9.688629172195581,0.3897243107769424,3,0.15000000000000002
1755749095.8581316,1.135,-1.063,9.77,0.34925457047832603,9.043693354128042,0.3927318295739348,3,0.15000000000000002
1755749095.8862674,1.074,-1.012,9.784,0.35335880489949584,8.577013588135944,0.39578947368421047,3,0.15000000000000002
1755749095.9147923,1.04,-0.996,9.789,0.357164450918621,8.368445514009466,0.3974937343358395,3,0.15000000000000002
1755749095.9430647,0.994,-0.95,9.809,0.36060578891637335,7.979392964748811,0.3997994987468671,3,0.15000000000000002
1755749095.9715152,0.898,-0.903,9.809,0.3633903479730853,7.39734356924439,0.40461152882205503,3,0.15000000000000002
1755749095.999634,0.865,-0.862,9.811,0.36595506213195084,7.095115299705707,0.40626566416040094,3,0.15000000000000002
1755749096.0280404,0.821,-0.832,9.795,0.3682502002715002,6.8051350399899935,0.408471177944862,3,0.15000000000000002
1755749096.0559936,0.771,-0.77,9.78,0.3702624913490428,6.3574660712924365,0.41097744360902244,3,0.15000000000000002
1755749096.08427,0.772,-0.723,9.786,0.3722690861460296,6.168707178296344,0.4110275689223057,3,0.15000000000000002
1755749096.1122885,0.717,-0.653,9.745,0.3739913033748245,5.683189616450226,0.41378446115288203,3,0.15000000000000002
1755749096.140588,0.604,-0.596,9.685,0.3752086552839633,5.007158346319301,0.4194486215538846,3,0.15000000000000002
1755749096.1698134,0.505,-0.518,9.697,0.37605730613830657,4.266553158632664,0.42441102756892224,3,0.15000000000000002
1755749096.1979759,0.45,-0.461,9.718,0.37672980702354836,3.792676521252428,0.4271679197994986,3,0.15000000000000002
1755749096.2267556,0.619,-0.625,9.765,0.37799900793520613,5.147426990091418,0.4356390977443608,3,0.15000000000000002
1755749096.2552035,0.613,-0.714,9.685,0.3792395977479145,5.549732542713254,0.43593984962406007,3,0.15000000000000002
1755749096.2836747,0.53,-0.612,9.772,0.3801643361758175,4.736049874291594,0.4401002506265663,3,0.15000000000000002
1755749096.312479,0.414,-0.516,9.85,0.3807274779944311,3.8423694800158628,0.4459147869674184,3,0.15000000000000002
1755749096.3408608,0.295,-0.48,9.874,0.38101309032630365,3.2657235272974128,0.45187969924812016,3,0.15000000000000002
1755749096.3697565,0.257,-0.511,9.922,0.38122971749327206,3.299360229584931,0.45378446115288207,3,0.15000000000000002
1755749096.3975577,0.331,-0.526,9.92,0.38158878390225254,3.584847388155948,0.4574937343358395,3,0.15000000000000002
1755749096.4266927,0.424,-0.586,9.881,0.3821772363707708,4.1866827535314455,0.4621553884711779,3,0.15000000000000002
1755749096.4542887,0.458,-0.617,9.816,0.3828627038508713,4.476060857122137,0.46385964912280697,3,0.15000000000000002
1755749096.4830484,0.249,-0.54,9.689,0.3830650760641069,3.5120122973208994,0.47433583959899733,3,0.15000000000000002
1755749096.5115554,-0.035,-0.245,9.704,0.38306907340582846,1.4609345413083246,0.48857142857142855,3,0.15000000000000002
1755749096.540207,-0.224,-0.085,9.72,0.3832327686928664,1.4119787703720423,0.4980451127819548,3,0.15000000000000002
1755749096.568831,-0.472,0.03,9.726,0.3839587412730696,2.7839655693324996,0.5104761904761904,3,0.15000000000000002
1755749096.596904,-0.531,0.042,9.784,0.3848755870407995,3.116208236867131,0.5134335839598998,3,0.15000000000000002
1755749096.6250231,-0.423,-0.075,9.786,0.3854562750818827,2.5136245130093493,0.5188471177944862,3,0.15000000000000002
1755749096.6538112,-0.423,-0.075,9.786,0.3854562750818827,2.5136245130093493,0.5188471177944862,3,0.15000000000000002
1755749096.682061,-0.316,-0.178,9.792,0.3857799631914545,2.121200226713318,0.5242105263157895,3,0.15000000000000002
1755749096.7107549,-0.316,-0.178,9.792,0.3857799631914545,2.121200226713318,0.5242105263157895,3,0.15000000000000002
1755749096.7391508,-0.339,-0.177,9.824,0.38615214941781695,2.229271620846287,0.5253634085213033,3,0.15000000000000002
1755749096.7675514,-0.339,-0.177,9.824,0.38615214941781695,2.229271620846287,0.5253634085213033,3,0.15000000000000002
1755749096.796199,-0.422,-0.126,9.789,0.3867281894302509,2.5760104912679345,0.5295238095238095,3,0.15000000000000002
1755749096.8248217,-0.422,-0.126,9.789,0.3867281894302509,2.5760104912679345,0.5295238095238095,3,0.15000000000000002
1755749096.8528757,-0.46,-0.078,9.848,0.3874115286100815,2.7124592969720713,0.5314285714285714,3,0.15000000000000002
1755749096.8812594,-0.46,-0.078,9.848,0.3874115286100815,2.7124592969720713,0.5314285714285714,3,0.15000000000000002
1755749096.908965,-0.478,-0.072,9.944,0.3881480419891359,2.7830396738936614,0.5323308270676691,3,0.15000000000000002
1755749096.9369078,-0.478,-0.072,9.944,0.3881480419891359,2.7830396738936614,0.5323308270676691,3,0.15000000000000002
1755749096.9649687,-0.518,-0.125,9.929,0.38901119842492965,3.071997478641533,0.5343358395989974,3,0.15000000000000002
1755749096.992949,-0.518,-0.125,9.929,0.38901119842492965,3.071997478641533,0.5343358395989974,3,0.15000000000000002
1755749097.020892,-0.595,-0.121,9.947,0.3901471196869202,3.493079947868398,0.5381954887218043,3,0.15000000000000002
1755749097.048859,-0.595,-0.121,9.947,0.3901471196869202,3.493079947868398,0.5381954887218043,3,0.15000000000000002
1755749097.0772061,-0.577,-0.153,9.911,0.391212343235742,3.4467667179371437,0.5390977443609022,3,0.15000000000000002
1755749097.1053426,-0.573,-0.2,9.875,0.39226001580584274,3.5168802651999296,0.539298245614035,3,0.15000000000000002
1755749097.1338441,-0.573,-0.2,9.875,0.39226001580584274,3.5168802651999296,0.539298245614035,3,0.15000000000000002
1755749097.1619916,-0.537,-0.251,9.843,0.3931778764121908,3.4463016948294647,0.5411027568922306,3,0.15000000000000002
1755749097.190177,-0.537,-0.251,9.843,0.3931778764121908,3.4463016948294647,0.5411027568922306,3,0.15000000000000002
1755749097.218076,-0.559,-0.222,9.805,0.3941700711621825,3.510301728609194,0.5422055137844612,3,0.15000000000000002
1755749097.2458043,-0.559,-0.222,9.805,0.3941700711621825,3.510301728609194,0.5422055137844612,3,0.15000000000000002
1755749097.274409,-0.593,-0.228,9.79,0.39528365448118397,3.7129981081559595,0.5439097744360903,3,0.15000000000000002
1755749097.3025167,-0.593,-0.228,9.79,0.39528365448118397,3.7129981081559595,0.5439097744360903,3,0.15000000000000002
1755749097.3305047,-0.604,-0.259,9.764,0.39643562844426583,3.8506178051802213,0.5444611528822056,3,0.15000000000000002
1755749097.3590162,-0.604,-0.259,9.764,0.39643562844426583,3.8506178051802213,0.5444611528822056,3,0.15000000000000002
1755749097.387458,-0.605,-0.286,9.778,0.39758806571626365,3.9151476095757927,0.5445112781954888,3,0.15000000000000002
1755749097.416069,-0.605,-0.286,9.778,0.39758806571626365,3.9151476095757927,0.5445112781954888,3,0.15000000000000002
1755749097.444395,-0.645,-0.265,9.82,0.3988938862655079,4.061744310515382,0.5465162907268171,3,0.15000000000000002
1755749097.4731338,-0.645,-0.265,9.82,0.3988938862655079,4.061744310515382,0.5465162907268171,3,0.15000000000000002
1755749097.5009449,-0.715,-0.239,9.823,0.4004926903203103,4.388684672588956,0.5500250626566418,3,0.15000000000000002
1755749097.5297232,-0.715,-0.239,9.823,0.4004926903203103,4.388684672588956,0.5500250626566418,3,0.15000000000000002
1755749097.5573418,-0.699,-0.227,9.811,0.4020147976132222,4.28398696469178,0.5508270676691729,3,0.15000000000000002
1755749097.5850666,-0.699,-0.227,9.811,0.4020147976132222,4.28398696469178,0.5508270676691729,3,0.15000000000000002
1755749097.6131032,-0.709,-0.203,9.805,0.4035747762187325,4.301437149474303,0.551328320802005,3,0.15000000000000002
1755749097.6414149,-0.709,-0.203,9.805,0.4035747762187325,4.301437149474303,0.551328320802005,3,0.15000000000000002
1755749097.6693954,-0.799,-0.145,9.777,0.4055472876250068,4.747930605185083,0.5558395989974937,3,0.15000000000000002
1755749097.697926,-0.799,-0.145,9.777,0.4055472876250068,4.747930605185083,0.5558395989974937,3,0.15000000000000002
1755749097.7264938,-0.793,-0.083,9.756,0.40748095047498845,4.672246828434698,0.5561403508771929,3,0.15000000000000002
1755749097.7543678,-0.819,-0.062,9.748,0.40953342659665765,4.816230922933826,0.5574436090225564,3,0.15000000000000002
1755749097.7821896,-0.819,-0.062,9.748,0.40953342659665765,4.816230922933826,0.5574436090225564,3,0.15000000000000002
1755749097.8100698,-0.835,0.002,9.779,0.4116560336008693,4.88049360900869,0.5582456140350878,3,0.15000000000000002
1755749097.8383367,-0.835,0.002,9.779,0.4116560336008693,4.88049360900869,0.5582456140350878,3,0.15000000000000002
1755749097.8659303,-0.883,0.113,9.769,0.4140168021952732,5.206703625790684,0.5606516290726817,3,0.15000000000000002
1755749097.8941562,-0.883,0.113,9.769,0.4140168021952732,5.206703625790684,0.5606516290726817,3,0.15000000000000002
1755749097.9224405,-0.896,0.134,9.759,0.41643361115548777,5.303781406945965,0.5613032581453633,3,0.15000000000000002
1755749097.9506307,-0.896,0.134,9.759,0.41643361115548777,5.303781406945965,0.5613032581453633,3,0.15000000000000002
1755749097.9785368,-0.983,0.261,9.83,0.4193240691875438,5.907080751488246,0.5656641604010025,3,0.15000000000000002
1755749098.0070205,-0.983,0.261,9.83,0.4193240691875438,5.907080751488246,0.5656641604010025,3,0.15000000000000002
1755749098.0356708,-1.045,0.284,9.746,0.42256684382473736,6.340279302947451,0.5687719298245615,3,0.15000000000000002
1755749098.0636272,-1.045,0.284,9.746,0.42256684382473736,6.340279302947451,0.5687719298245615,3,0.15000000000000002
1755749098.0923383,-1.036,0.273,9.701,0.42572993493528266,6.3021331680776616,0.5692230576441104,3,0.15000000000000002
1755749098.1209536,-1.036,0.273,9.701,0.42572993493528266,6.3021331680776616,0.5692230576441104,3,0.15000000000000002
1755749098.1490595,-1.084,0.233,9.708,0.42916618867287293,6.515564014624079,0.5716290726817044,3,0.15000000000000002
1755749098.177794,-1.084,0.233,9.708,0.42916618867287293,6.515564014624079,0.5716290726817044,3,0.15000000000000002
1755749098.2052882,-1.069,0.243,9.736,0.4324818146465815,6.424429247895644,0.5723809523809525,3,0.15000000000000002
1755749098.233519,-1.069,0.243,9.736,0.4324818146465815,6.424429247895644,0.5723809523809525,3,0.15000000000000002
1755749098.2618492,-1.103,0.225,9.769,0.4359839933988403,6.5733931770357,0.5740852130325815,3,0.15000000000000002
