timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1755688542.941024,9.676,-0.086,0.76,2.442464424510621,85.509108487003,0.6624561403508771,1,0.05
1755688542.996858,9.733,0.022,0.696,2.4904739885210607,85.90979183155315,0.6653132832080199,1,0.05
1755688543.0529172,9.695,-0.041,0.739,2.5372117077611005,85.64110525369078,0.6672180451127817,1,0.05
1755688543.1107872,9.726,-0.01,0.665,2.5833952349572837,86.08858059666773,0.6687719298245615,1,0.05
1755688543.1664376,9.793,-0.074,0.782,2.629389294589145,85.43458003898901,0.6721303258145364,1,0.05
1755688543.2221193,9.707,-0.034,0.772,2.6738086477906378,85.45285184877679,0.6764411027568922,1,0.05
1755688543.277425,9.836,-0.012,0.756,2.718661421545537,85.60486151669119,0.6829072681704257,1,0.05
1755688543.3331678,9.667,-0.05,0.651,2.7612944695377926,86.14742690785467,0.691378446115288,1,0.05
1755688543.389277,9.845,-0.034,0.763,2.804827483108364,85.5683892928558,0.7003007518796991,1,0.05
1755688543.4447646,9.657,-0.07,0.722,2.846085264446587,85.72438107770446,0.7097243107769421,1,0.05
1755688543.5008702,9.643,-0.096,0.758,2.8866364431635656,85.50565785124861,0.7104260651629071,1,0.05
1755688543.5571504,9.774,-0.022,0.822,2.927712015379928,85.19271096718725,0.7169924812030071,1,0.05
1755688543.6129208,9.719,-0.06,0.71,2.9677676875894448,85.82188522966896,0.7197493734335836,1,0.05
1755688543.668437,9.807,-0.029,0.748,3.0080040176169978,85.63839712591786,0.7241604010025058,1,0.05
1755688543.7257888,9.662,-0.07,0.82,3.046551128735574,85.14914095493681,0.731428571428571,1,0.05
1755688543.7815306,9.924,-0.053,0.732,3.0866953558781924,85.78152940013476,0.7445614035087713,1,0.05
1755688543.8369646,9.662,-0.06,0.765,3.124271727939169,85.47307144430232,0.757694235588972,1,0.05
1755688543.8927722,9.764,-0.036,0.729,3.1621848570252817,85.7301323662754,0.7628070175438592,1,0.05
1755688543.949062,9.743,-0.062,0.746,3.1994887392363176,85.62162006755317,0.7638596491228064,1,0.05
1755688544.0045385,9.674,-0.058,0.813,3.2358451573738813,85.19625422408615,0.7673182957393477,1,0.05
1755688544.0597777,9.857,0.007,0.708,3.273162844253246,85.89166520850124,0.7764912280701747,1,0.05
1755688544.1154134,9.712,-0.026,0.725,3.308988117990151,85.7308084788495,0.7837593984962398,1,0.05
1755688544.1717935,9.888,0.012,0.772,3.345718715761981,85.53572388611121,0.7925814536340847,1,0.05
1755688544.228047,9.659,-0.084,0.758,3.38039560221877,85.513019783763,0.8040601503759393,1,0.05
1755688544.2833886,9.724,-0.017,0.808,3.415181527752222,85.25001946184513,0.8073182957393478,1,0.05
1755688544.3390787,9.762,-0.079,0.748,3.449884994822291,85.61849334487185,0.8092230576441097,1,0.05
1755688544.3950849,9.793,-0.012,0.703,3.484460302543279,85.89401335150168,0.8107769423558892,1,0.05
1755688544.4513981,9.895,-0.046,0.694,3.5194092064578113,85.9880914508105,0.8158897243107764,1,0.05
1755688544.5071433,9.607,-0.118,0.67,3.5520384689639837,86.0109051032664,0.8303258145363404,1,0.05
1755688544.5626445,9.874,-0.062,0.736,3.586184180295262,85.73718586277825,0.8437092731829572,1,0.05
1755688544.6184254,9.807,-0.098,0.715,3.6195524719915304,85.83031574489277,0.8470676691729319,1,0.05
1755688544.6745563,9.7,-0.019,0.841,3.6519015728110746,85.04479773798502,0.8524310776942352,1,0.05
1755688544.730618,9.736,0.024,0.791,3.684204030384311,85.35522794196271,0.8542355889724307,1,0.05
1755688544.7863674,9.738,0.019,0.62,3.7162388173393808,86.35701038817133,0.8543358395989971,1,0.05
1755688544.8420656,9.802,-0.026,0.713,3.748416860155764,85.83963225648003,0.8575438596491227,1,0.05
1755688544.8974428,9.647,-0.022,0.775,3.7793240771333703,85.40697040185593,0.8653132832080196,1,0.05
1755688544.952824,9.843,-0.06,0.694,3.811233671988638,85.96699777128363,0.8751378446115284,1,0.05
1755688545.0083523,10.189,0.041,0.48,3.8451321700300496,87.30283306973632,0.8924812030075184,1,0.05
1755688545.0647895,9.831,-0.041,0.962,3.876423971587731,84.41123563160887,0.9104260651629069,1,0.05
1755688545.1204588,9.998,-0.231,0.789,3.908524378521899,85.48900894447998,0.9187969924812026,1,0.05
1755688545.1761572,9.671,-0.11,0.71,3.938322411890626,85.80141289324406,0.9351879699248117,1,0.05
1755688545.232605,9.535,0.048,0.691,3.9670737304088513,85.85508206794923,0.942005012531328,1,0.05
1755688545.2890325,9.473,-0.135,-0.473,3.9952494671797405,92.85819386381665,0.945112781954887,1,0.05
1755688545.3448946,10.511,0.226,-2.49,4.02966761749651,103.32441389478154,0.9971428571428569,1,0.05
1755688545.4008594,9.271,-0.637,-1.557,4.056242067480687,99.51144843620267,1.0592982456140347,1,0.05
1755688545.4572382,9.156,-0.481,1.934,4.081994677850524,78.08882633461754,1.0650626566416035,1,0.05
1755688545.5132914,10.294,0.014,1.409,4.1143160598087265,82.20603115773432,1.1221052631578943,1,0.05
1755688545.5692713,10.732,0.531,-1.245,4.149160903122461,96.60918812671012,1.1440601503759393,1,0.05
1755688545.6252272,8.761,-0.005,-1.825,4.172220512209296,101.76698126575467,1.2428571428571424,1,0.05
1755688545.6807485,8.663,0.361,-4.358,4.194644552879303,116.68514395782745,1.2477694235588968,1,0.05
1755688545.7369275,7.826,0.154,-5.81,4.212856348725886,126.58477899357902,1.2897243107769418,1,0.05
1755688545.7924557,7.046,-0.209,-6.252,4.227561224275765,131.5705198204387,1.3288220551378442,1,0.05
1755688545.8480852,7.237,0.091,-5.627,4.243018893134934,127.86401819787561,1.338395989974937,1,0.05
1755688545.904134,6.436,-0.798,-6.147,4.255204409602435,133.46602740384844,1.3785463659147865,1,0.05
1755688545.9602153,8.968,-0.887,-6.288,4.278764673068618,124.90560254036986,1.5054636591478692,1,0.05
1755688546.0163786,7.425,-1.153,-5.254,4.294840356753671,124.96236603552335,1.5828070175438593,1,0.05
1755688546.0718534,12.289,-1.18,-5.575,4.338571480625853,114.30301823063213,1.8266165413533828,1,0.05
1755688546.1279786,9.049,-0.807,-1.568,4.36209966587193,99.79242438970624,1.9890225563909767,1,0.05
1755688546.1844225,7.454,-2.728,3.64,4.377992551958032,65.36466348669438,2.068972431077693,1,0.05
1755688546.2403939,5.289,-1.834,8.005,4.385972251109211,34.96536511215474,2.1774937343358385,1,0.05
1755688546.2961328,5.268,-2.216,5.026,4.3938743891354015,48.670853941317155,2.178546365914786,1,0.05
1755688546.352161,4.207,-1.853,9.483,4.398906599372167,25.862380223402848,2.2317293233082696,1,0.05
1755688546.4082837,3.501,-2.576,9.89,4.402388189664787,23.72513544513759,2.2671177944862144,1,0.05
1755688546.4644525,3.449,-1.949,7.782,4.405764493819432,26.97932666536211,2.269724310776941,1,0.05
1755688546.5201213,3.499,-2.309,9.538,4.409236700099009,23.726707098101745,2.2722305764411015,1,0.05
1755688546.575698,3.463,-2.288,8.29,4.412635176399698,26.59589461679478,2.2740350877192976,1,0.05
1755688546.6317806,3.143,-1.903,9.604,4.415432631407708,20.935418974222205,2.290075187969924,1,0.05
1755688546.6877806,3.184,-1.877,8.789,4.418301705689642,22.80842909543255,2.292130325814536,1,0.05
1755688546.7437108,3.866,-2.059,9.766,4.422528106468064,24.156563481709973,2.3263157894736834,1,0.05
1755688546.7993612,2.724,-1.848,9.578,4.424624875907561,18.966454970073656,2.383558897243107,1,0.05
1755688546.8561418,5.303,-1.946,3.761,4.432562443440588,56.34403053059391,2.512832080200501,1,0.05
1755688546.9129264,10.246,-1.281,3.925,4.46206915062956,69.18735055337991,2.760601503759398,1,0.05
1755688546.9687598,10.253,-1.898,1.723,4.4914219493942005,80.61717453705178,2.760952380952381,1,0.05
1755688547.0246809,9.29,-1.49,-1.576,4.515377213201573,99.50899543154011,2.80922305764411,1,0.05
1755688547.0805986,8.033,-1.471,-2.904,4.533205720017569,109.57517662033035,2.872230576441103,1,0.05
1755688547.136802,9.49,-1.0,-4.446,4.557971517023774,114.9814523458473,2.945263157894737,1,0.05
1755688547.1923952,8.637,-0.824,-5.606,4.578383860326698,122.86788174128608,2.9880200501253134,1,0.05
1755688547.248159,9.216,-0.908,-5.696,4.601514469443729,121.59473638124192,3.01704260651629,1,0.05
1755688547.3041224,8.343,-1.216,-4.691,4.620384132840039,119.09108363952416,3.0608020050125315,1,0.05
1755688547.359933,7.959,-0.92,-4.261,4.637490025595743,118.0052744667398,3.080050125313283,1,0.05
1755688547.4159024,10.837,-1.197,-3.94,4.66903792659687,109.86841230292498,3.2243107769423553,1,0.05
1755688547.4717364,8.131,-1.353,0.893,4.686704392480925,83.81686454271177,3.359949874686716,1,0.05
1755688547.5284278,9.404,-1.733,2.73,4.710232064612104,74.06623523868537,3.42375939849624,1,0.05
1755688547.584683,7.223,-1.665,2.906,4.724057093748974,68.59259756799146,3.5330827067669164,1,0.05
1755688547.6409633,9.888,-2.206,5.596,4.749857554179915,61.085533394064655,3.6666666666666656,1,0.05
1755688547.6976323,8.73,-1.516,4.417,4.769872014530369,63.50392670233284,3.7247117794486204,1,0.05
1755688547.7539806,8.384,-1.711,4.31,4.788257269090708,63.2659494461377,3.74205513784461,1,0.05
1755688547.809967,7.85,-1.516,4.809,4.804317217357738,58.973196650095176,3.768822055137844,1,0.05
1755688547.865516,8.546,-1.252,4.139,4.823281996213781,64.39602849749029,3.803709273182957,1,0.05
1755688547.921207,7.943,-1.05,3.362,4.839605080737477,67.23633226286825,3.8339348370927313,1,0.05
1755688547.9777772,7.034,-0.877,3.198,4.852367486856288,65.7172110307668,3.8794987468671676,1,0.05
1755688548.0346117,8.479,-0.322,2.405,4.870852474670117,74.17527467074386,3.951929824561404,1,0.05
1755688548.091404,16.543,0.651,-0.637,4.940585082001928,92.20342165477504,4.356140350877193,1,0.05
1755688548.1477695,-2.7,-6.863,19.477,4.942429155030955,20.739283803761815,5.320701754385965,1,0.05
1755688548.2041306,10.065,0.221,1.951,4.967984150035102,79.03241056739066,5.960551378446115,1,0.05
1755688548.2601438,9.712,-0.017,1.041,4.991660432661661,83.88200609203406,5.978245614035086,1,0.05
1755688548.3169005,9.767,-0.017,0.725,5.015491959668563,85.75475229360401,5.981002506265663,1,0.05
1755688548.3737624,9.688,-0.113,0.851,5.038829522567717,84.98032744049658,5.984962406015035,1,0.05
1755688548.430277,9.9,-0.046,0.884,5.063084826220078,84.8974794176014,5.995588972431075,1,0.05
1755688548.4869943,9.771,-0.01,1.019,5.086600933826046,84.04625153977385,6.00205513784461,1,0.05
1755688548.5434568,9.752,0.034,0.972,5.109918083492141,84.3080565978121,6.0030075187969905,1,0.05
1755688548.5998821,9.771,-0.048,0.886,5.133219644872017,84.81885126395483,6.003959899749371,1,0.05
1755688548.6563807,9.719,-0.048,0.988,5.156170218776722,84.19551913105536,6.006566416040099,1,0.05
1755688548.712855,9.819,-0.086,1.041,5.179490633981299,83.94839907547887,6.011578947368419,1,0.05
1755688548.7701957,9.612,-0.122,0.953,5.201740053818529,84.33825910236703,6.021954887218043,1,0.05
1755688548.8267639,9.831,0.005,0.917,5.224913491149877,84.67107735605757,6.032932330827068,1,0.05
1755688548.8830016,9.698,-0.043,0.996,5.247365910626016,84.13624843015053,6.0395989974937345,1,0.05
1755688548.9387615,9.755,0.041,0.934,5.2699856795346225,84.53089112641798,6.042456140350876,1,0.05
1755688548.9951887,9.779,-0.067,0.974,5.2926194993594615,84.3121644823083,6.043659147869672,1,0.05
1755688549.0516055,9.647,0.017,0.984,5.3145538559224335,84.17594619614341,6.050275689223056,1,0.05
1755688549.108352,9.821,-0.046,0.998,5.337191470239755,84.19764258988393,6.058997493734333,1,0.05
1755688549.1650155,9.624,-0.048,1.062,5.358840007874839,83.70301558645964,6.068872180451127,1,0.05
1755688549.221927,9.857,-0.024,0.905,5.381455876665719,84.75422935943436,6.0805513784461125,1,0.05
1755688549.278093,9.757,-0.096,0.988,5.403523385255217,84.21817994942108,6.085563909774433,1,0.05
1755688549.334347,9.748,-0.022,0.927,5.425460693342087,84.56772568626731,6.086015037593983,1,0.05
1755688549.3907707,9.752,-0.084,0.893,5.447327555324721,84.76815489243782,6.0862155388471155,1,0.05
1755688549.4466913,9.793,-0.002,0.941,5.469290138354337,84.51135450173172,6.088270676691729,1,0.05
1755688549.5033193,9.786,-0.034,0.955,5.491133681445025,84.42627961967774,6.0886215538847095,1,0.05
1755688549.5590436,9.695,-0.103,0.858,5.512488700215176,84.94282780924127,6.093182957393483,1,0.05
1755688549.6153364,9.907,0.051,1.0,5.5346999279545415,84.2362349333071,6.103809523809522,1,0.05
1755688549.671611,9.643,-0.086,0.908,5.555661249122376,84.62101285145215,6.117042606516289,1,0.05
1755688549.7284305,9.769,0.017,0.965,5.577092012644224,84.35852684355265,6.123358395989975,1,0.05
1755688549.7853806,9.693,-0.053,0.86,5.598110479438576,84.92985120720147,6.127167919799498,1,0.05
1755688549.8416681,9.748,0.01,0.931,5.619288184458954,84.54441561683076,6.129924812030073,1,0.05
1755688549.8980691,9.836,-0.11,1.0,5.6407682934153565,84.19519712883057,6.1343358395989975,1,0.05
1755688549.9543781,9.636,0.002,0.931,5.661307108786804,84.48139138018503,6.144360902255638,1,0.05
1755688550.0103302,9.86,0.034,0.953,5.682732369204096,84.47936382317164,6.155588972431078,1,0.05
1755688550.0672894,9.619,-0.125,0.938,5.7030483149364954,84.43085987215342,6.16766917293233,1,0.05
1755688550.1238093,9.719,0.075,1.418,5.723714483183102,81.69937071515626,6.1726817042606505,1,0.05
1755688550.1799495,10.246,0.079,0.164,5.746595407282472,89.08301519823861,6.199097744360903,1,0.05
1755688550.2364023,9.545,-0.13,0.824,5.766378962355838,85.06646241739821,6.234235588972431,1,0.05
1755688550.2924645,10.315,0.051,0.988,5.78939758524149,84.52880497751929,6.272832080200501,1,0.05
1755688550.3490148,9.667,-0.07,0.822,5.80953970831597,85.1398691404606,6.3053132832080205,1,0.05
1755688550.4052575,9.895,-0.046,1.081,5.830568513018263,83.76539440397327,6.31674185463659,1,0.05
1755688550.4617894,9.693,-0.07,0.934,5.850676440164847,84.4962171443091,6.326867167919799,1,0.05
1755688550.518671,9.86,0.007,1.029,5.871410716982759,84.04212059341663,6.335238095238094,1,0.05
1755688550.5743337,9.779,-0.05,0.946,5.891734541711804,84.47459136527657,6.339298245614033,1,0.05
1755688550.630584,9.793,-0.074,0.965,5.912046433554121,84.37241487709113,6.34,1,0.05
1755688550.6866484,9.76,-0.077,0.934,5.93215281601039,84.53379704037681,6.341654135338345,1,0.05
1755688550.7433107,9.709,-0.11,0.96,5.951982756611447,84.3534613242422,6.344210526315788,1,0.05
1755688550.7990527,9.852,-0.082,0.912,5.972332332933258,84.71138232164004,6.351378446115287,1,0.05
1755688550.8553731,9.59,-0.098,0.893,5.991550195483636,84.68035825939472,6.364511278195487,1,0.05
1755688550.9120793,9.743,-0.002,0.9,6.011321723839109,84.72233643507771,6.372180451127819,1,0.05
1755688550.9681647,9.655,-0.13,0.896,6.030674624782868,84.69852012980242,6.376591478696742,1,0.05
1755688551.024659,9.857,-0.005,0.998,6.050779912746785,84.2186280606864,6.386716791979948,1,0.05
1755688551.0811224,9.671,-0.048,0.853,6.070070687809163,84.95951264104625,6.396040100250626,1,0.05
1755688551.1378672,9.807,-0.07,1.005,6.089844109457975,84.14902652077609,6.402857142857142,1,0.05
1755688551.1941707,9.647,-0.002,1.003,6.108916663370029,84.06427622863849,6.410877192982453,1,0.05
1755688551.251026,9.695,0.012,0.988,6.128119235336401,84.18118254650759,6.413283208020048,1,0.05
1755688551.3072734,9.938,-0.024,0.993,6.148231857412341,84.29399002049635,6.4254636591478675,1,0.05
1755688551.3635614,9.621,-0.094,0.912,6.167022302132529,84.58521915750626,6.441353383458646,1,0.05
1755688551.4198446,9.841,-0.017,0.938,6.18662082865113,84.55528002576499,6.45238095238095,1,0.05
1755688551.4760551,9.762,-0.101,0.86,6.205845541705014,84.96569650946715,6.456340852130325,1,0.05
1755688551.5328615,9.712,-0.034,1.007,6.2248153585066275,84.08040970745407,6.458847117794486,1,0.05
1755688551.5901136,9.783,-0.002,1.022,6.244004642054649,84.03611830677663,6.462406015037594,1,0.05
1755688551.6462164,9.683,-0.06,0.965,6.2627466172997925,84.30884932152092,6.467418546365915,1,0.05
1755688551.7022767,9.883,-0.072,0.867,6.282211347527238,84.98661487825295,6.477443609022556,1,0.05
1755688551.7592664,9.614,-0.096,0.996,6.300575521728154,84.08561199533126,6.490927318295739,1,0.05
1755688551.8158023,9.738,-0.038,0.934,6.319361005275771,84.52139489721388,6.497142857142856,1,0.05
1755688551.872441,9.76,-0.05,0.957,6.338175408980096,84.39993560297971,6.498245614035087,1,0.05
1755688551.9294207,9.76,-0.01,0.946,6.356934128571728,84.46383266710019,6.498245614035088,1,0.05
1755688551.9865677,9.814,-0.06,1.053,6.375844885581832,83.87595229092754,6.5009523809523815,1,0.05
1755688552.0432496,9.714,-0.05,0.996,6.394317985133363,84.14585938978509,6.505964912280701,1,0.05
1755688552.1001606,9.807,-0.089,0.867,6.413091736245475,84.94803719401159,6.51062656641604,1,0.05
1755688552.1564107,9.533,-0.038,1.007,6.430780733316912,83.97008060320806,6.524360902255637,1,0.05
1755688552.2132905,9.957,-0.043,0.979,6.450022904029101,84.3846203186942,6.545614035087718,1,0.05
1755688552.2706294,9.547,-0.053,0.889,6.467662520957629,84.68013941054909,6.566165413533834,1,0.05
1755688552.3270288,9.903,-0.041,1.041,6.4865886263505255,83.99917689964543,6.584010025062655,1,0.05
1755688552.3836067,9.688,-0.101,0.938,6.504650287870978,84.47011239898713,6.594786967418544,1,0.05
1755688552.4397967,9.707,-0.077,0.891,6.522732555455573,84.75571285510705,6.595739348370926,1,0.05
1755688552.496271,9.807,-0.024,0.896,6.541137753670993,84.77977606883165,6.6007518796992475,1,0.05
1755688552.5531025,9.559,-0.043,0.967,6.5585760127484996,84.22359885536882,6.613182957393482,1,0.05
1755688552.6095743,9.934,0.01,0.957,6.577357387659576,84.49734777888646,6.631979949874685,1,0.05
1755688552.665682,9.767,-0.151,0.974,6.595461767571698,84.30576537789503,6.64035087719298,1,0.05
1755688552.7221856,9.678,-0.11,0.957,6.613189482957524,84.35308141456977,6.644812030075188,1,0.05
1755688552.7790005,9.719,-0.05,0.908,6.631019720978064,84.66269045542722,6.646867167919798,1,0.05
1755688552.8356318,9.619,0.089,1.055,6.648438571762546,83.74115352534521,6.651879699248119,1,0.05
1755688552.8922155,9.667,-0.005,0.42,6.665985498409069,87.51224786220325,6.654285714285713,1,0.05
1755688552.9484832,9.9,-0.046,0.188,6.684338984895963,88.91210143542224,6.6659649122807005,1,0.05
1755688553.0051942,10.093,0.06,2.431,6.703361789990153,76.45791544078422,6.67563909774436,1,0.05
1755688553.062378,9.428,-0.12,1.086,6.71991646134831,83.42965514966419,6.708972431077692,1,0.05
1755688553.1187425,9.833,-0.058,1.003,6.7378777793901845,84.17587702984116,6.7292731829573915,1,0.05
1755688553.175385,9.676,-0.074,0.957,6.755224601003286,84.35172341477384,6.737142857142857,1,0.05
1755688553.2319436,9.764,-0.034,0.874,6.772842730345951,84.88497504734742,6.741553884711777,1,0.05
1755688553.2887812,9.8,-0.026,0.917,6.790544797731622,84.65433607803044,6.743358395989974,1,0.05
1755688553.345172,9.657,-0.05,1.029,6.807689973294906,83.91788847562276,6.750526315789473,1,0.05
1755688553.4017463,9.91,-0.01,1.019,6.825698720460785,84.12917274834099,6.763208020050124,1,0.05
1755688553.458237,9.59,-0.135,0.763,6.842520242754127,85.45146184485188,6.77924812030075,1,0.05
1755688553.5143526,9.855,-0.036,1.019,6.860239488166576,84.09667499166106,6.7925313283208,1,0.05
1755688553.571541,9.569,-0.034,1.041,6.876903390153158,83.79131653900811,6.8068671679197985,1,0.05
1755688553.6288376,9.781,-0.017,0.881,6.89427082003601,84.8531175347247,6.817493734335838,1,0.05
1755688553.685528,9.821,-0.084,0.96,6.911736412979014,84.41729300560993,6.819498746867166,1,0.05
1755688553.7423794,12.625,0.113,-1.031,6.940502633455304,94.66842029260677,6.960050125313282,1,0.05
1755688553.7984831,10.689,-0.074,0.546,6.961049748960282,87.07591150749526,7.057092731829572,1,0.05
1755688553.8548355,9.283,-0.286,2.195,6.9765069218054965,76.70262588754167,7.1275689223057626,1,0.05
1755688553.911831,9.91,-0.01,1.081,6.9940810032483895,83.77469350025876,7.158997493734336,1,0.05
1755688553.968756,9.533,0.812,0.758,7.010304151925221,85.4701244296625,7.177894736842104,1,0.05
1755688554.0255969,10.792,1.334,3.117,7.031040638660823,74.0053953282131,7.241002506265662,1,0.05
1755688554.0821135,10.937,0.212,-0.608,7.052274624899402,93.18126476012324,7.248270676691728,1,0.05
1755688554.1389215,13.066,3.492,-1.402,7.0824697863810195,95.91831699904823,7.354987468671679,1,0.05
1755688554.1968935,13.288,1.456,-0.589,7.113564903408136,92.52293414571845,7.36611528822055,1,0.05
1755688554.2532275,8.908,0.923,0.815,7.1274951276728356,84.80020105470992,7.585664160401001,1,0.05
1755688554.3095663,10.382,0.502,1.188,7.146373318334272,83.47965692023723,7.659548872180449,1,0.05
1755688554.3661895,9.5,-0.574,1.639,7.162141900646762,80.22880732169526,7.70375939849624,1,0.05
1755688554.4221919,7.692,-0.481,-1.229,7.172460788669395,99.06038164689171,7.79438596491228,1,0.05
1755688554.4782765,4.574,-0.831,-0.007,7.176106009180745,90.08627252181772,7.950676691729322,1,0.05
1755688554.5344307,4.004,0.197,-8.761,7.178898069690083,155.41219637527908,7.97924812030075,1,0.05
1755688554.5909863,8.272,2.749,-13.086,7.190802629400977,146.33169608606067,8.193182957393482,1,0.05
1755688554.6471376,10.613,1.11,-6.525,7.210355877312853,121.4448145884157,8.310526315789472,1,0.05
1755688554.7040205,8.963,0.099,-5.665,7.224269534008266,122.29306219766096,8.393233082706764,1,0.05
1755688554.7609656,8.131,-0.908,-5.387,7.235699911031413,123.36224042623047,8.434937343358396,1,0.05
1755688554.8173568,7.657,-0.855,-5.225,7.245821369934536,124.14383939085043,8.458696741854634,1,0.05
1755688554.8749444,7.399,-0.896,-6.147,7.25525949415319,129.51453522950666,8.471629072681703,1,0.05
1755688554.9314988,7.804,-1.014,-5.522,7.265744722153401,125.05685766057469,8.491929824561401,1,0.05
1755688554.9885244,8.112,-0.8,-5.549,7.277056941339679,124.24491753087321,8.507368421052629,1,0.05
1755688555.0452867,8.191,-0.541,-5.109,7.288572489177836,121.89719793240725,8.511328320802004,1,0.05
1755688555.1017356,9.287,-0.118,-4.966,7.303349221590051,118.13264958953135,8.5662656641604,1,0.05
1755688555.1586578,8.551,-0.514,-5.306,7.315853255430976,121.7738352308996,8.603157894736839,1,0.05
1755688555.2156186,8.672,-0.296,-4.812,7.328691412182669,119.01127563112829,8.609223057644108,1,0.05
1755688555.2733748,7.969,-0.42,-4.477,7.339514985167616,119.29344207898234,8.644461152882204,1,0.05
1755688555.3306715,8.498,0.183,-2.369,7.351803875750495,105.5735184341775,8.67097744360902,1,0.05
1755688555.3883002,9.714,0.704,-1.737,7.367830394186608,100.11217265582556,8.731929824561403,1,0.05
1755688555.445346,6.548,0.824,-0.376,7.375101048629774,93.26077505577922,8.890626566416039,1,0.05
1755688555.5026202,11.505,0.875,3.177,7.397501472794716,74.60533954262695,9.1390977443609,1,0.05
1755688555.560208,11.474,0.288,1.136,7.41971426201845,84.34754379068067,9.14065162907268,1,0.05
1755688555.6172595,7.616,0.176,1.148,7.429479683665606,81.43029062317106,9.334035087719297,1,0.05
1755688555.67519,8.01,-0.077,2.345,7.440266703553038,73.682844002551,9.353784461152882,1,0.05
1755688555.7326035,10.16,0.803,3.343,7.457588928065156,71.83986050303255,9.46155388471178,1,0.05
1755688555.7904675,11.741,1.053,2.371,7.480659083429749,78.62757275085224,9.54080200501253,1,0.05
1755688555.8468661,11.016,0.839,1.606,7.500909342373096,81.7290224569816,9.577142857142857,1,0.05
1755688555.9035447,10.27,0.447,1.967,7.518465482563579,79.16753174928418,9.614536340852128,1,0.05
1755688555.9604132,8.885,0.377,0.943,7.531578936385118,83.9470594193533,9.683959899749372,1,0.05
1755688556.0173903,10.129,0.413,1.307,7.548587475647348,82.65347872314949,9.746315789473684,1,0.05
1755688556.0749543,10.017,0.387,0.698,7.565184967996487,86.01694671627223,9.751929824561403,1,0.05
1755688556.1319988,9.113,0.139,1.97,7.578894412940452,77.80318025067129,9.797243107769422,1,0.05
1755688556.1888967,10.036,0.18,0.82,7.595488382092359,85.329722816159,9.843508771929825,1,0.05
1755688556.2455096,8.837,-0.002,1.856,7.608329329425745,78.13879293404854,9.90360902255639,1,0.05
1755688556.3026767,9.669,0.214,0.998,7.62367359528856,84.10843301883239,9.94531328320802,1,0.05
1755688556.3600886,9.869,-0.046,3.136,7.639626430002974,72.37186457035075,9.95533834586466,1,0.05
1755688556.4171305,7.258,-0.279,1.088,7.648240869637933,81.48083824132657,10.086215538847117,1,0.05
1755688556.4746022,9.702,0.135,4.239,7.663609489659556,66.40054494811072,10.208721804511278,1,0.05
1755688556.531685,12.098,0.699,2.34,7.687445246634281,79.07079321291991,10.328822055137843,1,0.05
