timestamp,robot_x,robot_y,ref_x,ref_y,error
1757662015.0637403,-1.1358839000687926,0.012584395635062973,-1.152270049174006,-0.07966029299577315,0.09368878515114921
1757662015.164288,-1.1368077901358895,0.022966160045017503,-1.152270049174006,-0.07966029299577315,0.10378473066061032
1757662015.2649028,-1.1383727902946426,0.03336656187451037,-1.152270049174006,-0.07966029299577315,0.11387802126059349
1757662015.3655167,-1.1389136166817444,0.04339703428617825,-1.152270049174006,-0.07966029299577315,0.12378004720752714
1757662015.4661021,-1.1397949555642364,0.05365828433713493,-1.152270049174006,-0.07966029299577315,0.13390097468892118
1757662015.5667317,-1.1410801711935936,0.06471110617127762,-1.152270049174006,-0.07966029299577315,0.1448044000252355
1757662015.6673555,-1.142244300812515,0.07452633656830343,-1.152270049174006,-0.07966029299577315,0.15451224018354573
1757662015.7679281,-1.143506789671394,0.08519962185848584,-1.152270049174006,-0.07966029299577315,0.1650926595668737
1757662015.8685083,-1.144786485143409,0.09554677196195427,-1.152270049174006,-0.07966029299577315,0.17536681368406443
1757662015.9691367,-1.1456041310220058,0.10568176010699326,-1.152270049174006,-0.07966029299577315,0.18546188587728168
1757662016.0696888,-1.1463075405930083,0.11595963260970432,-1.152270049174006,-0.07966029299577315,0.1957107733428873
1757662016.1702075,-1.1473479040894954,0.12623632917760386,-1.152270049174006,-0.07966029299577315,0.20595544793629358
1757662016.2707906,-1.1490212087731535,0.1368908468722897,-1.152270049174006,-0.07966029299577315,0.2165755091004233
1757662016.371383,-1.1501747183970235,0.14757331825093212,-1.152270049174006,-0.07966029299577315,0.22724327160838834
1757662016.471978,-1.1514619573129483,0.15760148922071626,-1.152270049174006,-0.07966029299577315,0.23726315835586603
1757662016.5725956,-1.1522146857272584,0.16775893344378467,-1.152270049174006,-0.07966029299577315,0.24741923263372317
1757662016.6732342,-1.153524908312468,0.17839600366603925,-1.152270049174006,-0.07966029299577315,0.2580593476669015
1757662016.7737813,-1.1546377132400119,0.1884973656797766,-1.152270049174006,-0.07966029299577315,0.26816811096676296
1757662016.874346,-1.15554788269235,0.19888318036614294,-1.152270049174006,-0.07966029299577315,0.2785627590779041
1757662016.974884,-1.1566269059920835,0.20914265737319004,-1.152270049174006,-0.07966029299577315,0.2888358120856052
1757662017.0754905,-1.1580136586318728,0.21986890073277743,-1.152270049174006,-0.07966029299577315,0.29958425683817247
1757662017.176079,-1.159340165587946,0.22969395026334516,-1.1739084623436271,0.5374109163286287,0.30806162772209145
1757662017.2767556,-1.1605924826793708,0.23956330784414848,-1.1739084623436271,0.5374109163286287,0.29814512103058655
1757662017.3773322,-1.1613152478256445,0.24961612225114715,-1.1739084623436271,0.5374109163286287,0.2880701868468793
1757662017.4779,-1.1625851031886216,0.2605781724376356,-1.1739084623436271,0.5374109163286287,0.27706422820849574
1757662017.5785096,-1.1637672817561582,0.2714946033031137,-1.1739084623436271,0.5374109163286287,0.2661096185349025
1757662017.6791298,-1.165449465545676,0.28191003945595694,-1.1739084623436271,0.5374109163286287,0.255640866665586
1757662017.7797182,-1.1663047139872045,0.2924426829556609,-1.1739084623436271,0.5374109163286287,0.24508621411850284
1757662017.8802657,-1.1678390751291916,0.3028264008349555,-1.1739084623436271,0.5374109163286287,0.23466301875361648
1757662017.980854,-1.169232071642553,0.3133671240785041,-1.1739084623436271,0.5374109163286287,0.224092591300574
1757662018.0815225,-1.1701502651514162,0.32345238076911265,-1.1739084623436271,0.5374109163286287,0.2139915395171226
1757662018.182052,-1.1714721637172694,0.3338216246284271,-1.1739084623436271,0.5374109163286287,0.2036038684455346
1757662018.282617,-1.1727737049903932,0.3451268869400911,-1.1739084623436271,0.5374109163286287,0.19228737772444326
1757662018.383143,-1.1738874623433515,0.354900848006251,-1.1739084623436271,0.5374109163286287,0.18251006953053026
1757662018.4837127,-1.174921133129482,0.3651188884005452,-1.1739084623436271,0.5374109163286287,0.17229500396033554
1757662018.5842905,-1.1759195861186504,0.3753407986782574,-1.1739084623436271,0.5374109163286287,0.16208259516075021
1757662018.6848712,-1.176798760363649,0.3859892038041087,-1.1739084623436271,0.5374109163286287,0.15144929463851228
1757662018.7854826,-1.1780112268856304,0.39611839535116267,-1.1739084623436271,0.5374109163286287,0.1413520751918938
1757662018.8860247,-1.1786660236464588,0.40653911943067744,-1.1739084623436271,0.5374109163286287,0.13095824377582652
1757662018.9866428,-1.179685997854699,0.41727794956155795,-1.1739084623436271,0.5374109163286287,0.1202718155713957
1757662019.0871563,-1.181061524605946,0.4274906724095332,-1.1739084623436271,0.5374109163286287,0.11015274087811915
1757662019.1878324,-1.181992510733229,0.4377068753617628,-1.1739084623436271,0.5374109163286287,0.10003123323986314
1757662019.288426,-1.1825640072690562,0.4479983579048855,-1.1739084623436271,0.5374109163286287,0.08983052967580347
1757662019.3889823,-1.1838415249502423,0.4582074071691564,-1.1739084623436271,0.5374109163286287,0.07982394124522758
1757662019.4895782,-1.1845130953069039,0.46802612460956683,-1.1739084623436271,0.5374109163286287,0.07019050906058034
1757662019.5901012,-1.1855239893471192,0.47826549098038673,-1.1739084623436271,0.5374109163286287,0.06027521718910117
1757662019.6907313,-1.186695547894707,0.4889064853550643,-1.1739084623436271,0.5374109163286287,0.050161632558758565
1757662019.7913508,-1.1880251715046448,0.49940958018689874,-1.1739084623436271,0.5374109163286287,0.04053866088184849
1757662019.8918784,-1.1887492801784303,0.509451209260496,-1.1739084623436271,0.5374109163286287,0.03165430607897762
1757662019.9924703,-1.1899110808625046,0.5200207899999542,-1.1739084623436271,0.5374109163286287,0.02363261079923209
1757662020.0929937,-1.19073303352784,0.530481688147624,-1.1739084623436271,0.5374109163286287,0.01819561482107928
1757662020.1935725,-1.191597714876482,0.5406722210991282,-1.1739084623436271,0.5374109163286287,0.0179873779072214
1757662020.2941437,-1.1926217500516714,0.5511487672066844,-1.1739084623436271,0.5374109163286287,0.02321455757906524
1757662020.3946874,-1.1941539931364644,0.561691716739718,-1.1739084623436271,0.5374109163286287,0.03161390177891486
1757662020.4952548,-1.1952649469300496,0.5715488380198367,-1.1739084623436271,0.5374109163286287,0.04026781756297639
1757662020.5958428,-1.1959239582652326,0.5819683475111901,-1.1739084623436271,0.5374109163286287,0.049699564729109254
1757662020.6964605,-1.197283398682948,0.5926478702949944,-1.1739084623436271,0.5374109163286287,0.05997923584332928
1757662020.797032,-1.1984605264640573,0.6033472159674851,-1.1739084623436271,0.5374109163286287,0.07035907519743824
1757662020.8976095,-1.1996490485923739,0.6134130997449955,-1.1739084623436271,0.5374109163286287,0.08024281690272486
1757662020.9981978,-1.2008063412115366,0.6240991530391383,-1.1739084623436271,0.5374109163286287,0.09076533628853077
1757662021.098748,-1.2020309917246441,0.6349691079511356,-1.1739084623436271,0.5374109163286287,0.10153067226922088
1757662021.1993773,-1.2031689619507124,0.6446380948667794,-1.1739084623436271,0.5374109163286287,0.11114785042684666
1757662021.3000026,-1.2035057609548114,0.6549923667804965,-1.1739084623436271,0.5374109163286287,0.12124931989683352
1757662021.4006069,-1.2044569529529996,0.6653687668418741,-1.1739084623436271,0.5374109163286287,0.13155387408389374
1757662021.5012069,-1.20538269643305,0.6754592052982042,-1.1739084623436271,0.5374109163286287,0.14159081007940885
1757662021.601773,-1.206403200963826,0.685995896292901,-1.1739084623436271,0.5374109163286287,0.15209669394493178
1757662021.7023864,-1.207428088972833,0.6963773930076905,-1.1739084623436271,0.5374109163286287,0.16246201425907558
1757662021.8029804,-1.2085029573889041,0.7072915809992679,-1.1739084623436271,0.5374109163286287,0.17336729598276562
1757662021.9035814,-1.2092502482338794,0.7171037852137393,-1.1739084623436271,0.5374109163286287,0.18313538423274184
1757662022.0041788,-1.2099148696918878,0.7272922707939027,-1.1739084623436271,0.5374109163286287,0.19326507740328022
1757662022.1047788,-1.2108396973377307,0.7381497045718244,-1.1739084623436271,0.5374109163286287,0.2041077588518777
1757662022.2054927,-1.2117340484538566,0.7484150533527274,-1.1739084623436271,0.5374109163286287,0.21436772333041884
1757662022.3061209,-1.2123961505513992,0.758655723655144,-1.1739084623436271,0.5374109163286287,0.22456751081250723
1757662022.4067328,-1.2132355984126788,0.7691493153864541,-1.1739084623436271,0.5374109163286287,0.23505171607388375
1757662022.50734,-1.2147449801624663,0.779435178761521,-1.1739084623436271,0.5374109163286287,0.24544523787141176
1757662022.6078892,-1.2153648431665518,0.7892245372870269,-1.1739084623436271,0.5374109163286287,0.2552033134798904
1757662022.7084632,-1.2168402235849336,0.7997533745646639,-1.1739084623436271,0.5374109163286287,0.2658320927138152
1757662022.809045,-1.2181714440811644,0.8100318782918894,-1.1739084623436271,0.5374109163286287,0.27619087684800736
1757662022.909652,-1.2194138027145591,0.8208014446760291,-1.1739084623436271,0.5374109163286287,0.2870207789678182
1757662023.0103037,-1.2197787177259551,0.830692564436939,-1.1739084623436271,0.5374109163286287,0.2968471078618869
1757662023.1108704,-1.2212279957657115,0.8412621860425153,-1.193836911782843,1.1464109179900752,0.30637561928286705
1757662023.2114882,-1.2221373152562451,0.8523953021694934,-1.193836911782843,1.1464109179900752,0.2953744998863532
1757662023.3120496,-1.2227208408094739,0.8620286570774387,-1.193836911782843,1.1464109179900752,0.2858453282420378
1757662023.4126909,-1.2232963262747167,0.8720043767531686,-1.193836911782843,1.1464109179900752,0.27598334546817527
1757662023.5133731,-1.2241438458217513,0.8826174498561508,-1.193836911782843,1.1464109179900752,0.2655287255288259
1757662023.6139038,-1.2255685331114001,0.8923748766352138,-1.193836911782843,1.1464109179900752,0.2560101679609383
1757662023.714466,-1.2259370348068697,0.9029898159844939,-1.193836911782843,1.1464109179900752,0.24552851321133617
1757662023.8150709,-1.2269091620443922,0.9135838211389606,-1.193836911782843,1.1464109179900752,0.23516426336814195
1757662023.915622,-1.2285257154787736,0.9245126375209175,-1.193836911782843,1.1464109179900752,0.22459332130992632
1757662024.0161414,-1.2297267650311665,0.9348673768251166,-1.193836911782843,1.1464109179900752,0.21456642648559154
1757662024.1166763,-1.230802105685532,0.9449748846179341,-1.193836911782843,1.1464109179900752,0.2047996608907489
1757662024.2172844,-1.2320090890775321,0.9556094933011188,-1.193836911782843,1.1464109179900752,0.19458237017456825
1757662024.317821,-1.2324462864621202,0.9661545572581857,-1.193836911782843,1.1464109179900752,0.1843448925178832
1757662024.4184165,-1.2336129516189058,0.9759557094732674,-1.193836911782843,1.1464109179900752,0.17503460073810695
1757662024.51901,-1.234643817148276,0.9871720741500203,-1.193836911782843,1.1464109179900752,0.16438434509715583
1757662024.6195755,-1.234810356066504,0.9967481361424361,-1.193836911782843,1.1464109179900752,0.1551701369685556
1757662024.720182,-1.237043533110294,1.0074341247970082,-1.193836911782843,1.1464109179900752,0.14553817771554742
1757662024.8207579,-1.2372176041580834,1.0179629550718916,-1.193836911782843,1.1464109179900752,0.13557567498923367
1757662024.9214177,-1.2384336556556175,1.0284257788833808,-1.193836911782843,1.1464109179900752,0.12613232184527437
1757662025.0220006,-1.2390124573049024,1.0387478403158528,-1.193836911782843,1.1464109179900752,0.11675687648914441
1757662025.1225474,-1.2394060306574808,1.0485352587711487,-1.193836911782843,1.1464109179900752,0.10796383312271897
1757662025.223141,-1.2406611933412472,1.0594327553390244,-1.193836911782843,1.1464109179900752,0.09878114254053444
1757662025.3236804,-1.2417086597237013,1.0696918377784579,-1.193836911782843,1.1464109179900752,0.09042964955936547
1757662025.424275,-1.2427264400378477,1.0798447580305814,-1.193836911782843,1.1464109179900752,0.0825907962472201
1757662025.52485,-1.2435201972669643,1.0903303120269088,-1.193836911782843,1.1464109179900752,0.0749230486679009
1757662025.6254277,-1.2443997947919123,1.1006545803530199,-1.193836911782843,1.1464109179900752,0.0681927237478094
1757662025.7259665,-1.245382400270536,1.1105976233190307,-1.193836911782843,1.1464109179900752,0.06276567102031153
1757662025.826536,-1.246109890829059,1.1204897562113383,-1.193836911782843,1.1464109179900752,0.058346987637114656
1757662025.9271355,-1.2473629505926107,1.131621848609647,-1.193836911782843,1.1464109179900752,0.0555315532270068
1757662026.0277004,-1.248169114645458,1.1420675309388044,-1.193836911782843,1.1464109179900752,0.05450553438855102
1757662026.1282792,-1.249526645386198,1.1518544803163766,-1.193836911782843,1.1464109179900752,0.055955149893579775
1757662026.2288654,-1.249630190532474,1.1621979442515988,-1.193836911782843,1.1464109179900752,0.05798379214759999
1757662026.3294687,-1.2496909873823425,1.1714984313632324,-1.193836911782843,1.1464109179900752,0.06122957690792056
1757662026.4300797,-1.2516662287168485,1.182529154066152,-1.193836911782843,1.1464109179900752,0.06818179283577752
1757662026.5306704,-1.252419190044533,1.1927367831242282,-1.193836911782843,1.1464109179900752,0.07468580257825316
1757662026.6311433,-1.2537782443605763,1.203625882873936,-1.193836911782843,1.1464109179900752,0.08286444085285227
1757662026.731738,-1.2545278774287523,1.2136934714994694,-1.193836911782843,1.1464109179900752,0.09061090065647422
1757662026.8323205,-1.2552421641081934,1.2239520926889689,-1.193836911782843,1.1464109179900752,0.09891025622666394
1757662026.9329076,-1.2564993518303589,1.234059650868936,-1.193836911782843,1.1464109179900752,0.10774452082578698
1757662027.0334854,-1.258053944257452,1.2447441332560394,-1.193836911782843,1.1464109179900752,0.11744466137031287
1757662027.1340415,-1.2593243084777093,1.2555883983683285,-1.193836911782843,1.1464109179900752,0.12731190575753185
1757662027.2345846,-1.260755262499713,1.2660339057681038,-1.193836911782843,1.1464109179900752,0.1370683218968132
1757662027.3351355,-1.2615877174355665,1.277092336652787,-1.193836911782843,1.1464109179900752,0.14719988060556335
1757662027.435713,-1.2620688093896448,1.2864360138363775,-1.193836911782843,1.1464109179900752,0.1557646279416198
1757662027.5362675,-1.2625151343474528,1.2949811799117152,-1.193836911782843,1.1464109179900752,0.1636759633608393
1757662027.6368065,-1.2633679877645958,1.3066101358524862,-1.193836911782843,1.1464109179900752,0.17463779639845584
1757662027.737389,-1.2648031929642631,1.3173450355540894,-1.193836911782843,1.1464109179900752,0.18508021399411834
1757662027.8379407,-1.2654112097720494,1.3274249300046634,-1.193836911782843,1.1464109179900752,0.1946508481313791
1757662027.938554,-1.2657005499140983,1.3373084118298755,-1.193836911782843,1.1464109179900752,0.20397606634057977
1757662028.039086,-1.2674117609434588,1.3482485555917103,-1.193836911782843,1.1464109179900752,0.21482944486642502
1757662028.1396754,-1.2682970550225778,1.3580937525688714,-1.193836911782843,1.1464109179900752,0.2243968257052578
1757662028.240262,-1.2685471278086753,1.3684538266307626,-1.193836911782843,1.1464109179900752,0.23427477383671338
1757662028.3407938,-1.2696180927804017,1.3802796006322544,-1.193836911782843,1.1464109179900752,0.24584008646714453
1757662028.4413798,-1.2713202967472148,1.3900892104011877,-1.193836911782843,1.1464109179900752,0.2557005771169332
1757662028.5418787,-1.2714215363649712,1.3999231131773269,-1.193836911782843,1.1464109179900752,0.2651184774401984
1757662028.6424289,-1.2721588282023009,1.4107354773052663,-1.193836911782843,1.1464109179900752,0.2756842310484706
1757662028.7430327,-1.2733194989098258,1.4211203656177307,-1.193836911782843,1.1464109179900752,0.2859768561829611
1757662028.8436131,-1.2743824522996223,1.4305110786093396,-1.193836911782843,1.1464109179900752,0.2952972830234507
1757662028.9441395,-1.2748683463469932,1.4413632714413191,-1.193836911782843,1.1464109179900752,0.3058806698599173
1757662029.044708,-1.2760304804606306,1.4521760287927357,-1.206631207105209,1.7429320682086997,0.29892362502672515
1757662029.1453052,-1.2765622587753649,1.4621694357745527,-1.206631207105209,1.7429320682086997,0.28934064311645874
1757662029.245879,-1.2782093237764114,1.471941201519643,-1.206631207105209,1.7429320682086997,0.28028463499643075
1757662029.3464303,-1.2790922671985496,1.4827870821482065,-1.206631207105209,1.7429320682086997,0.27004817903897244
1757662029.4470036,-1.2795536815738655,1.493224574838577,-1.206631207105209,1.7429320682086997,0.2601375011946984
1757662029.5475779,-1.2794669390910174,1.5022398354709323,-1.206631207105209,1.7429320682086997,0.25147126029469075
1757662029.6481395,-1.2812049773289031,1.512978060575733,-1.206631207105209,1.7429320682086997,0.24174385789889025
1757662029.748741,-1.2831505980152362,1.5237890021688605,-1.206631207105209,1.7429320682086997,0.2321182900561326
1757662029.8493142,-1.284337269800537,1.5334665003102657,-1.206631207105209,1.7429320682086997,0.22341453917465567
1757662029.9498985,-1.28430611485093,1.544652019339249,-1.206631207105209,1.7429320682086997,0.21295156508694188
1757662030.0504947,-1.284376814641861,1.5541975137947208,-1.206631207105209,1.7429320682086997,0.20412033588323897
1757662030.151084,-1.2837248795502165,1.561809812072193,-1.206631207105209,1.7429320682086997,0.1968469100571214
1757662030.2517388,-1.2889061559230637,1.575977295189348,-1.206631207105209,1.7429320682086997,0.18612647161788634
1757662030.3523247,-1.2902240112424435,1.5870428336159192,-1.206631207105209,1.7429320682086997,0.1768875641910674
1757662030.4529214,-1.2914060090048132,1.5975421243551478,-1.206631207105209,1.7429320682086997,0.16830033514778314
1757662030.5535042,-1.292444122213769,1.6075091445955318,-1.206631207105209,1.7429320682086997,0.16032225247721177
1757662030.6540644,-1.2922152412347938,1.617010439823344,-1.206631207105209,1.7429320682086997,0.1522526958484268
1757662030.7546868,-1.294750129119504,1.627548203189444,-1.206631207105209,1.7429320682086997,0.14518395477373955
1757662030.8552496,-1.2948175189780144,1.6387456181010605,-1.206631207105209,1.7429320682086997,0.1364977728307657
1757662030.9558065,-1.295322356826712,1.6492253942138877,-1.206631207105209,1.7429320682086997,0.12902348929591098
1757662031.0563838,-1.2960107944442298,1.6599931121259222,-1.206631207105209,1.7429320682086997,0.12193269073138081
1757662031.1570022,-1.2972818127755175,1.6706115145810618,-1.206631207105209,1.7429320682086997,0.11596462730247448
1757662031.257614,-1.2980123989420767,1.6807420383902056,-1.206631207105209,1.7429320682086997,0.11053561430756872
1757662031.3581407,-1.2984210258095703,1.6910614391660326,-1.206631207105209,1.7429320682086997,0.10543212496702085
1757662031.458645,-1.2993088254907819,1.7017510426339553,-1.206631207105209,1.7429320682086997,0.1014150768722759
1757662031.5591395,-1.3001618743563788,1.7120699477928942,-1.206631207105209,1.7429320682086997,0.09849089395984137
1757662031.6597414,-1.3012234790128225,1.7225302922278547,-1.206631207105209,1.7429320682086997,0.09676740343636632
1757662031.7603574,-1.3020591297409563,1.7328821719850764,-1.206631207105209,1.7429320682086997,0.09595566076412464
1757662031.860924,-1.302592341007603,1.7435279547743257,-1.206631207105209,1.7429320682086997,0.09596298401275509
1757662031.9615216,-1.3030793561384884,1.7531040774238715,-1.206631207105209,1.7429320682086997,0.09698306668392791
1757662032.0620816,-1.303578254857183,1.763124648629434,-1.206631207105209,1.7429320682086997,0.0990276242867179
1757662032.1626859,-1.3051240604304586,1.7744360383605926,-1.206631207105209,1.7429320682086997,0.10340861807161185
1757662032.263144,-1.3060580544664202,1.78542821114873,-1.206631207105209,1.7429320682086997,0.10812779541343236
1757662032.3637128,-1.3066895734208814,1.7948484323326368,-1.206631207105209,1.7429320682086997,0.11272526572871991
1757662032.4643059,-1.3078647686498899,1.8053436979799318,-1.206631207105209,1.7429320682086997,0.11892621878173891
1757662032.5648587,-1.3086456500756831,1.8160831946405285,-1.206631207105209,1.7429320682086997,0.12553100761493757
1757662032.6654615,-1.309504166838404,1.8259694150051868,-1.206631207105209,1.7429320682086997,0.13220456424521668
1757662032.766043,-1.3098943928834812,1.8365091418636563,-1.206631207105209,1.7429320682086997,0.13935549594796443
1757662032.866589,-1.3110287250732506,1.847556198863612,-1.206631207105209,1.7429320682086997,0.14780071201852762
1757662032.96721,-1.3119843766144241,1.857197496614968,-1.206631207105209,1.7429320682086997,0.1554216151457237
1757662033.0677247,-1.313290715636263,1.8676410140772575,-1.206631207105209,1.7429320682086997,0.1640992746471868
1757662033.1683354,-1.3136800753754077,1.878627159423583,-1.206631207105209,1.7429320682086997,0.1728369693605678
1757662033.268898,-1.3150484877391133,1.8882013335533878,-1.206631207105209,1.7429320682086997,0.18126628532034347
1757662033.3695168,-1.3163786770579726,1.898657885758639,-1.206631207105209,1.7429320682086997,0.19051256497310015
1757662033.470131,-1.3175625885791238,1.9096541346091866,-1.206631207105209,1.7429320682086997,0.2002548846359548
1757662033.570704,-1.3177051811966238,1.9201821869691376,-1.206631207105209,1.7429320682086997,0.20917703583579533
1757662033.6713004,-1.3193953007033121,1.9293063357575613,-1.206631207105209,1.7429320682086997,0.21783275329797488
1757662033.7718627,-1.3200809768431159,1.9396188789000282,-1.206631207105209,1.7429320682086997,0.22706067857185347
1757662033.8724926,-1.3211730490213776,1.9502461105357212,-1.206631207105209,1.7429320682086997,0.23685215999757864
1757662033.973092,-1.321468230871821,1.9601487455872735,-1.206631207105209,1.7429320682086997,0.24570434867735008
1757662034.0736623,-1.3222905532902138,1.9699738683892085,-1.206631207105209,1.7429320682086997,0.25480397051291975
1757662034.1742756,-1.322684271338536,1.9804416498407633,-1.206631207105209,1.7429320682086997,0.2643465813756301
1757662034.2748632,-1.3237176777948598,1.991269235999205,-1.206631207105209,1.7429320682086997,0.27455525951029974
1757662034.37546,-1.324471385427711,2.0006266406689597,-1.206631207105209,1.7429320682086997,0.28335984243106016
1757662034.4761221,-1.3253244106081146,2.0109809283814695,-1.206631207105209,1.7429320682086997,0.2931522948873217
1757662034.5766056,-1.3257741772045857,2.0220361086233463,-1.206631207105209,1.7429320682086997,0.303470118298131
1757662034.6771462,-1.3270516325030273,2.0325328091156796,-1.206631207105209,1.7429320682086997,0.3136393916376946
1757662034.777664,-1.327931123822815,2.042360960554533,-1.206631207105209,1.7429320682086997,0.32306552178644954
1757662034.878137,-1.3282960517113993,2.052789712917983,-1.2302142128298577,2.3525561451458135,0.31540444037614174
1757662034.9787416,-1.328657237172602,2.0634936564336206,-1.2302142128298577,2.3525561451458135,0.30536560287994585
1757662035.0793626,-1.3294497249843074,2.0732233703941354,-1.2302142128298577,2.3525561451458135,0.2964363100617528
1757662035.1799111,-1.3303381384011626,2.0833548641617137,-1.2302142128298577,2.3525561451458135,0.28721791405705954
1757662035.2804801,-1.3311589376335804,2.0940514543439397,-1.2302142128298577,2.3525561451458135,0.2775148872263823
1757662035.3811274,-1.3324802821420838,2.1041373698673227,-1.2302142128298577,2.3525561451458135,0.26864518764243356
1757662035.4817533,-1.3334855576018096,2.114249626811177,-1.2302142128298577,2.3525561451458135,0.25972094126539724
1757662035.5823407,-1.3341189701569147,2.124217082517225,-1.2302142128298577,2.3525561451458135,0.25086834419132503
1757662035.682874,-1.3352824890723163,2.134783166122233,-1.2302142128298577,2.3525561451458135,0.24179415432422355
1757662035.7834525,-1.336708669864557,2.144565240128447,-1.2302142128298577,2.3525561451458135,0.23366918057171893
1757662035.8840983,-1.3372059666295253,2.1546035422160186,-1.2302142128298577,2.3525561451458135,0.22501659580530883
