timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757394503.0323882,0.155,-0.335,9.761,0.00775,2.165657051906517,0.007769423558897242,0,0.1
1757394503.0604815,0.163,-0.343,9.765,0.011246555028096381,2.2271081945634807,0.008170426065162906,0,0.05
1757394503.086195,0.156,-0.352,9.756,0.013686672349406192,2.259998901039141,0.008521303258145364,0,0.05
1757394503.1143446,0.159,-0.35,9.757,0.01582806052553502,2.2562699284170398,0.008671679197994987,0,0.05
1757394503.1423204,0.166,-0.353,9.75,0.017872255033990536,2.2910989154840498,0.009022556390977444,0,0.05
1757394503.1679025,0.176,-0.361,9.748,0.019921282589231044,2.3592540396628428,0.009523809523809523,0,0.05
1757394503.193626,0.188,-0.363,9.738,0.02202765307516895,2.403826181224524,0.01012531328320802,0,0.05
1757394503.218659,0.19,-0.37,9.734,0.023988903684828953,2.4467535838625025,0.010225563909774436,0,0.05
1757394503.2435837,0.2,-0.379,9.727,0.02598975759794616,2.5225965499441148,0.010726817042606517,0,0.05
1757394503.2694845,0.21,-0.363,9.731,0.028030652864319803,2.467693153386641,0.011228070175438596,0,0.05
1757394503.2944262,0.204,-0.366,9.734,0.029828803194228228,2.464852220320972,0.011528822055137843,0,0.05
1757394503.3193605,0.213,-0.368,9.74,0.031673016907140375,2.499647820982003,0.011979949874686716,0,0.05
1757394503.3447626,0.227,-0.375,9.737,0.033645244834894575,2.577680185248829,0.012681704260651627,0,0.05
1757394503.3704858,0.238,-0.386,9.736,0.035687707967870394,2.6667487603555404,0.013233082706766916,0,0.05
1757394503.3961904,0.244,-0.385,9.745,0.037715414620550045,2.677974215269007,0.013533834586466164,0,0.05
1757394503.421439,0.267,-0.385,9.732,0.04000843661029509,2.7562363649813966,0.014686716791979948,0,0.05
1757394503.4471464,0.278,-0.396,9.723,0.04235427959486503,2.848819664300543,0.015238095238095238,0,0.05
1757394503.4728043,0.278,-0.396,9.723,0.04235427959486503,2.848819664300543,0.015238095238095238,0,0.05
1757394503.498047,0.278,-0.396,9.723,0.04235427959486503,2.848819664300543,0.015238095238095238,0,0.05
1757394503.5233176,0.292,-0.394,9.73,0.04480005580353668,2.8853598674041048,0.01593984962406015,0,0.05
1757394503.5486655,0.292,-0.394,9.73,0.04480005580353668,2.8853598674041048,0.01593984962406015,0,0.05
1757394503.5739014,0.299,-0.409,9.738,0.04722867243529084,2.978236481514548,0.016290726817042613,0,0.05
1757394503.5994616,0.299,-0.409,9.738,0.04722867243529084,2.978236481514548,0.016290726817042613,0,0.05
1757394503.624994,0.3,-0.407,9.744,0.04955348120969909,2.9704214242908553,0.01634085213032582,0,0.05
1757394503.6507425,0.3,-0.407,9.744,0.04955348120969909,2.9704214242908553,0.01634085213032582,0,0.05
1757394503.6759446,0.307,-0.404,9.752,0.051876487930468076,2.9784929847844572,0.016691729323308275,0,0.05
1757394503.7017882,0.307,-0.404,9.752,0.051876487930468076,2.9784929847844572,0.016691729323308275,0,0.05
1757394503.7282023,0.309,-0.392,9.75,0.05412829666634634,2.9306579116083116,0.01679197994987469,0,0.05
1757394503.753938,0.309,-0.392,9.75,0.05412829666634634,2.9306579116083116,0.01679197994987469,0,0.05
1757394503.7790177,0.3,-0.393,9.741,0.05616825170859424,2.9056325547580166,0.01724310776942356,0,0.05
1757394503.8043106,0.3,-0.393,9.741,0.05616825170859424,2.9056325547580166,0.01724310776942356,0,0.05
1757394503.8300185,0.296,-0.395,9.736,0.058085389729259806,2.902321867075376,0.017443609022556393,0,0.05
1757394503.8555298,0.296,-0.395,9.736,0.058085389729259806,2.902321867075376,0.017443609022556393,0,0.05
1757394503.8808477,0.3,-0.386,9.725,0.05999093681548905,2.877815269862472,0.017644110275689226,0,0.05
1757394503.9059348,0.3,-0.386,9.725,0.05999093681548905,2.877815269862472,0.017644110275689226,0,0.05
1757394503.931682,0.296,-0.377,9.728,0.061789582455297434,2.8207917525249866,0.01784461152882206,0,0.05
1757394503.957197,0.296,-0.377,9.728,0.061789582455297434,2.8207917525249866,0.01784461152882206,0,0.05
1757394503.9825752,0.296,-0.377,9.728,0.061789582455297434,2.8207917525249866,0.01784461152882206,0,0.05
1757394504.0085218,0.293,-0.365,9.75,0.06350255900355513,2.748401355576599,0.017994987468671682,0,0.05
1757394504.0340495,0.293,-0.365,9.75,0.06350255900355513,2.748401355576599,0.017994987468671682,0,0.05
1757394504.059382,0.281,-0.363,9.761,0.06503827719120486,2.6925986567992815,0.018596491228070177,0,0.05
1757394504.0846078,0.281,-0.363,9.761,0.06503827719120486,2.6925986567992815,0.018596491228070177,0,0.05
1757394504.109744,0.269,-0.358,9.754,0.06641445625765523,2.6285685367140874,0.019197994987468676,0,0.05
1757394504.134888,0.269,-0.358,9.754,0.06641445625765523,2.6285685367140874,0.019197994987468676,0,0.05
1757394504.160116,0.267,-0.351,9.73,0.06774291475866683,2.5951430316207853,0.019298245614035085,0,0.05
1757394504.185051,0.267,-0.351,9.73,0.06774291475866683,2.5951430316207853,0.019298245614035085,0,0.05
1757394504.2100186,0.251,-0.354,9.727,0.06889560943920882,2.554468749715168,0.02010025062656642,0,0.05
1757394504.2351098,0.251,-0.354,9.727,0.06889560943920882,2.554468749715168,0.02010025062656642,0,0.05
1757394504.2601693,0.251,-0.354,9.727,0.06889560943920882,2.554468749715168,0.02010025062656642,0,0.05
1757394504.285183,0.255,-0.358,9.738,0.07006545154353891,2.5843385048692338,0.020300751879699253,0,0.05
1757394504.310172,0.242,-0.36,9.739,0.07110258434121786,2.5502901323387355,0.020952380952380955,0,0.05
1757394504.3352518,0.242,-0.36,9.739,0.07110258434121786,2.5502901323387355,0.020952380952380955,0,0.05
1757394504.360381,0.242,-0.36,9.739,0.07110258434121786,2.5502901323387355,0.020952380952380955,0,0.05
1757394504.385386,0.235,-0.351,9.743,0.07206691335141252,2.4824877631999818,0.021303258145363407,0,0.05
1757394504.4103916,0.235,-0.351,9.743,0.07206691335141252,2.4824877631999818,0.021303258145363407,0,0.05
1757394504.4354906,0.231,-0.344,9.752,0.07298659123428083,2.4330393783333464,0.02150375939849624,0,0.05
1757394504.4605873,0.231,-0.344,9.752,0.07298659123428083,2.4330393783333464,0.02150375939849624,0,0.05
1757394504.485691,0.227,-0.338,9.743,0.07386382741234034,2.3929532334730412,0.021704260651629073,0,0.05
1757394504.5108025,0.227,-0.338,9.743,0.07386382741234034,2.3929532334730412,0.021704260651629073,0,0.05
1757394504.5360694,0.22,-0.333,9.753,0.07467841053477237,2.343338644535547,0.02205513784461153,0,0.05
1757394504.5612614,0.22,-0.333,9.753,0.07467841053477237,2.343338644535547,0.02205513784461153,0,0.05
1757394504.5867352,0.218,-0.337,9.754,0.07546969590504522,2.356314620902822,0.022155388471177945,0,0.05
1757394504.6124232,0.218,-0.337,9.754,0.07546969590504522,2.356314620902822,0.022155388471177945,0,0.05
1757394504.6375086,0.235,-0.341,9.756,0.0763789074286874,2.4306915347532922,0.02300751879699249,0,0.05
1757394504.6625319,0.235,-0.341,9.756,0.0763789074286874,2.4306915347532922,0.02300751879699249,0,0.05
1757394504.687553,0.235,-0.341,9.756,0.0763789074286874,2.4306915347532922,0.02300751879699249,0,0.05
1757394504.7124763,0.234,-0.343,9.748,0.07726983564108313,2.439043769176349,0.023057644110275697,0,0.05
1757394504.7374034,0.234,-0.343,9.748,0.07726983564108313,2.439043769176349,0.023057644110275697,0,0.05
1757394504.7624238,0.224,-0.346,9.748,0.07807731744879559,2.421223901389657,0.023558897243107765,0,0.05
1757394504.7873054,0.224,-0.346,9.748,0.07807731744879559,2.421223901389657,0.023558897243107765,0,0.05
1757394504.8121877,0.237,-0.353,9.742,0.07897145053752021,2.4990317577457546,0.02421052631578947,0,0.05
1757394504.837184,0.237,-0.353,9.742,0.07897145053752021,2.4990317577457546,0.02421052631578947,0,0.05
1757394504.862181,0.241,-0.356,9.752,0.07988549618047071,2.524171178834473,0.024411027568922303,0,0.05
1757394504.8873012,0.241,-0.356,9.752,0.07988549618047071,2.524171178834473,0.024411027568922303,0,0.05
1757394504.9121966,0.236,-0.362,9.759,0.08075229098917255,2.5354344207369026,0.02466165413533834,0,0.05
1757394504.937012,0.236,-0.362,9.759,0.08075229098917255,2.5354344207369026,0.02466165413533834,0,0.05
1757394504.961828,0.224,-0.359,9.761,0.08152528748799356,2.482287796636057,0.025263157894736838,0,0.05
1757394504.9870014,0.224,-0.359,9.761,0.08152528748799356,2.482287796636057,0.025263157894736838,0,0.05
1757394505.0123024,0.214,-0.351,9.754,0.08222446412108747,2.4133617897902755,0.025764411027568917,0,0.05
1757394505.0372567,0.214,-0.351,9.754,0.08222446412108747,2.4133617897902755,0.025764411027568917,0,0.05
1757394505.0622616,0.214,-0.351,9.754,0.08222446412108747,2.4133617897902755,0.025764411027568917,0,0.05
1757394505.0879347,0.197,-0.348,9.734,0.08281234811306826,2.3524967467759876,0.02661654135338345,0,0.05
1757394505.1129127,0.197,-0.348,9.734,0.08281234811306826,2.3524967467759876,0.02661654135338345,0,0.05
1757394505.1379526,0.191,-0.34,9.719,0.08336118701170227,2.2977650426583827,0.026917293233082704,0,0.05
1757394505.1629555,0.191,-0.34,9.719,0.08336118701170227,2.2977650426583827,0.026917293233082704,0,0.05
1757394505.1879823,0.183,-0.342,9.724,0.08386185068313243,2.2842725683775,0.027318295739348377,0,0.05
1757394505.2130365,0.183,-0.342,9.724,0.08386185068313243,2.2842725683775,0.027318295739348377,0,0.05
1757394505.2380176,0.174,-0.339,9.718,0.0843119208653201,2.245443528506039,0.02776942355889724,0,0.05
1757394505.263316,0.174,-0.339,9.718,0.0843119208653201,2.245443528506039,0.02776942355889724,0,0.05
1757394505.2891223,0.175,-0.329,9.732,0.08476474797933396,2.1928371307603545,0.027819548872180456,0,0.05
1757394505.314771,0.175,-0.329,9.732,0.08476474797933396,2.1928371307603545,0.027819548872180456,0,0.05
1757394505.3398786,0.179,-0.332,9.736,0.08523593725653517,2.218574272118426,0.02802005012531328,0,0.05
1757394505.364951,0.179,-0.332,9.736,0.08523593725653517,2.218574272118426,0.02802005012531328,0,0.05
1757394505.3899128,0.18,-0.32,9.746,0.08570977190495842,2.1574257131609658,0.028070175438596495,0,0.05
1757394505.4150188,0.18,-0.32,9.746,0.08570977190495842,2.1574257131609658,0.028070175438596495,0,0.05
1757394505.4399557,0.18,-0.32,9.746,0.08570977190495842,2.1574257131609658,0.028070175438596495,0,0.05
1757394505.4649513,0.165,-0.328,9.754,0.08610590862420534,2.155729806439648,0.028822055137844603,0,0.05
1757394505.490018,0.165,-0.328,9.754,0.08610590862420534,2.155729806439648,0.028822055137844603,0,0.05
1757394505.5149057,0.164,-0.331,9.753,0.08649547676034858,2.1690760175605743,0.02887218045112781,0,0.05
