timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757394000.1120713,-0.329,-0.417,9.762,0.01645,3.1144433060209153,0.01649122807017544,0,2.1
1757394000.141186,-0.326,-0.417,9.749,0.02315798998186155,3.107730229844631,0.016641604010025065,0,0.05
1757394000.1685514,-0.327,-0.417,9.75,0.028348103993036288,3.1110242305717497,0.01669172932330827,0,0.05
1757394000.1953108,-0.332,-0.414,9.755,0.03285079907703921,3.1138610702642397,0.01694235588972431,0,0.05
1757394000.2213774,-0.343,-0.404,9.75,0.037058028819676854,3.1112840514821514,0.0174937343358396,0,0.05
1757394000.2475917,-0.35,-0.395,9.745,0.040982282757308676,3.0999082157231315,0.017844611528822052,0,0.05
1757394000.2732234,-0.352,-0.395,9.742,0.04460165355679092,3.1086513117202017,0.01794486215538847,0,0.05
1757394000.2982304,-0.358,-0.381,9.74,0.04805952038878457,3.072463899725237,0.018245614035087718,0,0.05
1757394000.3234026,-0.372,-0.376,9.741,0.051533265955109035,3.1080330344768994,0.01894736842105263,0,0.05
1757394000.348469,-0.379,-0.372,9.745,0.05490701230261942,3.1192862140765163,0.019298245614035085,0,0.05
1757394000.3738108,-0.394,-0.368,9.742,0.058334123804168005,3.167556524918241,0.020050125313283207,0,0.05
1757394000.3995326,-0.414,-0.363,9.745,0.061897980580952715,3.23384211320504,0.021052631578947364,0,0.05
1757394000.424618,-0.433,-0.349,9.725,0.06557501429660538,3.272978917501509,0.022005012531328322,0,0.05
1757394000.450326,-0.442,-0.349,9.728,0.06919893424034795,3.313273015347451,0.02245614035087719,0,0.05
1757394000.4760666,-0.467,-0.347,9.724,0.07303228738030872,3.424035824539859,0.023709273182957395,0,0.05
1757394000.5019217,-0.478,-0.357,9.733,0.07684350981052336,3.5076560127380114,0.024260651629072677,0,0.05
1757394000.527327,-0.472,-0.35,9.738,0.08038585074501606,3.4531449651940385,0.024561403508771923,0,0.05
1757394000.5522847,-0.473,-0.359,9.726,0.08379264585869096,3.4937910486656065,0.02461152882205513,0,0.05
1757394000.5775418,-0.473,-0.359,9.726,0.08379264585869096,3.4937910486656065,0.02461152882205513,0,0.05
1757394000.6029983,-0.461,-0.375,9.722,0.08690517821165779,3.497873898107716,0.02521303258145362,0,0.05
1757394000.6287801,-0.461,-0.375,9.722,0.08690517821165779,3.497873898107716,0.02521303258145362,0,0.05
1757394000.6541908,-0.451,-0.379,9.725,0.08978314151331529,3.4665197143014845,0.0257142857142857,0,0.05
1757394000.6791341,-0.451,-0.379,9.725,0.08978314151331529,3.4665197143014845,0.0257142857142857,0,0.05
1757394000.7043686,-0.451,-0.379,9.725,0.08978314151331529,3.4665197143014845,0.0257142857142857,0,0.05
1757394000.729938,-0.442,-0.379,9.73,0.09246308722944524,3.4244850315841346,0.02616541353383458,0,0.05
1757394000.755482,-0.442,-0.379,9.73,0.09246308722944524,3.4244850315841346,0.02616541353383458,0,0.05
1757394000.781054,-0.434,-0.388,9.722,0.09497532574305813,3.4267666993210137,0.026566416040100245,0,0.05
1757394000.8065732,-0.434,-0.388,9.722,0.09497532574305813,3.4267666993210137,0.026566416040100245,0,0.05
1757394000.8322377,-0.419,-0.394,9.712,0.09725849577286295,3.3891267365542936,0.027318295739348367,0,0.05
1757394000.8579805,-0.419,-0.394,9.712,0.09725849577286295,3.3891267365542936,0.027318295739348367,0,0.05
1757394000.8836224,-0.396,-0.403,9.72,0.09925348860367579,3.326721128509676,0.02847117794486215,0,0.05
1757394000.9087596,-0.396,-0.403,9.72,0.09925348860367579,3.326721128509676,0.02847117794486215,0,0.05
1757394000.933751,-0.392,-0.405,9.726,0.1011702278340817,3.316683135544208,0.02867167919799498,0,0.05
1757394000.9591143,-0.392,-0.405,9.726,0.1011702278340817,3.316683135544208,0.02867167919799498,0,0.05
1757394000.9848607,-0.381,-0.413,9.704,0.1029481301432911,3.3139434878274434,0.029223057644110272,0,0.05
1757394001.0103822,-0.381,-0.413,9.704,0.1029481301432911,3.3139434878274434,0.029223057644110272,0,0.05
1757394001.0356002,-0.36,-0.414,9.715,0.10450989187631954,3.232206873031658,0.030275689223057643,0,0.05
1757394001.060683,-0.36,-0.414,9.715,0.10450989187631954,3.232206873031658,0.030275689223057643,0,0.05
1757394001.0861266,-0.343,-0.42,9.723,0.1059076956599472,3.1921443809048387,0.03112781954887218,0,0.05
1757394001.1114933,-0.343,-0.42,9.723,0.1059076956599472,3.1921443809048387,0.03112781954887218,0,0.05
1757394001.1366458,-0.343,-0.42,9.723,0.1059076956599472,3.1921443809048387,0.03112781954887218,0,0.05
1757394001.1617105,-0.325,-0.438,9.727,0.10714710682048302,3.2092980345901774,0.032030075187969916,0,0.05
1757394001.1869287,-0.325,-0.438,9.727,0.10714710682048302,3.2092980345901774,0.032030075187969916,0,0.05
1757394001.2124443,-0.327,-0.426,9.735,0.10838738395219252,3.157534470512928,0.03213032581453634,0,0.05
1757394001.2379994,-0.327,-0.426,9.735,0.10838738395219252,3.157534470512928,0.03213032581453634,0,0.05
1757394001.263578,-0.317,-0.425,9.74,0.10954016386695795,3.1158496407531175,0.03263157894736842,0,0.05
1757394001.289052,-0.317,-0.425,9.74,0.10954016386695795,3.1158496407531175,0.03263157894736842,0,0.05
1757394001.3144975,-0.322,-0.427,9.73,0.11071701540413742,3.1460520700207333,0.03288220551378446,0,0.05
1757394001.3394814,-0.322,-0.427,9.73,0.11071701540413742,3.1460520700207333,0.03288220551378446,0,0.05
1757394001.364552,-0.328,-0.423,9.742,0.11192505304890411,3.1449244286906106,0.0331829573934837,0,0.05
1757394001.3898258,-0.328,-0.423,9.742,0.11192505304890411,3.1449244286906106,0.0331829573934837,0,0.05
1757394001.4150805,-0.342,-0.412,9.747,0.1132237938774355,3.1443817245837393,0.03388471177944862,0,0.05
1757394001.4403598,-0.342,-0.412,9.747,0.1132237938774355,3.1443817245837393,0.03388471177944862,0,0.05
1757394001.4658303,-0.363,-0.418,9.746,0.11466930714014104,3.251172664422426,0.03493734335839598,0,0.05
1757394001.4907954,-0.363,-0.418,9.746,0.11466930714014104,3.251172664422426,0.03493734335839598,0,0.05
1757394001.5156856,-0.363,-0.418,9.746,0.11466930714014104,3.251172664422426,0.03493734335839598,0,0.05
1757394001.540928,-0.369,-0.417,9.748,0.11614410230399132,3.2692738181206287,0.035238095238095235,0,0.05
1757394001.5662832,-0.369,-0.417,9.748,0.11614410230399132,3.2692738181206287,0.035238095238095235,0,0.05
1757394001.591353,-0.377,-0.406,9.737,0.11766382196750197,3.256670661115104,0.0356390977443609,0,0.05
1757394001.6163585,-0.377,-0.406,9.737,0.11766382196750197,3.256670661115104,0.0356390977443609,0,0.05
1757394001.641416,-0.382,-0.401,9.744,0.11920396386026767,3.2530664155361917,0.03588972431077694,0,0.05
1757394001.666615,-0.382,-0.401,9.744,0.11920396386026767,3.2530664155361917,0.03588972431077694,0,0.05
1757394001.6916072,-0.396,-0.394,9.747,0.12083718384669513,3.280124511948689,0.03659147869674185,0,0.05
1757394001.7166574,-0.396,-0.394,9.747,0.12083718384669513,3.280124511948689,0.03659147869674185,0,0.05
1757394001.7416224,-0.411,-0.392,9.732,0.12257213182448938,3.3400293199125177,0.03734335839598997,0,0.05
1757394001.7665536,-0.411,-0.392,9.732,0.12257213182448938,3.3400293199125177,0.03734335839598997,0,0.05
1757394001.7914264,-0.432,-0.384,9.731,0.1244607869973511,3.399229123560376,0.03839598997493734,0,0.05
1757394001.8163407,-0.432,-0.384,9.731,0.1244607869973511,3.399229123560376,0.03839598997493734,0,0.05
1757394001.8411613,-0.432,-0.384,9.731,0.1244607869973511,3.399229123560376,0.03839598997493734,0,0.05
1757394001.866172,-0.443,-0.381,9.722,0.12641641507335982,3.4394027946233927,0.038947368421052626,0,0.05
1757394001.8912034,-0.443,-0.381,9.722,0.12641641507335982,3.4394027946233927,0.038947368421052626,0,0.05
1757394001.9162693,-0.46,-0.377,9.737,0.12849167288194205,3.4953732265244324,0.03979949874686716,0,0.05
1757394001.941325,-0.46,-0.377,9.737,0.12849167288194205,3.4953732265244324,0.03979949874686716,0,0.05
1757394001.9662704,-0.471,-0.371,9.728,0.13063197349806824,3.526863376822776,0.04035087719298245,0,0.05
1757394001.9913373,-0.471,-0.371,9.728,0.13063197349806824,3.526863376822776,0.04035087719298245,0,0.05
1757394002.0162225,-0.472,-0.378,9.717,0.13274664779194992,3.5610182922353117,0.04040100250626566,0,0.05
1757394002.0414653,-0.472,-0.378,9.717,0.13274664779194992,3.5610182922353117,0.04040100250626566,0,0.05
