timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757394343.0255275,-0.465,-0.386,9.718,0.02325,3.5584814225608263,0.02330827067669173,0,2.1
1757394343.0527782,-0.452,-0.384,9.724,0.03242410368845992,3.490303820900125,0.023959899749373435,0,0.05
1757394343.0798948,-0.457,-0.389,9.724,0.03966667366946717,3.5316767031730527,0.024210526315789474,0,0.05
1757394343.1059508,-0.456,-0.385,9.73,0.045752431629368075,3.5098556152874867,0.02426065162907268,0,0.05
1757394343.1339169,-0.448,-0.402,9.717,0.05094158419209203,3.544661943523121,0.024661654135338346,0,0.05
1757394343.1610317,-0.446,-0.401,9.72,0.055608767294375444,3.5309094368056972,0.02476190476190476,0,0.05
1757394343.1867816,-0.443,-0.401,9.727,0.05985781068498914,3.5153034686380473,0.024912280701754386,0,0.05
1757394343.2119653,-0.444,-0.403,9.745,0.06384197287051835,3.521034026085451,0.024962406015037592,0,0.05
1757394343.2370834,-0.443,-0.399,9.752,0.06757529134232423,3.4984687786241153,0.0250125313283208,0,0.05
1757394343.2625122,-0.438,-0.404,9.759,0.07103541370330717,3.4940519393377367,0.025263157894736838,0,0.05
1757394343.288221,-0.435,-0.408,9.747,0.07429059496329263,3.5014325967369886,0.025413533834586464,0,0.05
1757394343.3134305,-0.44,-0.401,9.733,0.07747962635428748,3.500117886349987,0.02566416040100251,0,0.05
1757394343.3390894,-0.438,-0.406,9.747,0.08051523147827372,3.5062947957520514,0.025764411027568924,0,0.05
1757394343.3644032,-0.428,-0.394,9.745,0.0833106385763547,3.4162819509526585,0.026265664160401003,0,0.05
1757394343.3896356,-0.424,-0.395,9.728,0.08596570537138633,3.4090012852835243,0.026466165413533835,0,0.05
1757394343.41487,-0.412,-0.392,9.719,0.08839944852769162,3.3487406846520043,0.027067669172932334,0,0.05
1757394343.4403262,-0.412,-0.392,9.719,0.08839944852769162,3.3487406846520043,0.027067669172932334,0,0.05
1757394343.4654858,-0.405,-0.395,9.719,0.09068916693850484,3.3313494095359526,0.027418546365914787,0,0.05
1757394343.4902651,-0.405,-0.395,9.719,0.09068916693850484,3.3313494095359526,0.027418546365914787,0,0.05
1757394343.5150685,-0.385,-0.407,9.726,0.0927096947465582,3.296752819060938,0.028421052631578948,0,0.05
1757394343.5400708,-0.385,-0.407,9.726,0.0927096947465582,3.296752819060938,0.028421052631578948,0,0.05
1757394343.565319,-0.386,-0.411,9.72,0.09469729404792937,3.3199139162105165,0.028471177944862154,0,0.05
1757394343.5905094,-0.386,-0.411,9.72,0.09469729404792937,3.3199139162105165,0.028471177944862154,0,0.05
1757394343.6156926,-0.387,-0.406,9.719,0.09665402216152207,3.3029530566640806,0.02852130325814536,0,0.05
1757394343.641,-0.387,-0.406,9.719,0.09665402216152207,3.3029530566640806,0.02852130325814536,0,0.05
1757394343.6660326,-0.366,-0.412,9.725,0.0983711848053077,3.24333043211486,0.029573934837092728,0,0.05
1757394343.6918325,-0.366,-0.412,9.725,0.0983711848053077,3.24333043211486,0.029573934837092728,0,0.05
1757394343.7171254,-0.348,-0.413,9.733,0.0998981981819492,3.1759882943198416,0.030476190476190476,0,0.05
1757394343.74307,-0.348,-0.413,9.733,0.0998981981819492,3.1759882943198416,0.030476190476190476,0,0.05
1757394343.7684033,-0.333,-0.424,9.726,0.1012762188275214,3.172783989375458,0.031228070175438594,0,0.05
1757394343.7933614,-0.333,-0.424,9.726,0.1012762188275214,3.172783989375458,0.031228070175438594,0,0.05
1757394343.8182237,-0.333,-0.424,9.726,0.1012762188275214,3.172783989375458,0.031228070175438594,0,0.05
1757394343.8431766,-0.333,-0.433,9.721,0.10263573938935695,3.2161671832098215,0.031228070175438594,0,0.05
1757394343.86822,-0.333,-0.433,9.721,0.10263573938935695,3.2161671832098215,0.031228070175438594,0,0.05
1757394343.8931243,-0.322,-0.438,9.72,0.10389083212680511,3.2011311958517012,0.03177944862155389,0,0.05
1757394343.9181485,-0.322,-0.438,9.72,0.10389083212680511,3.2011311958517012,0.03177944862155389,0,0.05
1757394343.943083,-0.311,-0.431,9.709,0.10504811992606056,3.13335980575231,0.032330827067669175,0,0.05
1757394343.9684646,-0.311,-0.431,9.709,0.10504811992606056,3.13335980575231,0.032330827067669175,0,0.05
1757394343.9936044,-0.298,-0.434,9.705,0.10609956408958521,3.1050379904209096,0.03298245614035088,0,0.05
1757394344.0187702,-0.298,-0.434,9.705,0.10609956408958521,3.1050379904209096,0.03298245614035088,0,0.05
1757394344.043919,-0.29,-0.431,9.714,0.10708579504304014,3.061125264729398,0.03338345864661654,0,0.05
