timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757395051.1242452,0.081,-0.277,9.743,0.06496291249628515,1.6966778478121822,0.04586466165413534,0,0.05
1757395051.1491807,0.081,-0.277,9.743,0.06496291249628515,1.6966778478121822,0.04586466165413534,0,0.05
1757395051.1744938,0.092,-0.275,9.725,0.06512557101477115,1.707945281047095,0.046416040100250626,0,0.05
1757395051.1997645,0.092,-0.275,9.725,0.06512557101477115,1.707945281047095,0.046416040100250626,0,0.05
1757395051.225195,0.098,-0.288,9.737,0.06530964706687672,1.7895330718199796,0.04671679197994988,0,0.05
1757395051.2512329,0.098,-0.288,9.737,0.06530964706687672,1.7895330718199796,0.04671679197994988,0,0.05
1757395051.276976,0.107,-0.287,9.747,0.06552840986930783,1.7999144149550672,0.047167919799498755,0,0.05
1757395051.3034515,0.107,-0.287,9.747,0.06552840986930783,1.7999144149550672,0.047167919799498755,0,0.05
1757395051.33031,0.118,-0.295,9.746,0.06579348371989432,1.86721123362352,0.04771929824561404,0,0.05
1757395051.3571198,0.118,-0.295,9.746,0.06579348371989432,1.86721123362352,0.04771929824561404,0,0.05
1757395051.3842475,0.118,-0.304,9.75,0.06605749389736186,1.9155984832744288,0.047719298245614036,0,0.05
1757395051.4109175,0.118,-0.304,9.75,0.06605749389736186,1.9155984832744288,0.047719298245614036,0,0.05
1757395051.4377105,0.143,-0.251,9.761,0.06644332171106439,1.6951757991982495,0.04897243107769424,0,0.05
1757395051.4644604,0.143,-0.251,9.761,0.06644332171106439,1.6951757991982495,0.04897243107769424,0,0.05
1757395051.4913075,0.71,0.012,9.749,0.07533236356307958,4.16597492867278,0.0773934837092732,0,0.05
1757395051.518706,0.71,0.012,9.749,0.07533236356307958,4.16597492867278,0.0773934837092732,0,0.05
1757395051.5455844,0.563,-0.023,9.668,0.08042006901265379,3.3355347944178595,0.08476190476190476,0,0.05
1757395051.5726442,0.563,-0.023,9.668,0.08042006901265379,3.3355347944178595,0.08476190476190476,0,0.05
1757395051.5994046,0.783,-0.15,9.857,0.08944333401657163,4.624041636073067,0.09578947368421051,0,0.05
1757395051.6269906,0.783,-0.15,9.857,0.08944333401657163,4.624041636073067,0.09578947368421051,0,0.05
1757395051.6538937,0.399,-0.003,9.767,0.09164121616390739,2.339403754563069,0.11503759398496238,0,0.05
1757395051.6812947,0.399,-0.003,9.767,0.09164121616390739,2.339403754563069,0.11503759398496238,0,0.05
1757395051.7079885,0.164,0.063,9.682,0.09200735024985776,1.0395443841485625,0.1268170426065163,0,0.05
1757395051.7346652,0.164,0.063,9.682,0.09200735024985776,1.0395443841485625,0.1268170426065163,0,0.05
1757395051.7604132,0.373,0.003,9.677,0.09387851191832985,2.207444607454266,0.13729323308270677,0,0.05
1757395051.7870038,0.373,0.003,9.677,0.09387851191832985,2.207444607454266,0.13729323308270677,0,0.05
1757395051.8143651,0.373,0.003,9.677,0.09387851191832985,2.207444607454266,0.13729323308270677,0,0.05
1757395051.841284,0.369,-0.142,9.652,0.09567433041312597,2.3457233873815944,0.13749373433583958,0,0.05
1757395051.8682148,0.19,-0.104,9.549,0.0961448256538021,1.2994236283103362,0.14646616541353383,0,0.05
1757395051.895895,0.19,-0.104,9.549,0.0961448256538021,1.2994236283103362,0.14646616541353383,0,0.05
1757395051.922826,0.481,-0.036,9.598,0.09910716422136193,2.876966060262025,0.16105263157894734,0,0.05
1757395051.9499214,0.481,-0.036,9.598,0.09910716422136193,2.876966060262025,0.16105263157894734,0,0.05
1757395051.9770482,0.221,-0.189,9.533,0.09972127405924977,1.747213646709822,0.17408521303258143,0,0.05
1757395052.004039,0.221,-0.189,9.533,0.09972127405924977,1.747213646709822,0.17408521303258143,0,0.05
1757395052.0303802,0.412,-0.456,9.487,0.1018267769302358,3.706374943193019,0.18365914786967416,0,0.05
1757395052.0572546,0.412,-0.456,9.487,0.1018267769302358,3.706374943193019,0.18365914786967416,0,0.05
1757395052.0838845,0.345,-0.369,9.476,0.10327756290695476,3.0515121474147096,0.1870175438596491,0,0.05
1757395052.1099548,0.345,-0.369,9.476,0.10327756290695476,3.0515121474147096,0.1870175438596491,0,0.05
1757395052.1365716,0.345,-0.369,9.476,0.10327756290695476,3.0515121474147096,0.1870175438596491,0,0.05
1757395052.1638958,0.411,-0.215,9.435,0.10530221982465517,2.81447799282967,0.19032581453634081,0,0.05
1757395052.1910572,0.094,-0.318,9.349,0.10540705621541663,2.0313876757808145,0.20621553884711777,0,0.05
1757395052.2180395,0.094,-0.318,9.349,0.10540705621541663,2.0313876757808145,0.20621553884711777,0,0.05
1757395052.2448742,0.248,-0.423,9.578,0.10613391305327435,2.9306628475101433,0.21393483709273178,0,0.05
1757395052.271391,0.248,-0.423,9.578,0.10613391305327435,2.9306628475101433,0.21393483709273178,0,0.05
1757395052.2984574,0.316,-0.316,9.561,0.10730352976486841,2.676119002106618,0.21734335839598995,0,0.05
1757395052.3254237,0.316,-0.316,9.561,0.10730352976486841,2.676119002106618,0.21734335839598995,0,0.05
1757395052.3521185,0.316,-0.316,9.561,0.10730352976486841,2.676119002106618,0.21734335839598995,0,0.05
1757395052.3787704,0.194,-0.429,9.582,0.10774106691508117,2.813051151420724,0.22345864661654136,0,0.05
1757395052.405761,0.194,-0.429,9.582,0.10774106691508117,2.813051151420724,0.22345864661654136,0,0.05
1757395052.4328077,0.313,-0.384,9.643,0.10887175942364485,2.94095391370404,0.22942355889724309,0,0.05
1757395052.460317,0.313,-0.384,9.643,0.10887175942364485,2.94095391370404,0.22942355889724309,0,0.05
1757395052.485861,0.272,-0.307,9.659,0.10971791102641355,2.431561302616061,0.2314786967418546,0,0.05
1757395052.5124857,0.272,-0.307,9.659,0.10971791102641355,2.431561302616061,0.2314786967418546,0,0.05
1757395052.5393991,0.145,-0.323,9.67,0.10995718484937672,2.096869022552269,0.23784461152882203,0,0.05
1757395052.5658455,0.145,-0.323,9.67,0.10995718484937672,2.096869022552269,0.23784461152882203,0,0.05
1757395052.5920749,0.132,-0.27,9.637,0.1101550838590757,1.7862474437873572,0.23849624060150376,0,0.05
1757395052.6187184,0.132,-0.27,9.637,0.1101550838590757,1.7862474437873572,0.23849624060150376,0,0.05
1757395052.6453602,0.174,-0.21,9.66,0.11049811084357959,1.6171360988713084,0.24060150375939848,0,0.05
1757395052.672111,0.174,-0.21,9.66,0.11049811084357959,1.6171360988713084,0.24060150375939848,0,0.05
1757395052.6987157,0.086,-0.192,9.555,0.11058174578111886,1.2613263850037277,0.24501253132832082,0,0.05
1757395052.7251277,0.086,-0.192,9.555,0.11058174578111886,1.2613263850037277,0.24501253132832082,0,0.05
1757395052.7519212,-0.015,-0.355,9.707,0.11058428911920534,2.096329004711784,0.25007518796992484,0,0.05
1757395052.7788599,-0.015,-0.355,9.707,0.11058428911920534,2.096329004711784,0.25007518796992484,0,0.05
1757395052.8058524,-0.008,-0.393,9.793,0.1105850125469089,2.2985624965144345,0.2504260651629073,0,0.05
1757395052.832628,-0.008,-0.393,9.793,0.1105850125469089,2.2985624965144345,0.2504260651629073,0,0.05
1757395052.8594868,0.095,-0.329,9.625,0.11068697981244226,2.037627553676076,0.25558897243107775,0,0.05
1757395052.8856986,0.095,-0.329,9.625,0.11068697981244226,2.037627553676076,0.25558897243107775,0,0.05
1757395052.912482,-0.0,-0.358,9.721,0.11068697981244226,2.1091064115868994,0.2603508771929825,0,0.05
1757395052.9396858,-0.0,-0.358,9.721,0.11068697981244226,2.1091064115868994,0.2603508771929825,0,0.05
1757395052.9657085,0.03,-0.246,9.902,0.11069714314290138,1.4336720595779109,0.26185463659147873,0,0.05
1757395052.9916534,0.03,-0.246,9.902,0.11069714314290138,1.4336720595779109,0.26185463659147873,0,0.05
1757395053.0181432,-0.242,-0.119,9.903,0.11135648836058004,1.5598771633601345,0.2754887218045113,0,0.05
1757395053.0453825,-0.242,-0.119,9.903,0.11135648836058004,1.5598771633601345,0.2754887218045113,0,0.05
1757395053.0722141,-0.224,-0.181,9.938,0.1119183072602512,1.6598784204939079,0.27639097744360897,0,0.05
1757395053.099251,-0.224,-0.181,9.938,0.1119183072602512,1.6598784204939079,0.27639097744360897,0,0.05
1757395053.126524,-0.019,-0.116,9.935,0.11192233914639205,0.6778621367269564,0.2866666666666667,0,0.05
1757395053.1536129,-0.019,-0.116,9.935,0.11192233914639205,0.6778621367269564,0.2866666666666667,0,0.05
1757395053.1796246,0.102,-0.059,9.766,0.11203847553407713,0.6912860300163176,0.2927318295739348,0,0.05
1757395053.2062135,0.102,-0.059,9.766,0.11203847553407713,0.6912860300163176,0.2927318295739348,0,0.05
1757395053.2330222,-0.066,-0.235,9.865,0.11208706437408378,1.4173947871728205,0.3011528822055138,0,0.05
1757395053.259256,-0.066,-0.235,9.865,0.11208706437408378,1.4173947871728205,0.3011528822055138,0,0.05
1757395053.2854302,0.132,-0.27,9.918,0.11228120946979507,1.7356703072223647,0.3110776942355889,0,0.05
1757395053.3131835,0.132,-0.27,9.918,0.11228120946979507,1.7356703072223647,0.3110776942355889,0,0.05
1757395053.3405426,0.057,-0.304,9.998,0.11231737398995759,1.7719340373579218,0.3148370927318295,0,0.05
1757395053.367826,0.057,-0.304,9.998,0.11231737398995759,1.7719340373579218,0.3148370927318295,0,0.05
1757395053.3949375,0.057,-0.304,9.998,0.11231737398995759,1.7719340373579218,0.3148370927318295,0,0.05
1757395053.4217336,-0.039,-0.217,9.801,0.11233430019366301,1.2886702809338042,0.3196491228070175,0,0.05
1757395053.4486303,0.193,-0.473,9.866,0.11274802659026897,2.964120016019255,0.3312781954887217,0,0.05
1757395053.4747775,0.193,-0.473,9.866,0.11274802659026897,2.964120016019255,0.3312781954887217,0,0.05
1757395053.5009203,0.142,-0.462,9.887,0.11297135698928291,2.7987000462446785,0.3338345864661654,0,0.05
1757395053.527772,0.142,-0.462,9.887,0.11297135698928291,2.7987000462446785,0.3338345864661654,0,0.05
1757395053.554959,0.229,-0.367,9.723,0.11355012109196537,2.5474621929060683,0.3381954887218045,0,0.05
1757395053.5819178,0.229,-0.367,9.723,0.11355012109196537,2.5474621929060683,0.3381954887218045,0,0.05
1757395053.6087775,0.335,-0.373,9.652,0.11477888525334265,2.9734325527606025,0.34350877192982454,0,0.05
1757395053.6355703,0.335,-0.373,9.652,0.11477888525334265,2.9734325527606025,0.34350877192982454,0,0.05
1757395053.662427,0.24,-0.535,9.748,0.1154044734834833,3.4423327793700884,0.34827067669172934,0,0.05
1757395053.6898537,0.24,-0.535,9.748,0.1154044734834833,3.4423327793700884,0.34827067669172934,0,0.05
1757395053.7155497,0.404,-0.418,9.709,0.11715900520233176,3.426492235574892,0.3564912280701755,0,0.05
1757395053.7419713,0.404,-0.418,9.709,0.11715900520233176,3.426492235574892,0.3564912280701755,0,0.05
1757395053.7681398,0.145,-0.397,9.515,0.11738311207324502,2.5433756639979097,0.36947368421052645,0,0.05
1757395053.7950294,0.145,-0.397,9.515,0.11738311207324502,2.5433756639979097,0.36947368421052645,0,0.05
1757395053.8224092,0.206,-0.354,9.665,0.11783414191141718,2.4265813599350934,0.372531328320802,0,0.05
1757395053.8492465,0.206,-0.354,9.665,0.11783414191141718,2.4265813599350934,0.372531328320802,0,0.05
1757395053.8761108,0.432,-0.243,9.548,0.11979751666875237,2.971661062531278,0.38385964912280707,0,0.05
1757395053.9035082,0.432,-0.243,9.548,0.11979751666875237,2.971661062531278,0.38385964912280707,0,0.05
1757395053.9302187,0.253,-0.229,9.41,0.12046355257919301,2.076885158970971,0.39283208020050137,0,0.05
1757395053.9574318,0.253,-0.229,9.41,0.12046355257919301,2.076885158970971,0.39283208020050137,0,0.05
1757395053.9841359,0.246,-0.284,9.603,0.12108987364763414,2.240621607850352,0.39318295739348375,0,0.05
1757395054.0107515,0.246,-0.284,9.603,0.12108987364763414,2.240621607850352,0.39318295739348375,0,0.05
1757395054.0377672,0.426,-0.107,9.62,0.12294896298871333,2.6142089639327204,0.4022055137844612,0,0.05
1757395054.0650816,0.426,-0.107,9.62,0.12294896298871333,2.6142089639327204,0.4022055137844612,0,0.05
1757395054.0919096,-0.012,-0.305,9.547,0.1229504270021052,1.8312326088432667,0.4241604010025063,0,0.05
1757395054.118605,-0.012,-0.305,9.547,0.1229504270021052,1.8312326088432667,0.4241604010025063,0,0.05
1757395054.1450748,0.225,-0.245,9.693,0.12346404334866083,1.9654849652622557,0.4360401002506266,0,0.05
1757395054.171734,0.225,-0.245,9.693,0.12346404334866083,1.9654849652622557,0.4360401002506266,0,0.05
1757395054.1985784,-0.062,-0.388,9.917,0.12350295543022444,2.268934652232915,0.45042606516290734,0,0.05
1757395054.225169,-0.062,-0.388,9.917,0.12350295543022444,2.268934652232915,0.45042606516290734,0,0.05
1757395054.251362,0.196,-0.309,9.785,0.12389116191238178,2.1416322637652354,0.4633583959899749,0,0.05
1757395054.2781086,0.196,-0.309,9.785,0.12389116191238178,2.1416322637652354,0.4633583959899749,0,0.05
1757395054.3050992,-0.014,-0.273,9.853,0.12389313943879218,1.5891896254063793,0.4738847117794486,0,0.05
1757395054.3327987,-0.014,-0.273,9.853,0.12389313943879218,1.5891896254063793,0.4738847117794486,0,0.05
1757395054.3597069,0.263,-0.262,9.921,0.12458905449516823,2.1429384849103714,0.48776942355889724,0,0.05
1757395054.386858,0.263,-0.262,9.921,0.12458905449516823,2.1429384849103714,0.48776942355889724,0,0.05
1757395054.4136612,0.153,-0.282,9.727,0.12482369566712885,1.8891376936463957,0.49328320802005005,0,0.05
1757395054.4405217,0.153,-0.282,9.727,0.12482369566712885,1.8891376936463957,0.49328320802005005,0,0.05
1757395054.4669793,0.254,-0.166,9.669,0.1254681035163918,1.7974729014636743,0.49834586466165415,0,0.05
1757395054.4932714,0.254,-0.166,9.669,0.1254681035163918,1.7974729014636743,0.49834586466165415,0,0.05
1757395054.5197034,0.295,-0.244,9.769,0.12633213170052976,2.2441896701466466,0.5004010025062656,0,0.05
1757395054.546518,0.295,-0.244,9.769,0.12633213170052976,2.2441896701466466,0.5004010025062656,0,0.05
1757395054.5734165,0.132,-0.131,9.756,0.12650441691893607,1.0920490275244412,0.5085714285714285,0,0.05
1757395054.6005611,0.132,-0.131,9.756,0.12650441691893607,1.0920490275244412,0.5085714285714285,0,0.05
1757395054.6265886,0.333,-0.176,9.646,0.12759541527813606,2.2361062250651127,0.5186466165413534,0,0.05
1757395054.652698,0.333,-0.176,9.646,0.12759541527813606,2.2361062250651127,0.5186466165413534,0,0.05
1757395054.6789095,0.071,-0.081,9.771,0.1276447903363079,0.6315859473826311,0.5317794486215539,0,0.05
1757395054.705856,0.071,-0.081,9.771,0.1276447903363079,0.6315859473826311,0.5317794486215539,0,0.05
1757395054.7319622,0.163,0.088,9.917,0.12790471062474595,1.0700921146855145,0.5363909774436091,0,0.05
1757395054.7589111,0.163,0.088,9.917,0.12790471062474595,1.0700921146855145,0.5363909774436091,0,0.05
1757395054.7856917,0.163,0.088,9.917,0.12790471062474595,1.0700921146855145,0.5363909774436091,0,0.05
1757395054.8128204,0.042,-0.103,9.779,0.12792194885945102,0.6516988630102153,0.5424561403508772,0,0.05
1757395054.84001,-0.068,-0.081,9.891,0.12796712468442822,0.6126097080347398,0.54796992481203,0,0.05
