timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757329320.5590153,-0.767,0.012,9.744,0.1948100292592761,4.501311577069395,0.05468671679197993,0,0.05
1757329320.5842388,-0.764,0.026,9.748,0.19851999269594992,4.483982463892099,0.05483709273182955,0,0.05
1757329320.6095421,-0.764,0.026,9.748,0.19851999269594992,4.483982463892099,0.05483709273182955,0,0.05
1757329320.6347172,-0.772,0.031,9.747,0.20223784883151819,4.532227300812135,0.05523809523809522,0,0.05
1757329320.6601377,-0.772,0.031,9.747,0.20223784883151819,4.532227300812135,0.05523809523809522,0,0.05
1757329320.6853218,-0.797,0.035,9.74,0.20612658731954014,4.6824375769261,0.05649122807017542,0,0.05
1757329320.7106757,-0.797,0.035,9.74,0.20612658731954014,4.6824375769261,0.05649122807017542,0,0.05
1757329320.7357745,-0.817,0.029,9.742,0.21013541467349095,4.796822539910259,0.057493734335839576,0,0.05
1757329320.7612486,-0.817,0.029,9.742,0.21013541467349095,4.796822539910259,0.057493734335839576,0,0.05
1757329320.7864873,-0.817,0.02,9.749,0.21406918274240225,4.79182000434681,0.057493734335839576,0,0.05
1757329320.8115299,-0.817,0.02,9.749,0.21406918274240225,4.79182000434681,0.057493734335839576,0,0.05
1757329320.8367715,-0.817,0.02,9.749,0.21406918274240225,4.79182000434681,0.057493734335839576,0,0.05
1757329320.8618104,-0.82,0.023,9.746,0.21796012249950678,4.811255042083324,0.0576441102756892,0,0.05
1757329320.887052,-0.82,0.023,9.746,0.21796012249950678,4.811255042083324,0.0576441102756892,0,0.05
1757329320.9121604,-0.814,0.026,9.737,0.22172754677757114,4.781163512559121,0.057944862155388445,0,0.05
1757329320.937529,-0.814,0.026,9.737,0.22172754677757114,4.781163512559121,0.057944862155388445,0,0.05
1757329320.9628263,-0.797,0.017,9.732,0.2252801089754708,4.6828375801660895,0.05879699248120297,0,0.05
1757329320.9879766,-0.797,0.017,9.732,0.2252801089754708,4.6828375801660895,0.05879699248120297,0,0.05
1757329321.01278,-0.785,0.013,9.735,0.22867376325236788,4.6108071475600525,0.05939849624060148,0,0.05
1757329321.037717,-0.785,0.013,9.735,0.22867376325236788,4.6108071475600525,0.05939849624060148,0,0.05
1757329321.0636234,-0.781,0.003,9.727,0.2319840350110326,4.590576907561475,0.05959899749373432,0,0.05
1757329321.0886436,-0.781,0.003,9.727,0.2319840350110326,4.590576907561475,0.05959899749373432,0,0.05
1757329321.1136103,-0.788,0.012,9.728,0.23530608258181515,4.6315699918124515,0.05994987468671676,0,0.05
1757329321.1387513,-0.788,0.012,9.728,0.23530608258181515,4.6315699918124515,0.05994987468671676,0,0.05
1757329321.1638534,-0.816,0.011,9.734,0.23881706911357906,4.792327391599492,0.06135338345864658,0,0.05
1757329321.1888463,-0.816,0.011,9.734,0.23881706911357906,4.792327391599492,0.06135338345864658,0,0.05
1757329321.2139158,-0.816,0.011,9.734,0.23881706911357906,4.792327391599492,0.06135338345864658,0,0.05
1757329321.2388134,-0.831,0.016,9.745,0.242404610104676,4.874976421670693,0.062105263157894705,0,0.05
1757329321.2640338,-0.831,0.016,9.745,0.242404610104676,4.874976421670693,0.062105263157894705,0,0.05
1757329321.289013,-0.825,0.015,9.739,0.24588931961352042,4.8428167712958885,0.06240601503759397,0,0.05
1757329321.3140948,-0.825,0.015,9.739,0.24588931961352042,4.8428167712958885,0.06240601503759397,0,0.05
1757329321.3397002,-0.812,0.005,9.739,0.24921861387143618,4.766166019022488,0.06305764411027566,0,0.05
1757329321.3654528,-0.812,0.005,9.739,0.24921861387143618,4.766166019022488,0.06305764411027566,0,0.05
1757329321.391162,-0.793,0.006,9.744,0.25235300671876293,4.652804943296047,0.0640100250626566,0,0.05
1757329321.4168317,-0.793,0.006,9.744,0.25235300671876293,4.652804943296047,0.0640100250626566,0,0.05
1757329321.4423814,-0.777,0.014,9.742,0.2553259926055316,4.560866393657162,0.06481203007518793,0,0.05
1757329321.4677322,-0.777,0.014,9.742,0.2553259926055316,4.560866393657162,0.06481203007518793,0,0.05
1757329321.493257,-0.783,0.012,9.724,0.25831005594053047,4.604200352388917,0.06511278195488719,0,0.05
1757329321.5189812,-0.783,0.012,9.724,0.25831005594053047,4.604200352388917,0.06511278195488719,0,0.05
1757329321.5442903,-0.786,0.016,9.715,0.26128255777988707,4.626440995849646,0.0652631578947368,0,0.05
1757329321.569758,-0.786,0.016,9.715,0.26128255777988707,4.626440995849646,0.0652631578947368,0,0.05
1757329321.594869,-0.786,0.016,9.715,0.26128255777988707,4.626440995849646,0.0652631578947368,0,0.05
1757329321.6204052,-0.806,0.024,9.717,0.26437220920512805,4.743773859056016,0.06626566416040096,0,0.05
1757329321.6462488,-0.806,0.024,9.717,0.26437220920512805,4.743773859056016,0.06626566416040096,0,0.05
1757329321.6716087,-0.818,0.028,9.72,0.26751724243495034,4.813274401096179,0.06686716791979945,0,0.05
1757329321.6970477,-0.818,0.028,9.72,0.26751724243495034,4.813274401096179,0.06686716791979945,0,0.05
1757329321.7224634,-0.814,0.023,9.717,0.270595574612742,4.790430109509948,0.06706766917293229,0,0.05
1757329321.7474637,-0.814,0.023,9.717,0.270595574612742,4.790430109509948,0.06706766917293229,0,0.05
1757329321.7725124,-0.812,0.028,9.726,0.2736244232520189,4.775240514651231,0.06716791979949871,0,0.05
1757329321.797495,-0.812,0.028,9.726,0.2736244232520189,4.775240514651231,0.06716791979949871,0,0.05
1757329321.8229802,-0.789,0.017,9.732,0.2764536624825217,4.6360602541236995,0.0683208020050125,0,0.05
1757329321.8482747,-0.789,0.017,9.732,0.2764536624825217,4.6360602541236995,0.0683208020050125,0,0.05
1757329321.8735147,-0.763,0.019,9.742,0.2790735566118725,4.479684758450292,0.06962406015037592,0,0.05
1757329321.8987076,-0.763,0.019,9.742,0.2790735566118725,4.479684758450292,0.06962406015037592,0,0.05
1757329321.9238882,-0.759,0.019,9.722,0.2816420645074169,4.465439983751241,0.06982456140350875,0,0.05
1757329321.9493258,-0.759,0.019,9.722,0.2816420645074169,4.465439983751241,0.06982456140350875,0,0.05
1757329321.9746742,-0.766,0.024,9.723,0.28423430915355735,4.506788780251332,0.0701754385964912,0,0.05
1757329321.9998984,-0.766,0.024,9.723,0.28423430915355735,4.506788780251332,0.0701754385964912,0,0.05
1757329322.0249896,-0.766,0.024,9.723,0.28423430915355735,4.506788780251332,0.0701754385964912,0,0.05
1757329322.050048,-0.774,0.041,9.72,0.28685681532778684,4.559191162911061,0.07057644110275686,0,0.05
1757329322.0758862,-0.774,0.041,9.72,0.28685681532778684,4.559191162911061,0.07057644110275686,0,0.05
1757329322.1010828,-0.801,0.045,9.731,0.2896391461802082,4.713037183865557,0.07192982456140347,0,0.05
1757329322.1261601,-0.801,0.045,9.731,0.2896391461802082,4.713037183865557,0.07192982456140347,0,0.05
1757329322.1511912,-0.803,0.039,9.74,0.2924087165253457,4.718537970828642,0.07203007518796989,0,0.05
1757329322.176213,-0.803,0.039,9.74,0.2924087165253457,4.718537970828642,0.07203007518796989,0,0.05
1757329322.201259,-0.81,0.05,9.733,0.2952001143292462,4.766321612420464,0.07238095238095234,0,0.05
1757329322.2263536,-0.81,0.05,9.733,0.2952001143292462,4.766321612420464,0.07238095238095234,0,0.05
1757329322.2514856,-0.784,0.038,9.74,0.29779144967577564,4.607355962200127,0.07368421052631573,0,0.05
1757329322.2767134,-0.784,0.038,9.74,0.29779144967577564,4.607355962200127,0.07368421052631573,0,0.05
1757329322.3016505,-0.761,0.03,9.736,0.3002125080672023,4.4728099542432345,0.07483709273182954,0,0.05
1757329322.3265922,-0.761,0.03,9.736,0.3002125080672023,4.4728099542432345,0.07483709273182954,0,0.05
1757329322.3515754,-0.761,0.038,9.747,0.30261419745279633,4.469868785015914,0.07483709273182954,0,0.05
1757329322.3763893,-0.761,0.038,9.747,0.30261419745279633,4.469868785015914,0.07483709273182954,0,0.05
1757329322.4012585,-0.761,0.038,9.747,0.30261419745279633,4.469868785015914,0.07483709273182954,0,0.05
1757329322.4261482,-0.777,0.038,9.736,0.3050978121848795,4.568358240391336,0.07563909774436087,0,0.05
1757329322.4513555,-0.777,0.038,9.736,0.3050978121848795,4.568358240391336,0.07563909774436087,0,0.05
1757329322.4765484,-0.795,0.034,9.746,0.30767635186994796,4.6676460393889565,0.0765413533834586,0,0.05
1757329322.5021152,-0.795,0.034,9.746,0.30767635186994796,4.6676460393889565,0.0765413533834586,0,0.05
1757329322.5274646,-0.816,0.033,9.742,0.3103697432096112,4.791872832186602,0.07759398496240598,0,0.05
1757329322.552564,-0.816,0.033,9.742,0.3103697432096112,4.791872832186602,0.07759398496240598,0,0.05
1757329322.5775433,-0.825,0.039,9.754,0.31309893005246764,4.839982752324438,0.07804511278195485,0,0.05
1757329322.6027982,-0.825,0.039,9.754,0.31309893005246764,4.839982752324438,0.07804511278195485,0,0.05
1757329322.6285257,-0.83,0.032,9.747,0.31583728405620515,4.870844855010341,0.07829573934837089,0,0.05
1757329322.6546283,-0.83,0.032,9.747,0.31583728405620515,4.870844855010341,0.07829573934837089,0,0.05
1757329322.6799927,-0.818,0.018,9.759,0.3184744887742188,4.792490307518645,0.0788972431077694,0,0.05
1757329322.705299,-0.818,0.018,9.759,0.3184744887742188,4.792490307518645,0.0788972431077694,0,0.05
1757329322.7309687,-0.803,0.016,9.757,0.3209953621160281,4.705762605309371,0.0796491228070175,0,0.05
1757329322.7567573,-0.803,0.016,9.757,0.3209953621160281,4.705762605309371,0.0796491228070175,0,0.05
1757329322.7823575,-0.792,0.014,9.751,0.32342879046244477,4.644231878729826,0.0802005012531328,0,0.05
1757329322.8089795,-0.792,0.014,9.751,0.32342879046244477,4.644231878729826,0.0802005012531328,0,0.05
1757329322.8350194,-0.792,0.014,9.751,0.32342879046244477,4.644231878729826,0.0802005012531328,0,0.05
1757329322.86076,-0.808,0.013,9.745,0.3259422379809036,4.740409093123892,0.08100250626566413,0,0.05
1757329322.8861072,-0.808,0.013,9.745,0.3259422379809036,4.740409093123892,0.08100250626566413,0,0.05
1757329322.9119194,-0.813,0.019,9.757,0.32846729669786,4.764450286366315,0.08125313283208017,0,0.05
1757329322.9377303,-0.813,0.019,9.757,0.32846729669786,4.764450286366315,0.08125313283208017,0,0.05
1757329322.964193,-0.83,0.023,9.766,0.3310785631840274,4.859678044539899,0.08210526315789471,0,0.05
1757329322.9904807,-0.83,0.023,9.766,0.3310785631840274,4.859678044539899,0.08210526315789471,0,0.05
1757329323.0167036,-0.85,0.033,9.748,0.33379524412429845,4.987172030093704,0.08310776942355887,0,0.05
1757329323.0440984,-0.85,0.033,9.748,0.33379524412429845,4.987172030093704,0.08310776942355887,0,0.05
1757329323.0709188,-0.919,0.002,9.665,0.3369431220547468,5.431672242849585,0.08656641604010024,0,0.05
1757329323.0971842,-0.919,0.002,9.665,0.3369431220547468,5.431672242849585,0.08656641604010024,0,0.05
1757329323.12283,-0.755,-0.254,9.545,0.3390512203192904,4.770581480843173,0.09478696741854631,0,0.05
1757329323.1494796,-0.755,-0.254,9.545,0.3390512203192904,4.770581480843173,0.09478696741854631,0,0.05
1757329323.1760502,-0.538,-0.359,9.5,0.3401166564577513,3.8948099417936657,0.10566416040100247,0,0.05
1757329323.201876,-0.538,-0.359,9.5,0.3401166564577513,3.8948099417936657,0.10566416040100247,0,0.05
1757329323.2290678,-0.485,-0.208,9.663,0.34098006173382045,3.1259603711438246,0.10832080200501251,0,0.05
1757329323.255908,-0.485,-0.208,9.663,0.34098006173382045,3.1259603711438246,0.10832080200501251,0,0.05
1757329323.282877,-0.704,-0.113,9.753,0.3427921272433193,4.181276102719872,0.11929824561403504,0,0.05
1757329323.3088944,-0.704,-0.113,9.753,0.3427921272433193,4.181276102719872,0.11929824561403504,0,0.05
1757329323.3344724,-0.931,0.165,9.784,0.34593835433498843,5.519821535121025,0.13067669172932325,0,0.05
1757329323.3606145,-0.931,0.165,9.784,0.34593835433498843,5.519821535121025,0.13067669172932325,0,0.05
1757329323.3863795,-0.936,0.363,9.77,0.34908965180881546,5.8668861588053645,0.1309273182957393,0,0.05
1757329323.4125779,-0.936,0.363,9.77,0.34908965180881546,5.8668861588053645,0.1309273182957393,0,0.05
1757329323.4397535,-0.62,0.38,9.831,0.3504633861047399,4.230390608326494,0.14676691729323305,0,0.05
1757329323.466068,-0.62,0.38,9.831,0.3504633861047399,4.230390608326494,0.14676691729323305,0,0.05
1757329323.4924319,-0.459,0.241,10.105,0.35121401950947234,2.9369033276876255,0.15483709273182952,0,0.05
1757329323.518431,-0.459,0.241,10.105,0.35121401950947234,2.9369033276876255,0.15483709273182952,0,0.05
1757329323.5449176,-0.741,-0.15,9.621,0.35316283779582475,4.4931381198040325,0.16897243107769416,0,0.05
1757329323.5719962,-0.741,-0.15,9.621,0.35316283779582475,4.4931381198040325,0.16897243107769416,0,0.05
1757329323.5979578,-0.894,0.103,9.51,0.3559804489013407,5.4056979509020735,0.176641604010025,0,0.05
1757329323.624383,-0.894,0.103,9.51,0.3559804489013407,5.4056979509020735,0.176641604010025,0,0.05
1757329323.650281,-0.823,-0.06,9.835,0.3583509487918234,4.796044239479859,0.1802005012531328,0,0.05
1757329323.6767032,-0.823,-0.06,9.835,0.3583509487918234,4.796044239479859,0.1802005012531328,0,0.05
1757329323.703108,-0.746,0.038,9.664,0.3602869585483216,4.419820194862351,0.18406015037593984,0,0.05
1757329323.7286606,-0.746,0.038,9.664,0.3602869585483216,4.419820194862351,0.18406015037593984,0,0.05
1757329323.75396,-0.978,0.245,9.738,0.3635902948374723,5.91103922227486,0.1956892230576441,0,0.05
1757329323.7801824,-0.978,0.245,9.738,0.3635902948374723,5.91103922227486,0.1956892230576441,0,0.05
1757329323.805928,-0.978,0.245,9.738,0.3635902948374723,5.91103922227486,0.1956892230576441,0,0.05
1757329323.8327255,-0.727,0.04,9.899,0.3654028256595726,4.206692223282401,0.2082706766917293,0,0.05
1757329323.8583357,-0.727,0.04,9.899,0.3654028256595726,4.206692223282401,0.2082706766917293,0,0.05
1757329323.883952,-0.797,-0.109,9.8,0.3675693778050615,4.6925223854471465,0.21177944862155387,0,0.05
1757329323.9103403,-0.797,-0.109,9.8,0.3675693778050615,4.6925223854471465,0.21177944862155387,0,0.05
1757329323.936743,-0.858,-0.166,9.637,0.37006439642310907,5.181572985619084,0.21483709273182958,0,0.05
1757329323.963418,-0.858,-0.166,9.637,0.37006439642310907,5.181572985619084,0.21483709273182958,0,0.05
1757329323.9892673,-0.858,-0.166,9.637,0.37006439642310907,5.181572985619084,0.21483709273182958,0,0.05
1757329324.0153897,-1.047,0.089,9.908,0.3737488193961287,6.0537768424280465,0.22431077694235588,0,0.05
1757329324.0413473,-1.015,0.234,9.944,0.3771786612468951,5.9798690538890495,0.22591478696741854,0,0.05
1757329324.0677817,-1.015,0.234,9.944,0.3771786612468951,5.9798690538890495,0.22591478696741854,0,0.05
1757329324.093432,-1.147,0.122,9.712,0.3815137808782273,6.77314882710139,0.232531328320802,0,0.05
1757329324.1195276,-1.147,0.122,9.712,0.3815137808782273,6.77314882710139,0.232531328320802,0,0.05
1757329324.1457062,-0.936,0.223,9.752,0.384373522761389,5.634949107856873,0.24310776942355888,0,0.05
1757329324.1724546,-0.936,0.223,9.752,0.384373522761389,5.634949107856873,0.24310776942355888,0,0.05
1757329324.1996505,-0.626,0.168,9.966,0.38564581548358595,3.7210619124809314,0.2586466165413534,0,0.05
1757329324.2262576,-0.626,0.168,9.966,0.38564581548358595,3.7210619124809314,0.2586466165413534,0,0.05
1757329324.2515562,-0.707,-0.154,9.608,0.38726259501790256,4.306811914398575,0.2627067669172933,0,0.05
1757329324.2769089,-0.707,-0.154,9.608,0.38726259501790256,4.306811914398575,0.2627067669172933,0,0.05
1757329324.3032467,-1.036,0.113,9.747,0.39071160399967647,6.102851420248418,0.27919799498746867,0,0.05
1757329324.3302605,-1.036,0.113,9.747,0.39071160399967647,6.102851420248418,0.27919799498746867,0,0.05
1757329324.3557312,-0.991,0.048,9.787,0.3938410339210479,5.7886111329342365,0.28145363408521307,0,0.05
1757329324.3824584,-0.991,0.048,9.787,0.3938410339210479,5.7886111329342365,0.28145363408521307,0,0.05
1757329324.4088597,-1.148,0.164,9.712,0.3980019095431579,6.809127714880782,0.2893233082706767,0,0.05
1757329324.4354904,-1.148,0.164,9.712,0.3980019095431579,6.809127714880782,0.2893233082706767,0,0.05
1757329324.461459,-1.024,-0.002,9.869,0.4012816467270837,5.923780400457361,0.29553884711779455,0,0.05
1757329324.4869676,-1.024,-0.002,9.869,0.4012816467270837,5.923780400457361,0.29553884711779455,0,0.05
1757329324.5134778,-0.9,0.05,9.777,0.40379692916118126,5.267477982490861,0.3017543859649123,0,0.05
1757329324.5403752,-0.9,0.05,9.777,0.40379692916118126,5.267477982490861,0.3017543859649123,0,0.05
1757329324.5666952,-0.891,-0.039,9.609,0.40624704614310736,5.302678930049779,0.3022055137844612,0,0.05
1757329324.5926838,-0.891,-0.039,9.609,0.40624704614310736,5.302678930049779,0.3022055137844612,0,0.05
1757329324.6189876,-0.81,0.245,9.669,0.4082608388028418,5.001845381823648,0.306265664160401,0,0.05
1757329324.6456983,-0.81,0.245,9.669,0.4082608388028418,5.001845381823648,0.306265664160401,0,0.05
1757329324.671773,-0.81,0.245,9.669,0.4082608388028418,5.001845381823648,0.306265664160401,0,0.05
1757329324.697956,-1.066,0.179,9.692,0.4117253969577296,6.363754782996037,0.3190977443609023,0,0.05
1757329324.7240365,-1.066,0.179,9.692,0.4117253969577296,6.363754782996037,0.3190977443609023,0,0.05
1757329324.7505226,-1.031,0.151,9.635,0.4149400016869909,6.172393527264999,0.32085213032581456,0,0.05
1757329324.7768157,-1.031,0.151,9.635,0.4149400016869909,6.172393527264999,0.32085213032581456,0,0.05
1757329324.8033042,-1.277,-0.008,9.64,0.4198238053040823,7.546119834618675,0.3331829573934837,0,0.05
1757329324.83084,-1.277,-0.008,9.64,0.4198238053040823,7.546119834618675,0.3331829573934837,0,0.05
1757329324.8564575,-1.125,-0.183,9.62,0.4235753651949084,6.7569589054233825,0.3408020050125312,0,0.05
1757329324.8833046,-1.125,-0.183,9.62,0.4235753651949084,6.7569589054233825,0.3408020050125312,0,0.05
1757329324.909246,-0.587,-0.216,9.464,0.4245909943698759,3.78120365732461,0.36776942355889713,0,0.05
1757329324.935143,-0.587,-0.216,9.464,0.4245909943698759,3.78120365732461,0.36776942355889713,0,0.05
1757329324.9606647,-0.831,0.051,9.297,0.4266191685801284,5.117292515741958,0.3799999999999999,0,0.05
1757329324.9866347,-0.831,0.051,9.297,0.4266191685801284,5.117292515741958,0.3799999999999999,0,0.05
1757329325.0126762,-0.984,0.175,9.557,0.4294468011290805,5.970107940919571,0.3876691729323307,0,0.05
1757329325.0387754,-0.984,0.175,9.557,0.4294468011290805,5.970107940919571,0.3876691729323307,0,0.05
1757329325.064077,-0.923,0.009,9.495,0.4319194108858735,5.552486098632711,0.39072681704260637,0,0.05
1757329325.0901742,-0.923,0.009,9.495,0.4319194108858735,5.552486098632711,0.39072681704260637,0,0.05
1757329325.1165416,-0.955,0.192,9.454,0.4345508485781612,5.882810508078174,0.39233082706766903,0,0.05
1757329325.1440463,-0.955,0.192,9.454,0.4345508485781612,5.882810508078174,0.39233082706766903,0,0.05
1757329325.1703248,-0.993,0.378,9.613,0.4373780544334615,6.307228039841697,0.39423558897243094,0,0.05
1757329325.1971552,-0.993,0.378,9.613,0.4373780544334615,6.307228039841697,0.39423558897243094,0,0.05
1757329325.2230394,-0.766,0.376,9.503,0.4390517651712609,5.1310211272101185,0.4056140350877191,0,0.05
1757329325.249071,-0.766,0.376,9.503,0.4390517651712609,5.1310211272101185,0.4056140350877191,0,0.05
1757329325.275002,-0.829,0.147,9.508,0.44100403059382576,5.060336027493834,0.40877192982456134,0,0.05
1757329325.3010778,-0.829,0.147,9.508,0.44100403059382576,5.060336027493834,0.40877192982456134,0,0.05
1757329325.3285995,-0.943,0.24,9.714,0.44351739255636863,5.720296868515621,0.41448621553884696,0,0.05
1757329325.3555946,-0.943,0.24,9.714,0.44351739255636863,5.720296868515621,0.41448621553884696,0,0.05
1757329325.3814464,-0.888,0.384,9.625,0.4457342678098689,5.739889648714275,0.41724310776942347,0,0.05
1757329325.4081366,-0.888,0.384,9.625,0.4457342678098689,5.739889648714275,0.41724310776942347,0,0.05
1757329325.4343445,-1.087,0.244,9.767,0.4490355887900201,6.507179891005594,0.4272180451127818,0,0.05
1757329325.4607778,-1.087,0.244,9.767,0.4490355887900201,6.507179891005594,0.4272180451127818,0,0.05
1757329325.4860249,-1.063,-0.029,9.947,0.45217019196315894,6.102095009102367,0.4284210526315787,0,0.05
1757329325.512648,-1.063,-0.029,9.947,0.45217019196315894,6.102095009102367,0.4284210526315787,0,0.05
1757329325.5394502,-1.107,0.102,9.787,0.45554528314976545,6.480358196590611,0.4306265664160399,0,0.05
1757329325.5665572,-1.107,0.102,9.787,0.45554528314976545,6.480358196590611,0.4306265664160399,0,0.05
1757329325.592947,-0.804,-0.202,9.767,0.45731558578294706,4.851429179168248,0.44581453634085205,0,0.05
1757329325.6189508,-0.804,-0.202,9.767,0.45731558578294706,4.851429179168248,0.44581453634085205,0,0.05
1757329325.6450605,-0.877,-0.125,9.875,0.4594130684906558,5.126150460976585,0.4494736842105262,0,0.05
1757329325.670659,-0.877,-0.125,9.875,0.4594130684906558,5.126150460976585,0.4494736842105262,0,0.05
1757329325.6969333,-0.877,-0.125,9.875,0.4594130684906558,5.126150460976585,0.4494736842105262,0,0.05
1757329325.7238762,-0.95,-0.166,9.926,0.4618621195768278,5.549347546093298,0.4531328320802004,0,0.05
1757329325.7506084,-0.95,-0.166,9.926,0.4618621195768278,5.549347546093298,0.4531328320802004,0,0.05
1757329325.7763643,-0.951,0.011,9.841,0.46430337065328314,5.520092112219734,0.4531829573934837,0,0.05
1757329325.8024178,-0.951,0.011,9.841,0.46430337065328314,5.520092112219734,0.4531829573934837,0,0.05
1757329325.8282712,-0.847,-0.026,9.819,0.4662307824457754,4.932516552860305,0.45839598997493736,0,0.05
1757329325.853787,-0.847,-0.026,9.819,0.4662307824457754,4.932516552860305,0.45839598997493736,0,0.05
1757329325.8793228,-0.873,-0.006,9.957,0.4682696498813477,5.01082711410872,0.4596992481203008,0,0.05
1757329325.905451,-0.873,-0.006,9.957,0.4682696498813477,5.01082711410872,0.4596992481203008,0,0.05
1757329325.931089,-0.76,0.18,9.819,0.46980896649595777,4.547857723264114,0.46536340852130326,0,0.05
1757329325.9586086,-0.76,0.18,9.819,0.46980896649595777,4.547857723264114,0.46536340852130326,0,0.05
1757329325.9842284,-0.724,-0.172,9.734,0.4712015545390317,4.371677888319357,0.4671679197994988,0,0.05
1757329326.009762,-0.724,-0.172,9.734,0.4712015545390317,4.371677888319357,0.4671679197994988,0,0.05
1757329326.0365727,-0.727,0.057,9.824,0.472601552578914,4.245254215821122,0.4673182957393483,0,0.05
1757329326.0640616,-0.727,0.057,9.824,0.472601552578914,4.245254215821122,0.4673182957393483,0,0.05
1757329326.0914052,-0.895,0.104,9.92,0.4747154832107333,5.189869123736965,0.47573934837092735,0,0.05
1757329326.1185877,-0.895,0.104,9.92,0.4747154832107333,5.189869123736965,0.47573934837092735,0,0.05
1757329326.1449356,-1.043,-0.061,9.841,0.4775713690120043,6.060178644163766,0.4831578947368421,0,0.05
1757329326.1709645,-1.043,-0.061,9.841,0.4775713690120043,6.060178644163766,0.4831578947368421,0,0.05
1757329326.197004,-1.109,0.24,9.879,0.4807796948707381,6.552109321684085,0.4864661654135338,0,0.05
1757329326.2240248,-1.109,0.24,9.879,0.4807796948707381,6.552109321684085,0.4864661654135338,0,0.05
1757329326.2497942,-0.929,-0.1,9.905,0.48301834074908584,5.388925712265881,0.49548872180451126,0,0.05
1757329326.2772124,-0.929,-0.1,9.905,0.48301834074908584,5.388925712265881,0.49548872180451126,0,0.05
1757329326.3042982,-0.807,-0.04,9.841,0.48470077367382036,4.693715142847728,0.5016040100250626,0,0.05
1757329326.3300438,-0.807,-0.04,9.841,0.48470077367382036,4.693715142847728,0.5016040100250626,0,0.05
