timestamp,robot_x,robot_y,ref_x,ref_y,error
1757657297.8732793,-1.1589598616320416,0.7116050653181252,-1.1739084623436271,0.5374109163286287,0.17483438507744783
1757657297.9738743,-1.1569230961842432,0.721352616968421,-1.1739084623436271,0.5374109163286287,0.1847242590940002
1757657298.0744581,-1.1580913466626854,0.732105866316866,-1.1739084623436271,0.5374109163286287,0.1953363885695303
1757657298.1749578,-1.1582184682548362,0.7425356804546448,-1.1739084623436271,0.5374109163286287,0.2057239528403536
1757657298.2755492,-1.1583054344903343,0.7530184215240474,-1.1739084623436271,0.5374109163286287,0.2161713458689267
1757657298.3760855,-1.158383134906776,0.7636138328180865,-1.1739084623436271,0.5374109163286287,0.22673507717236444
1757657298.4766996,-1.1590226744934984,0.7738935342391888,-1.1739084623436271,0.5374109163286287,0.23695065995635256
1757657298.577301,-1.1591488928918117,0.7841668553799022,-1.1739084623436271,0.5374109163286287,0.2471969626582793
1757657298.6778896,-1.1577415466858716,0.7942088373574921,-1.1739084623436271,0.5374109163286287,0.2573063182407913
1757657298.7784555,-1.1595631197239802,0.8047315026529621,-1.1739084623436271,0.5374109163286287,0.2677052198364097
1757657298.8790398,-1.159185394335774,0.8148149560574572,-1.1739084623436271,0.5374109163286287,0.2777944743680791
1757657298.979595,-1.1596937794593447,0.8248129967825433,-1.1739084623436271,0.5374109163286287,0.2877533893088648
1757657299.0802164,-1.1598603152406477,0.8358740148651101,-1.1739084623436271,0.5374109163286287,0.2987935267455177
1757657299.1807857,-1.1598857236935598,0.8461155331636009,-1.193836911782843,1.1464109179900752,0.30220853945703485
1757657299.2813423,-1.1610644340226133,0.8565659078906361,-1.193836911782843,1.1464109179900752,0.2916919011184381
1757657299.3818095,-1.160343029300734,0.8663575254666886,-1.193836911782843,1.1464109179900752,0.28204918512128935
1757657299.4824266,-1.160593407801279,0.8769450154629116,-1.193836911782843,1.1464109179900752,0.2715087534164435
1757657299.5830235,-1.1599446533788957,0.8865898749489812,-1.193836911782843,1.1464109179900752,0.26202225017483144
1757657299.683708,-1.1601309482594393,0.8972283566632793,-1.193836911782843,1.1464109179900752,0.2514518658638735
1757657299.7842917,-1.160377894406541,0.9075575777842289,-1.193836911782843,1.1464109179900752,0.24118545555500948
1757657299.8847818,-1.1603154343564417,0.9182939553178979,-1.193836911782843,1.1464109179900752,0.2305667758104542
1757657299.9853628,-1.161140902133767,0.9283417892745871,-1.193836911782843,1.1464109179900752,0.22050663016268826
1757657300.0859582,-1.161215765845122,0.9385245749555586,-1.193836911782843,1.1464109179900752,0.21043020406432814
1757657300.186554,-1.1614339392279698,0.9487283709428423,-1.193836911782843,1.1464109179900752,0.2003205981357716
1757657300.28719,-1.1610485877388483,0.9585137501819451,-1.193836911782843,1.1464109179900752,0.19073651948153666
1757657300.3877661,-1.1616637590551329,0.9690477331372966,-1.193836911782843,1.1464109179900752,0.1802576242425309
1757657300.4883468,-1.1621750238290882,0.9799278693273922,-1.193836911782843,1.1464109179900752,0.16946704883492072
1757657300.5889268,-1.1622301256346679,0.9899235698339913,-1.193836911782843,1.1464109179900752,0.15964735846088993
1757657300.6895733,-1.1623101555947903,1.0005874854433885,-1.193836911782843,1.1464109179900752,0.1491925260709765
1757657300.7901354,-1.1623979396851332,1.01077784449522,-1.193836911782843,1.1464109179900752,0.13922909032318412
1757657300.890656,-1.1631753256515436,1.0211693212004171,-1.193836911782843,1.1464109179900752,0.12894025915326204
1757657300.9911647,-1.163308409450311,1.031651159047068,-1.193836911782843,1.1464109179900752,0.1187509651637599
1757657301.0917637,-1.1638804095810735,1.0423246191623357,-1.193836911782843,1.1464109179900752,0.10831135502717207
1757657301.1923556,-1.1640725261651892,1.0521736839125009,-1.193836911782843,1.1464109179900752,0.09882598311065734
1757657301.292916,-1.1647653678529113,1.062579143864129,-1.193836911782843,1.1464109179900752,0.08872948224560769
1757657301.393501,-1.1651058788406876,1.073142579870073,-1.193836911782843,1.1464109179900752,0.07870020091963022
1757657301.4940593,-1.1638896039234432,1.083412333075138,-1.193836911782843,1.1464109179900752,0.06975430416332905
1757657301.5946295,-1.1645530052264188,1.0944857547133147,-1.193836911782843,1.1464109179900752,0.059613503206267134
1757657301.6952624,-1.1646812702055822,1.1041234224054506,-1.193836911782843,1.1464109179900752,0.05136422605862314
1757657301.7958615,-1.1643592012682376,1.1143350705394544,-1.193836911782843,1.1464109179900752,0.0435636936778595
1757657301.8964694,-1.1643645502319826,1.1248489876312355,-1.193836911782843,1.1464109179900752,0.03651762500744102
1757657301.9971416,-1.1648138106359303,1.1348952463232798,-1.193836911782843,1.1464109179900752,0.031224206861365712
1757657302.0977147,-1.1641016379320732,1.1448233614613597,-1.193836911782843,1.1464109179900752,0.02977762325492306
1757657302.1982822,-1.163929347223463,1.1558101947714834,-1.193836911782843,1.1464109179900752,0.03134978184751834
1757657302.2988563,-1.1641141132755024,1.1657673787881428,-1.193836911782843,1.1464109179900752,0.03546994961562663
1757657302.3994784,-1.1644287294082247,1.1760885006607331,-1.193836911782843,1.1464109179900752,0.04178037941130426
1757657302.5001016,-1.1647092439594555,1.1864908297421088,-1.193836911782843,1.1464109179900752,0.049546143733699394
1757657302.600681,-1.1653429223988123,1.1967740580534398,-1.193836911782843,1.1464109179900752,0.057864957513674285
1757657302.7014377,-1.1653059506043901,1.2070580925224053,-1.193836911782843,1.1464109179900752,0.06702309694815124
1757657302.8020322,-1.1650375201256873,1.2167350051044399,-1.193836911782843,1.1464109179900752,0.07599264561976372
1757657302.9025598,-1.1653906067807123,1.227415307531246,-1.193836911782843,1.1464109179900752,0.08585396550662044
1757657303.0030909,-1.1654365208398327,1.2383786292319385,-1.193836911782843,1.1464109179900752,0.09625301094917793
1757657303.1036258,-1.1652103122064852,1.248364868050672,-1.193836911782843,1.1464109179900752,0.10589660115539022
1757657303.2041428,-1.16557597220363,1.2582897979255914,-1.193836911782843,1.1464109179900752,0.11539308680127053
1757657303.3047233,-1.166231151443811,1.2694970795296525,-1.193836911782843,1.1464109179900752,0.1261438907218379
1757657303.4053125,-1.1668806539496224,1.279347406990824,-1.193836911782843,1.1464109179900752,0.13564199181749453
1757657303.5058906,-1.1670061175738577,1.2898840452397842,-1.193836911782843,1.1464109179900752,0.14596037051438343
1757657303.6063788,-1.1667246296315492,1.2999787565394434,-1.193836911782843,1.1464109179900752,0.15594280002672828
1757657303.7069652,-1.1661568588232187,1.3101535804933864,-1.193836911782843,1.1464109179900752,0.16606578472256364
1757657303.80758,-1.1658908974110669,1.320034954773143,-1.193836911782843,1.1464109179900752,0.17585870995806707
1757657303.9081366,-1.1658840954480922,1.3300586122218725,-1.193836911782843,1.1464109179900752,0.18576284757103614
1757657304.0087013,-1.1660026133805181,1.340756895278717,-1.193836911782843,1.1464109179900752,0.19632907847750655
1757657304.109308,-1.166741841523455,1.3508161043155003,-1.193836911782843,1.1464109179900752,0.20619316921055578
1757657304.2098913,-1.1642761444654095,1.3605206879276288,-1.193836911782843,1.1464109179900752,0.21614077021031355
1757657304.3104827,-1.1656002254116986,1.3714213161962685,-1.193836911782843,1.1464109179900752,0.2267751965231913
1757657304.411065,-1.1659080712067025,1.3817698175755626,-1.193836911782843,1.1464109179900752,0.23701019334623355
1757657304.5116758,-1.1660215785599242,1.39220437750665,-1.193836911782843,1.1464109179900752,0.24736232029844007
1757657304.61225,-1.1659730321375814,1.402888416784043,-1.193836911782843,1.1464109179900752,0.25798663371673997
1757657304.7128077,-1.1660147658889548,1.4134289523730794,-1.193836911782843,1.1464109179900752,0.2684635962060853
1757657304.8137424,-1.165647196591105,1.4234463760147682,-1.193836911782843,1.1464109179900752,0.27846598543725715
1757657304.9143422,-1.164678659350962,1.4338253176134041,-1.193836911782843,1.1464109179900752,0.28888966889752205
1757657305.014899,-1.1657254696980242,1.4442742926020096,-1.193836911782843,1.1464109179900752,0.2991869701562848
1757657305.1154902,-1.1654895691571867,1.4540976856973842,-1.206631207105209,1.7429320682086997,0.2917497813088111
1757657305.216077,-1.1659005384620236,1.4643685908465924,-1.206631207105209,1.7429320682086997,0.2815254842606442
1757657305.3166902,-1.1657298909427154,1.4750624704744326,-1.206631207105209,1.7429320682086997,0.27097424057305214
1757657305.4173272,-1.1657569245206267,1.485391725463177,-1.206631207105209,1.7429320682086997,0.26076375345949754
1757657305.5179863,-1.166709748237392,1.496039558628297,-1.206631207105209,1.7429320682086997,0.2500992486295071
1757657305.618645,-1.1657145143253216,1.5061167716770476,-1.206631207105209,1.7429320682086997,0.24032407374089265
1757657305.7191432,-1.1660839470705526,1.5161807090304165,-1.206631207105209,1.7429320682086997,0.23034812607337804
1757657305.8197262,-1.16516619230296,1.5262148572909817,-1.206631207105209,1.7429320682086997,0.22064835589803386
1757657305.920351,-1.1656669054093147,1.5365728845941076,-1.206631207105209,1.7429320682086997,0.2103858043583578
1757657306.020928,-1.1656001502749211,1.54701139043644,-1.206631207105209,1.7429320682086997,0.2001710758410214
1757657306.121527,-1.1652581411812937,1.5573411422100483,-1.206631207105209,1.7429320682086997,0.19014658134445006
1757657306.222102,-1.1654352355579103,1.5675772888408357,-1.206631207105209,1.7429320682086997,0.18012886142669676
1757657306.3226862,-1.1652574502026618,1.5775087975027016,-1.206631207105209,1.7429320682086997,0.1705187563035252
1757657306.4232688,-1.165791787376729,1.5881951424919878,-1.206631207105209,1.7429320682086997,0.1600355410026729
1757657306.5238574,-1.1651408534303855,1.598466492999195,-1.206631207105209,1.7429320682086997,0.15030552840356542
1757657306.624536,-1.1657217223573884,1.6084751153071668,-1.206631207105209,1.7429320682086997,0.140542727047319
1757657306.7251518,-1.1655975726362953,1.6188292353406537,-1.206631207105209,1.7429320682086997,0.13071064334476587
1757657306.8257515,-1.166036495172965,1.6294695573300815,-1.206631207105209,1.7429320682086997,0.12050590031920613
1757657306.9263623,-1.1655779072741903,1.6391234181349414,-1.206631207105209,1.7429320682086997,0.1116315782256594
1757657307.0269794,-1.1647301043289628,1.649831082376317,-1.206631207105209,1.7429320682086997,0.10209552378447884
1757657307.1276476,-1.1672897743087536,1.6599474428469612,-1.206631207105209,1.7429320682086997,0.09183788096916283
1757657307.2282445,-1.1666228468127589,1.6706445844762756,-1.206631207105209,1.7429320682086997,0.0826205131771522
1757657307.3288863,-1.1670125170112298,1.680743756670775,-1.206631207105209,1.7429320682086997,0.07373619665198868
1757657307.4295192,-1.1674762823609546,1.691251492002396,-1.206631207105209,1.7429320682086997,0.06483818387912939
1757657307.5301085,-1.167790311763704,1.7016142591035974,-1.206631207105209,1.7429320682086997,0.05670781692302582
1757657307.630693,-1.1680164127323491,1.7123288822150187,-1.206631207105209,1.7429320682086997,0.04927126279508255
1757657307.73129,-1.1659660459561159,1.72035829054504,-1.206631207105209,1.7429320682086997,0.04651054471074331
1757657307.831833,-1.1674107936289497,1.724055770501034,-1.206631207105209,1.7429320682086997,0.04352649134029949
1757657307.9324558,-1.1676007393862822,1.7352692857209036,-1.206631207105209,1.7429320682086997,0.03977556593957482
1757657308.032983,-1.16748806755985,1.7452198272399484,-1.206631207105209,1.7429320682086997,0.03920993770528723
1757657308.1335802,-1.1671193644155367,1.755608215569645,-1.206631207105209,1.7429320682086997,0.04149542655100457
1757657308.2341492,-1.166901060587903,1.765981652433536,-1.206631207105209,1.7429320682086997,0.04593220956174893
1757657308.3347003,-1.1671337311944192,1.7760782210663126,-1.206631207105209,1.7429320682086997,0.05156275838804262
1757657308.4352822,-1.1675583651373092,1.7862385302227213,-1.206631207105209,1.7429320682086997,0.05832783753595162
1757657308.5358224,-1.1661282465391862,1.7970708873573895,-1.206631207105209,1.7429320682086997,0.06761288008528653
1757657308.636423,-1.1668599095090662,1.8072256917288132,-1.206631207105209,1.7429320682086997,0.0756004374182256
1757657308.7370253,-1.1669049356477827,1.8170722902615162,-1.206631207105209,1.7429320682086997,0.08411271705247697
1757657308.837646,-1.166943300764328,1.8275849733091132,-1.206631207105209,1.7429320682086997,0.09349462151194662
1757657308.9382203,-1.1668950526955215,1.8381303270269147,-1.206631207105209,1.7429320682086997,0.10315847250366966
1757657309.038801,-1.1671646095145294,1.8477438691100452,-1.206631207105209,1.7429320682086997,0.11199609784973724
1757657309.139445,-1.1681198232643715,1.8581220721824847,-1.206631207105209,1.7429320682086997,0.12145725050739838
1757657309.2400556,-1.1666665271978611,1.8683679196082563,-1.206631207105209,1.7429320682086997,0.1316485034340627
1757657309.3406327,-1.1669042196689108,1.879069318718021,-1.206631207105209,1.7429320682086997,0.1418153183087126
1757657309.44114,-1.1671433021532653,1.888535888745809,-1.206631207105209,1.7429320682086997,0.1508634057433958
1757657309.5417278,-1.167504434446737,1.8995347714134936,-1.206631207105209,1.7429320682086997,0.16141657594471676
1757657309.6423151,-1.1677764320939596,1.9101383575821387,-1.206631207105209,1.7429320682086997,0.17166140144834252
1757657309.7428372,-1.168280932139511,1.9197330583246968,-1.206631207105209,1.7429320682086997,0.18091250287346514
1757657309.8434172,-1.1689486454214557,1.9307151483708567,-1.206631207105209,1.7429320682086997,0.19152665780573977
1757657309.9439964,-1.1680912984926581,1.9409286736528704,-1.206631207105209,1.7429320682086997,0.20171261815582672
1757657310.044603,-1.1695425638161139,1.9521030485295816,-1.206631207105209,1.7429320682086997,0.21243367545995268
1757657310.1451375,-1.168918866968266,1.9619079636946761,-1.206631207105209,1.7429320682086997,0.22219960261550817
1757657310.2456267,-1.1682370872150136,1.971337947781016,-1.206631207105209,1.7429320682086997,0.23161035008251712
1757657310.3461394,-1.167639255576724,1.9815612090618273,-1.206631207105209,1.7429320682086997,0.241793794685268
1757657310.4466271,-1.1672836558522464,1.9916217071939348,-1.206631207105209,1.7429320682086997,0.25178317324279453
1757657310.5471904,-1.1671456125257675,2.0021762695010032,-1.206631207105209,1.7429320682086997,0.26223399490336186
1757657310.6477695,-1.16673228032188,2.0128356190868364,-1.206631207105209,1.7429320682086997,0.27283667483512614
1757657310.7483416,-1.167495571996491,2.02304453237611,-1.206631207105209,1.7429320682086997,0.28283314960821226
1757657310.8489208,-1.1672157204969646,2.0333400952626732,-1.206631207105209,1.7429320682086997,0.29307064466088395
1757657310.9495053,-1.1672263991699583,2.043771814200248,-1.206631207105209,1.7429320682086997,0.30340944556271376
1757657311.050048,-1.1671956862856083,2.0542472749350553,-1.2302142128298577,2.3525561451458135,0.30489263148562185
1757657311.1506524,-1.167218508485796,2.064696728789678,-1.2302142128298577,2.3525561451458135,0.29467185537594076
1757657311.2511413,-1.165813231588535,2.0746933937144076,-1.2302142128298577,2.3525561451458135,0.2852283208551991
1757657311.3517911,-1.1667530257907495,2.0853526240895026,-1.2302142128298577,2.3525561451458135,0.2746362028671803
1757657311.4523864,-1.1666685954143112,2.095370643998717,-1.2302142128298577,2.3525561451458135,0.26491966233748326
1757657311.552963,-1.166940731217708,2.105743926032887,-1.2302142128298577,2.3525561451458135,0.2547936517630888
1757657311.6535769,-1.1672490338774253,2.1160650670985053,-1.2302142128298577,2.3525561451458135,0.24472973615090143
1757657311.7541542,-1.1671527407963402,2.1267412625730477,-1.2302142128298577,2.3525561451458135,0.23445492199223728
1757657311.8546789,-1.167811601337167,2.13666865044343,-1.2302142128298577,2.3525561451458135,0.22472537971929052
1757657311.955299,-1.1670914942747423,2.1467520436388754,-1.2302142128298577,2.3525561451458135,0.21526682464993616
1757657312.0559015,-1.166710551212349,2.1569135026659714,-1.2302142128298577,2.3525561451458135,0.20569092978380538
1757657312.1565678,-1.16681460818208,2.1670699073815443,-1.2302142128298577,2.3525561451458135,0.19602207597471646
1757657312.2571423,-1.1665147035313974,2.1773447301283873,-1.2302142128298577,2.3525561451458135,0.18643140142495682
